#16 ONUs
# id src init_time waited_time freq processed_time
26 11 2.5248237154529023 0.0017762845480051581 1 2.527400000000909
16 10 2.5260193871814893 0.0017806128194206572 0 2.5286000000009117
28 9 2.527552940024764 0.0018470599761495343 0 2.530200000000915
27 13 2.5284032061204296 0.001796793880485481 0 2.5310000000009167
28 13 2.53095845527027 0.0017415447306503573 0 2.533500000000922
30 2 2.5409979670617435 0.0018020329391981171 0 2.5436000000009433
29 13 2.542159357106426 0.0017406428945179186 0 2.5447000000009456
36 5 2.554748937468451 0.001751062532519665 0 2.5573000000009722
17 10 2.5565815266187735 0.0018184733822010912 0 2.5592000000009762
31 2 2.56361991383307 0.001780086167919137 0 2.566200000000991
31 14 2.565463086117147 0.001736913883846114 0 2.568000000000995
21 7 2.5655994914745652 0.0019005085264285349 0 2.5687000000009963
16 12 2.5862448607178568 0.0017551392831802737 1 2.5888000000010387
37 5 2.587170154590273 0.00182984541076614 0 2.589800000001041
23 3 2.5993236203266954 0.0017763796743692772 1 2.6019000000010664
38 5 2.6114465934926683 0.0017534065084219286 0 2.614000000001092
28 8 2.6171396093135866 0.001760390687515656 1 2.619700000001104
39 5 2.6333154023944703 0.0017845976066661606 0 2.635900000001138
32 14 2.641594387831142 0.001805612170012072 0 2.6442000000011556
33 14 2.6429215087905478 0.00047849121060616895 0 2.6442000000011556
24 3 2.6488132756797 0.0017867243214690909 1 2.651400000001171
34 14 2.6627434845855014 0.001756515415697102 0 2.6653000000012
18 10 2.6637666037931162 0.0017333962080843257 0 2.6663000000012023
29 8 2.6661896024094704 0.001810397591735402 1 2.6688000000012075
22 0 2.683336797809354 0.0017632021918880803 0 2.6859000000012436
23 0 2.6844498362874907 0.0006501637137512617 0 2.6859000000012436
40 5 2.6966605057991737 0.0017394942020962922 0 2.6992000000012717
26 4 2.7081662888661087 0.0017337111351856116 1 2.710700000001296
31 6 2.7209173133330693 0.001782686668251987 1 2.723500000001323
29 9 2.735121992260733 0.0017780077406182038 0 2.737700000001353
30 9 2.7423495032831595 0.0017504967182069286 0 2.744900000001368
31 9 2.7519581176401613 0.0017418823612254108 0 2.7545000000013884
32 6 2.7532507952027805 0.001749204798608961 1 2.755800000001391
22 7 2.76526307212903 0.0017369278723848858 0 2.7678000000014165
35 14 2.7755318139397445 0.0017681860616920453 0 2.778100000001438
32 2 2.779405313055017 0.0017946869464275927 0 2.7820000000014464
30 13 2.7799835765942023 0.0018164234072437502 0 2.782700000001448
25 3 2.806976134605504 0.0018238653959987694 1 2.8096000000015047
36 14 2.811915356065158 0.0017846439363551347 0 2.814500000001515
30 8 2.817141782871647 0.0017582171298773375 1 2.819700000001526
17 12 2.818012643080799 0.001787356920727401 1 2.820600000001528
23 7 2.8284580623970204 0.001741937604527788 0 2.83100000000155
27 11 2.84549521769462 0.0018047823069640145 1 2.848100000001586
25 15 2.848979055988805 0.0018209440127865406 0 2.8516000000015933
31 13 2.8527545637441296 0.0017454362574698123 0 2.855300000001601
31 1 2.8617964942152487 0.0018035057863698967 1 2.8644000000016203
26 3 2.8645556287813143 0.0017443712203100148 1 2.867100000001626
32 13 2.8720412411521177 0.0017587588495224793 0 2.874600000001642
32 9 2.8725487824102087 0.0017512175914324857 0 2.8753000000016433
24 7 2.8727306493314604 0.0018693506701814577 0 2.876100000001645
28 11 2.8772122412338366 0.0017877587678145623 1 2.879800000001653
32 1 2.8948865905079844 0.0018134094937041212 1 2.89750000000169
19 10 2.8973225840734536 0.0017774159282399893 0 2.8999000000016952
37 14 2.9114620219018876 0.0017379780998356686 0 2.914000000001725
38 14 2.9121462611389832 0.0010537388627400723 0 2.914000000001725
33 13 2.912756487685244 0.0017435123164819544 0 2.9153000000017277
29 11 2.9157676786897553 0.001832321311977303 1 2.9184000000017343
34 13 2.9227071711341255 0.0017928288676216653 0 2.925300000001749
33 9 2.9334705379886423 0.001829462013127614 0 2.9361000000017716
33 2 2.936707096318943 0.0017929036828334688 0 2.9393000000017784
26 15 2.954365554258105 0.0017344457437089567 0 2.9569000000018155
27 3 2.959613532664893 0.001786467336931885 1 2.9622000000018267
28 3 2.976913934237465 0.0017860657643966604 1 2.979500000001863
41 5 2.984023379652312 0.001776620349564606 0 2.986600000001878
42 5 2.9882510322907465 0.0017489677111388602 0 2.990800000001887
35 13 2.9888894142964557 0.0018105857054311336 0 2.9915000000018885
33 6 2.9906647250277945 0.0017352749740959794 1 2.993200000001892
31 8 3.011536226479537 0.0017637735223976492 1 3.0141000000019362
25 7 3.0321574385710814 0.001742561430896572 0 3.0347000000019797
27 15 3.0431390563154106 0.0017609436865906325 0 3.045700000002003
34 2 3.047451633775947 0.001748366226063336 0 3.050000000002012
28 15 3.0544352484933257 0.0017647515086993693 0 3.0570000000020268
43 5 3.0551545535926765 0.0017454464093500377 0 3.0577000000020282
29 3 3.0561921972641417 0.0018078027378871653 1 3.0588000000020306
29 15 3.058753382457518 0.0017466175445162158 0 3.061300000002036
34 6 3.0588256044429833 0.001974395559051434 1 3.0616000000020365
34 9 3.0608216697218418 0.0017783302801968048 0 3.0634000000020403
44 5 3.0624137640458255 0.0017862359562164087 0 3.0650000000020436
45 5 3.0879725585925595 0.001827441409536501 0 3.0906000000020977
35 2 3.0897733633650253 0.0018266366370744969 0 3.0924000000021015
24 0 3.096652666669363 0.001747333332751122 0 3.099200000002116
35 9 3.096743754395712 0.001956245606402618 0 3.0999000000021173
20 10 3.103569162871872 0.0018308371302571125 0 3.1062000000021306
33 1 3.1052971454337945 0.0018028545683379527 1 3.107900000002134
36 9 3.1057602917343434 0.0017397082677899078 0 3.108300000002135
37 9 3.1086529411590753 0.001747058843064142 0 3.111200000002141
25 0 3.113035699938408 0.0017643000637406203 0 3.1156000000021504
39 14 3.1170033683950873 0.0017966316070698873 0 3.119600000002159
36 2 3.124794074985548 0.0018059250166255758 0 3.1274000000021753
30 11 3.1276668571105417 0.001833142891638051 1 3.1303000000021814
21 10 3.142573688463418 0.0018263115387933126 0 3.145200000002213
32 8 3.1666925695312296 0.0018074304710324895 1 3.1693000000022638
35 6 3.1726456324951644 0.0017543675071101106 1 3.175200000002276
37 2 3.174090727809964 0.00190927219231396 0 3.1768000000022796
36 6 3.174071704305133 0.0022282956971455548 1 3.17710000000228
37 6 3.210571593722317 0.0018284062800377754 1 3.2132000000023564
36 13 3.213460312555651 0.0017396874467094925 0 3.2160000000023623
26 0 3.213955369899554 0.001744630102807676 0 3.216700000002364
27 0 3.215242007280047 0.00045799272231450416 0 3.216700000002364
27 4 3.219922292074675 0.001777707927699268 1 3.222500000002376
28 0 3.230963138839044 0.0017368611633536979 0 3.2335000000023992
40 14 3.2453394329020564 0.001760567100371535 0 3.2479000000024296
31 11 3.2548049504309637 0.0017950495714842418 1 3.2574000000024497
34 1 3.258628348212283 0.0017716517901731343 1 3.2612000000024577
29 0 3.2588421167133776 0.0017578832890787766 0 3.261400000002458
33 8 3.259123313390447 0.0017766866120099145 1 3.261900000002459
28 4 3.2601210481466874 0.0018789518557720264 1 3.262800000002461
38 9 3.27231133507118 0.0017886649313050285 0 3.2749000000024866
38 2 3.2840401476225165 0.0017598523799930987 0 3.2866000000025113
29 4 3.2850886903662557 0.0018113096362561976 1 3.2877000000025136
22 10 3.3036532274077848 0.0017467725947661883 0 3.3062000000025527
30 4 3.3042543607269006 0.0017456392756516337 1 3.306800000002554
23 10 3.3123643661808373 0.00173563382173203 0 3.314900000002571
38 6 3.3147700516853456 0.0018299483172290465 1 3.3174000000025763
37 13 3.346306041939388 0.0017939580632528873 0 3.3489000000026428
24 10 3.364292013138977 0.0018079868637022045 0 3.3669000000026807
30 0 3.389787094111846 0.0018129058908868956 0 3.3924000000027346
41 14 3.3912568715497984 0.001743128452937448 0 3.3938000000027375
30 15 3.409373257768997 0.0018267422337774342 0 3.412000000002776
39 9 3.4101253703064365 0.001774629696339236 0 3.4127000000027774
31 4 3.4141682563121325 0.0018317436906518658 1 3.416800000002786
35 1 3.428744025775134 0.0017559742276809231 1 3.4313000000028167
31 15 3.429079166538282 0.0018208334645337665 0 3.4317000000028175
32 4 3.439317225992832 0.0017827740100053724 1 3.441900000002839
25 10 3.440988144219597 0.001811855783243832 0 3.4436000000028426
46 5 3.4412891646913364 0.0018108353115051656 0 3.444300000002844
36 1 3.452163976605319 0.0017360233975454165 1 3.454700000002866
40 9 3.4628176334445198 0.0017823665583671655 0 3.4654000000028886
30 3 3.472112249357538 0.0017877506453687353 1 3.4747000000029082
39 6 3.475399906467462 0.00180009353545163 1 3.478000000002915
47 5 3.4901398283176137 0.0017601716853308247 0 3.4927000000029462
39 2 3.502640138916883 0.0017598610860880548 0 3.5052000000029726
34 8 3.5079447873675256 0.0017552126354565267 1 3.510500000002984
31 0 3.5114206872880107 0.0017793127149787757 0 3.514000000002991
31 3 3.5149521966623216 0.001747803340675258 1 3.5175000000029986
18 12 3.515682700496459 0.001817299506539527 1 3.5183000000030002
41 9 3.5158197121768096 0.0017802878261892197 0 3.5184000000030005
26 7 3.5382713273311657 0.0018286726718805824 0 3.540900000003048
32 0 3.5419877057446905 0.0018122942583636004 0 3.5446000000030558
27 7 3.547522981098966 0.0017770189040997586 0 3.5501000000030674
40 2 3.555618589037318 0.0017814109657647847 0 3.5582000000030845
38 13 3.5632198402739363 0.001780159729162456 0 3.5658000000031005
35 8 3.5749225299553444 0.0017774700477790617 1 3.577500000003125
26 10 3.57618753429272 0.0018124657104063857 0 3.578800000003128
28 7 3.588050014116001 0.0017499858871499185 0 3.590600000003153
32 11 3.594687873167973 0.0018121268351922737 1 3.597300000003167
37 1 3.5952935150672576 0.0018064849359089585 1 3.5980000000031684
39 13 3.5958055227667773 0.0017944772363902572 0 3.5984000000031693
38 1 3.597319877061739 0.0018801229414320275 1 3.6000000000031727
40 13 3.605934067587951 0.0017659324152377032 0 3.6085000000031906
39 1 3.6075868908585313 0.0018131091446611514 1 3.610200000003194
29 7 3.61013996815336 0.001760031849837862 0 3.6127000000031995
41 13 3.6111187530167626 0.0017812469864373348 0 3.6137000000032016
42 9 3.621246548485806 0.0017534515174153498 0 3.623800000003223
32 3 3.6293536035847227 0.0017463964185155945 1 3.63190000000324
33 0 3.649381376117954 0.001818623885326609 0 3.6520000000032824
40 1 3.6504627254589277 0.0017372745443551274 1 3.6530000000032845
42 14 3.6537233242407137 0.0017766757625761187 0 3.6563000000032915
42 13 3.6540089470927004 0.0017910529105900075 0 3.657000000003293
43 13 3.6560405278310197 0.0017594721722749007 0 3.6586000000032963
33 11 3.666338442887728 0.0017615571155884524 1 3.668900000003318
33 4 3.669734813341414 0.0017651866619097234 1 3.6723000000033252
43 14 3.6874285234053272 0.0017714765980336722 0 3.6900000000033626
48 5 3.702799755687003 0.0018002443163904758 0 3.705400000003395
36 8 3.7070181113175367 0.0017818886858655958 1 3.709600000003404
34 0 3.7071398026431113 0.0017601973602912047 0 3.709700000003404
35 0 3.720633569578737 0.0017664304246940432 0 3.7232000000034327
44 14 3.7303979367018516 0.0018020633016000431 0 3.7330000000034533
34 11 3.742847134335778 0.0017528656676999432 1 3.7454000000034795
34 4 3.7457398445769337 0.0017601554265502806 1 3.7483000000034856
27 10 3.7462222731887675 0.0017777268147174397 0 3.7488000000034867
35 4 3.7496372421245594 0.0017627578789327636 1 3.752200000003494
28 10 3.757404791741022 0.0017952082624868027 0 3.7600000000035103
45 14 3.7684528042295833 0.001747195773948551 0 3.7710000000035335
44 13 3.7742644368631844 0.0017355631403597194 0 3.7768000000035458
30 7 3.7753200627335857 0.0017799372699607297 0 3.777900000003548
36 4 3.788549814587802 0.0017501854157724317 1 3.791100000003576
35 11 3.7973291040063955 0.0017708959971973748 1 3.7999000000035945
41 1 3.801493576969963 0.0018064230336385378 1 3.8041000000036034
32 15 3.8196028117207317 0.001797188282908202 0 3.8222000000036416
46 14 3.8215432136117955 0.0017567863918483972 0 3.8241000000036456
40 6 3.823145388220638 0.0017546117830091745 1 3.825700000003649
42 1 3.8279660311882373 0.001733968815420095 1 3.830500000003659
41 2 3.8290067383524873 0.0017932616511724397 0 3.8316000000036614
33 15 3.83864216102624 0.0017578389774399739 0 3.8412000000036817
41 6 3.8438030122367675 0.0017969877669234968 1 3.8464000000036926
34 15 3.845557141330416 0.0017428586732783913 0 3.8481000000036962
36 0 3.8514260985442337 0.001773901459473315 0 3.8540000000037087
43 9 3.8626154358708913 0.0017845641328393391 0 3.8652000000037323
42 6 3.8637470876732465 0.0017529123304864669 1 3.8663000000037346
47 14 3.8669752016927097 0.001824798311030218 0 3.8696000000037416
44 9 3.8691279182513534 0.0017720817523909638 0 3.871700000003746
43 6 3.873139704723875 0.001760295279877866 1 3.8757000000037545
36 11 3.8790059967415536 0.0017940032622116853 1 3.881600000003767
43 1 3.8834406637196293 0.001759336284145263 1 3.886000000003776
35 15 3.890411754528416 0.0017882454753732624 0 3.893000000003791
29 10 3.8973901415914964 0.00180985841230763 0 3.9000000000038058
31 7 3.8991635868239105 0.001736413179897145 0 3.9017000000038093
37 8 3.899984426176876 0.0018155738269336474 1 3.9026000000038112
19 12 3.901399162516692 0.0018008374871203436 1 3.904000000003814
45 13 3.9049581032239433 0.0017418967798765728 0 3.9075000000038216
49 5 3.9071518610516347 0.0017481389521898372 0 3.9097000000038262
36 15 3.918034192116208 0.001765807887639692 0 3.9206000000038492
37 15 3.924922912708619 0.0017770872952431738 0 3.927500000003864
32 7 3.925452311340639 0.0017476886632241673 0 3.9282000000038653
48 14 3.925721821546227 0.0017781784576369475 0 3.929000000003867
42 2 3.928373054445052 0.00182694555881735 0 3.931000000003871
43 2 3.935070241288986 0.0018297587148974337 0 3.9377000000038853
37 4 3.9363916871449414 0.0018083128589450048 1 3.939000000003888
37 11 3.9430284773480038 0.0017715226558965291 1 3.945600000003902
38 8 3.950335657113234 0.001764342890681725 1 3.9529000000039174
44 1 3.953537345228208 0.0017626547757143562 1 3.956100000003924
39 8 3.956640703943193 0.0017592960607362151 1 3.9592000000039307
49 14 3.957631677984766 0.0017683220191653248 0 3.960200000003933
38 15 3.9709766547497516 0.0018233452542077977 0 3.973600000003961
33 7 3.97272277914614 0.0017772208578228366 0 3.9753000000039647
39 15 3.9785442114240768 0.001755788579898443 0 3.981100000003977
50 5 3.981537877359807 0.0017621226441746352 0 3.9841000000039832
20 12 4.010671089063344 0.0018289109406435244 1 4.013300000003985
40 15 4.01489240382176 0.0018075961822177078 0 4.017500000003976
41 15 4.015187745419346 0.001512254584631556 0 4.017500000003976
44 2 4.017138694377838 0.0017613056261343019 0 4.01970000000397
38 4 4.0180732639060865 0.001826736097883419 1 4.020700000003968
33 3 4.021814577938335 0.00178542206562593 1 4.0244000000039595
51 5 4.023675384180151 0.0018246158238062193 0 4.026300000003955
21 12 4.024978877778689 0.0018211222252650927 1 4.027600000003952
40 8 4.0277961213993505 0.0018038786045968536 1 4.0304000000039455
44 6 4.032164018987544 0.0017359810163934952 1 4.0347000000039355
52 5 4.037449105758977 0.0017508942449477871 0 4.040000000003923
22 12 4.041525945778205 0.0017740542257103087 1 4.044100000003914
45 6 4.043723014103838 0.0017769859000722477 1 4.046300000003908
45 9 4.045906101352019 0.0017938986518863942 0 4.048500000003903
42 15 4.060545557154174 0.0017544428496973907 0 4.063100000003869
45 1 4.071100088717204 0.001799911286642697 1 4.073700000003845
38 11 4.074229342662053 0.0017706573417859417 1 4.076800000003837
39 4 4.076054642635969 0.0017453573678656298 1 4.078600000003833
50 14 4.092765343876625 0.0017346561271711636 0 4.095300000003794
46 9 4.093312310425001 0.0017876895787933833 0 4.096100000003792
53 5 4.094007713295658 0.001792286708135471 0 4.096800000003791
40 4 4.098985720908955 0.0018142790948267873 1 4.1016000000037796
30 10 4.111505141141519 0.001794858862233184 0 4.11410000000375
46 6 4.114994231774342 0.0018057682294019273 1 4.117600000003742
43 15 4.117499524867774 0.0018004751359645965 0 4.120100000003736
41 8 4.126226469117424 0.0017735308862940613 1 4.128800000003716
42 8 4.128154789256266 0.0017452107474476009 1 4.130700000003712
23 12 4.143022581967688 0.001777418035991296 1 4.145600000003677
37 0 4.147698814670677 0.0018011853329911176 0 4.150300000003666
46 13 4.153053311718928 0.0017466882847276821 0 4.155600000003654
41 4 4.158892028508626 0.0018079714950154369 1 4.16150000000364
51 14 4.1595485887729655 0.0017514112306749041 0 4.1621000000036386
39 11 4.169247128323416 0.001752871680201551 1 4.171800000003616
43 8 4.173471187726865 0.0018288122767424753 1 4.176100000003606
47 6 4.17716053995745 0.0017394600461493326 1 4.1797000000035975
24 12 4.181517517350943 0.0017824826526462445 1 4.184100000003587
44 15 4.195106522123158 0.0017934778803994078 0 4.197700000003556
47 13 4.196382092685654 0.0018179073179007688 0 4.199000000003553
42 4 4.199273502001345 0.0018264980022024702 1 4.201900000003546
40 11 4.201452591320171 0.0017474086833715319 1 4.204000000003541
41 11 4.212336211966939 0.0017637880365786174 1 4.2149000000035155
25 12 4.212597968599539 0.0019020314039774888 1 4.215700000003514
31 10 4.217537521184028 0.0017624788194776642 0 4.220100000003503
45 2 4.235689553022247 0.0018104469812154633 0 4.238300000003461
43 4 4.235936311152914 0.0019636888505480954 1 4.23860000000346
34 3 4.257764506996087 0.0017354930073247843 1 4.26030000000341
46 2 4.264162206634139 0.001737793369257723 0 4.266700000003395
52 14 4.26471838353431 0.0017816164690849234 0 4.267500000003393
54 5 4.275478373385983 0.00182162661738694 0 4.278100000003368
47 9 4.285320646789594 0.0017793532137533319 0 4.287900000003345
44 8 4.29668647503744 0.0018135249658808306 1 4.299300000003319
53 14 4.298578157067073 0.001821842936243101 0 4.301200000003314
44 4 4.301897799007058 0.0018022009962503915 1 4.304500000003307
45 4 4.304998784777709 0.0018012152255924008 1 4.3076000000032995
48 9 4.321656088268443 0.00174391173481947 0 4.324200000003261
38 0 4.339395729583149 0.0018042704200720294 0 4.342000000003219
42 11 4.343318623250512 0.0017813767527004032 1 4.34590000000321
48 13 4.343502369431313 0.001797630571898523 0 4.34610000000321
46 4 4.34863451601254 0.0017654839906597886 1 4.351200000003198
47 4 4.349702798629637 0.0006972013735628835 1 4.351200000003198
55 5 4.350681907481974 0.0018180925212210042 0 4.353300000003193
39 0 4.353331283673884 0.0017687163293045316 0 4.355900000003187
49 9 4.355933935385555 0.0017660646176276273 0 4.358500000003181
45 15 4.368126876302712 0.0017731237004419143 0 4.370700000003152
26 12 4.370761019491788 0.001738980511360566 1 4.373300000003146
47 2 4.382282216068776 0.001817783934344952 0 4.384900000003119
27 12 4.3954327207855 0.0017672792175904561 1 4.398000000003089
28 12 4.4010173733923 0.001782626610777882 1 4.403600000003076
29 12 4.433298727449976 0.0018012725530258678 1 4.435900000003
48 4 4.438079499811175 0.0018205001918163433 1 4.440700000002989
48 6 4.448838646323968 0.001761353678998212 1 4.451400000002964
46 1 4.451780225844739 0.001819774158220433 1 4.454400000002957
43 11 4.461643709361185 0.0017562906417509794 1 4.4642000000029345
35 3 4.463315465430264 0.0017845345726685835 1 4.4659000000029305
44 11 4.476509062957035 0.0017909370458664142 1 4.4791000000029
49 13 4.482337191592331 0.001762808410557426 0 4.484900000002886
49 4 4.4847820009173285 0.0018179990855538009 1 4.48740000000288
50 4 4.491344106088484 0.0017558939143835772 1 4.493900000002865
48 2 4.5077735046987675 0.0018264953040612042 0 4.510400000002827
40 0 4.528160171123413 0.0017398288793684102 0 4.5307000000027795
46 15 4.543403409523159 0.0017965904795866905 0 4.546000000002744
49 2 4.5603516342731245 0.0017483657295818134 0 4.5629000000027045
51 4 4.56157694717101 0.0018230528316935946 1 4.564200000002701
54 14 4.561688448751971 0.0018115512507321796 0 4.564300000002701
45 8 4.563782040416537 0.0018179595861615994 1 4.566400000002696
52 4 4.56926138569299 0.0017386143096960183 1 4.571800000002684
30 12 4.569425736053789 0.0019742639488953273 1 4.572600000002682
47 1 4.574722873373081 0.0017771266295918409 1 4.577300000002671
56 5 4.575982135108915 0.0018178648937547948 0 4.578600000002668
53 4 4.577104002802845 0.0017959971998218194 1 4.579700000002665
45 11 4.579525978271761 0.0017740217309007988 1 4.58210000000266
50 2 4.583643380127551 0.0017566198751008955 0 4.58620000000265
50 13 4.60175429826712 0.001745701735489824 0 4.604300000002608
46 8 4.6042514043979175 0.0017485956046865425 1 4.606800000002602
49 6 4.604583957721419 0.0018160422811837051 1 4.6076000000026
34 7 4.605039549325629 0.0017604506769730577 0 4.6077000000026
50 6 4.613228123046737 0.001771876955846352 1 4.615800000002581
47 8 4.627441913307254 0.0017580866952959795 1 4.630000000002548
48 8 4.663234314318019 0.001765685684447682 1 4.665800000002465
48 1 4.668081607907338 0.0018183920951173604 1 4.670700000002453
35 7 4.670333742503703 0.001766257498746704 0 4.672900000002448
55 14 4.670893187258812 0.0018068127436361436 0 4.673700000002446
31 12 4.672169938141906 0.0018300618605398 1 4.674800000002444
36 7 4.673673919224841 0.0019260807776007027 0 4.67640000000244
51 2 4.678630783290927 0.0017692167115033186 0 4.681200000002429
49 8 4.680581304486718 0.0018186955157082352 1 4.683200000002424
54 4 4.680782492488607 0.0020175075138180176 1 4.684000000002422
52 2 4.709453925180436 0.001746074821922683 0 4.712000000002357
55 4 4.709985094187605 0.001814905814752521 1 4.712600000002356
41 0 4.724547817255364 0.0017521827469595408 0 4.727100000002322
37 7 4.728892557230667 0.0018074427716463504 0 4.7315000000023115
51 13 4.729349412456462 0.001750587545850557 0 4.73230000000231
49 1 4.7354016800314245 0.001798319970873763 1 4.738000000002296
42 0 4.739013562906988 0.0017864370953022402 0 4.741600000002288
52 13 4.740160364108038 0.0017396358942489698 0 4.742700000002285
56 14 4.743227958642488 0.0017720413597919205 0 4.745800000002278
56 4 4.750527104472399 0.0017728955298643712 1 4.753100000002261
51 6 4.753181517691298 0.0018184823109583803 1 4.755800000002255
57 5 4.757456188929482 0.0017438110727647782 0 4.760000000002245
53 13 4.7677131611306836 0.001786838871539409 0 4.770300000002221
58 5 4.77308552213689 0.0018144778653201854 0 4.7757000000022085
53 2 4.785448838328892 0.0017511616732894808 0 4.78800000000218
38 7 4.79347007234948 0.001829927652682528 0 4.796100000002161
57 14 4.795786650873421 0.0018133491287368741 0 4.798400000002156
58 14 4.796166679964757 0.0014333200374005983 0 4.798400000002156
50 9 4.809417689333109 0.0017823106690171286 0 4.812000000002124
36 3 4.815676967706653 0.0018230322954577716 1 4.818300000002109
39 7 4.816973088742587 0.001826911259521502 0 4.819600000002106
59 5 4.817203817955708 0.0019961820463993973 0 4.820400000002104
51 9 4.8212405760923955 0.0017594239097027398 0 4.823800000002096
54 2 4.826638972496478 0.001761027505607693 0 4.829200000002084
50 8 4.82942814538749 0.0017718546145895075 1 4.832000000002077
43 0 4.836468235443299 0.001831764558763993 0 4.839100000002061
52 6 4.837637483144168 0.0017625168578918604 1 4.840200000002058
47 15 4.843443324701073 0.0017566753009736757 0 4.846000000002045
60 5 4.8527557598482005 0.0017442401538243502 0 4.855300000002023
52 9 4.85589803996646 0.0018019600355572152 0 4.8585000000020155
46 11 4.861613469991894 0.001786530010110532 1 4.864200000002002
54 13 4.8625635687637185 0.0017364312382834868 0 4.865100000002
44 0 4.878627177983732 0.0017728220182329224 0 4.881200000001963
53 9 4.879800861437411 0.0017991385645510505 0 4.88240000000196
48 15 4.882651361368916 0.0017486386330389792 0 4.885200000001953
51 8 4.885184262667762 0.0018157373341871619 1 4.887800000001947
55 13 4.888828429571811 0.0017715704301295432 0 4.891400000001939
45 0 4.89887917181043 0.0018208281914873226 0 4.901500000001915
40 7 4.915064538714294 0.0017354612875859488 0 4.917600000001878
47 11 4.925298992507193 0.0018010074946630539 1 4.927900000001854
48 11 4.957450516696032 0.0017494833057485337 1 4.960000000001779
56 13 4.961892908316875 0.0018070916848955676 0 4.9645000000017685
55 2 4.965645890129425 0.0017541098723370396 0 4.96820000000176
41 7 4.967489375618622 0.0018106243831352842 0 4.9701000000017554
56 2 4.974007667850013 0.0017923321517292479 0 4.97660000000174
59 14 4.974344437543156 0.0018555624585854247 0 4.977400000001738
37 3 4.97713179860114 0.001768201400595082 1 4.979700000001733
49 11 4.9815919347901785 0.0018080652115459728 1 4.984200000001723
46 0 4.993239667256612 0.001760332745085691 0 4.9958000000016956
50 1 4.993560156530158 0.001839843471538316 1 4.996100000001695
32 12 4.994650124918769 0.0017498750829254561 1 4.997200000001692
