#12 ONUs
# id src init_time waited_time freq processed_time
24 5 1.6972447048712909 0.0017552951285384477 0 1.6997999999998292
16 6 1.7091380231121276 0.0017619768877004116 0 1.711699999999828
16 10 1.7106004649178903 0.00189953508193752 1 1.7132999999998277
14 3 1.7329285771667389 0.0017714228330865112 1 1.7354999999998253
17 6 1.7499670461078263 0.0018329538919972244 0 1.7525999999998234
20 4 1.757288869562203 0.0018111304376196014 0 1.7598999999998226
15 3 1.760663493384768 0.0017365066150543118 1 1.7631999999998222
15 8 1.77187561204449 0.0018243879553310194 0 1.774499999999821
13 11 1.7723898237125155 0.0018101762873055094 0 1.775299999999821
18 6 1.7758581676860181 0.0017418323138025382 0 1.7783999999998206
14 11 1.7767859956811687 0.0018140043186518628 0 1.7793999999998205
15 11 1.7805858252767124 0.001814174723107742 0 1.78319999999982
16 3 1.7810678292380466 0.001832170761773444 1 1.78369999999982
12 1 1.7827547867961662 0.0017452132036537282 0 1.7852999999998198
13 1 1.8035080252800684 0.0017919747197492342 0 1.8060999999998175
25 5 1.8070870751274175 0.0018129248723997016 0 1.8096999999998171
19 6 1.8151585971554232 0.0017414028443931695 0 1.8176999999998162
21 4 1.8271586990215791 0.0017413009782358824 0 1.829699999999815
26 5 1.8389662733791554 0.0017337266206582935 0 1.8414999999998136
20 6 1.857719504965494 0.0017804950343176529 0 1.8602999999998115
16 7 1.8771572472519598 0.0017427527478497407 0 1.8796999999998094
21 6 1.8937421341244547 0.0017578658753529819 0 1.8962999999998076
19 0 1.9184909877464418 0.0018090122533631625 0 1.9210999999998049
17 7 1.925256518752765 0.001743481247039158 0 1.9277999999998041
18 7 1.9338438471360824 0.0017561528637208834 0 1.9363999999998032
27 5 1.9516248688181705 0.0017751311816307513 0 1.9541999999998012
17 3 1.9526884652750962 0.0018115347247049662 1 1.955299999999801
19 7 1.961567729827997 0.0018322701718032075 0 1.9641999999998
18 3 1.9627038738708822 0.0017961261289178854 1 1.9652999999998
18 9 1.963846656725518 0.0017533432742820043 0 1.9663999999997999
16 8 1.972873599769126 0.001826400230672931 0 1.9754999999997989
19 3 1.9790546048693878 0.0017453951304104987 1 1.9815999999997982
19 9 1.9983467446279635 0.001753255371832907 0 2.000899999999798
22 6 1.9990595802330196 0.0017404197667783006 0 2.0015999999997995
17 8 2.0013564543150464 0.0017435456847563202 0 2.0038999999998044
17 10 2.0040183719832125 0.0017816280165958709 1 2.00659999999981
22 4 2.00485850908853 0.0017414909112800636 0 2.007399999999812
18 8 2.0261880403704375 0.0018119596294177143 0 2.028799999999857
20 0 2.0278959474130813 0.001804052586777516 0 2.0304999999998605
19 8 2.040107565109479 0.001792434890405481 0 2.0426999999998863
20 8 2.0431367342180953 0.001763265781795642 0 2.0456999999998926
20 3 2.0508446572931827 0.0017553427067245053 1 2.053399999999909
28 5 2.0540190540909466 0.0017809459089672686 0 2.0565999999999156
18 10 2.0572503430961895 0.0017496569037311893 1 2.0597999999999224
20 9 2.0603946116541976 0.0018053883457298525 0 2.062999999999929
21 0 2.060573163315193 0.0019268366847349228 0 2.0636999999999306
14 1 2.078065317679567 0.0017346823203974182 0 2.0805999999999663
23 6 2.091697777666946 0.0018022223330476095 0 2.094299999999995
21 8 2.0970619153870236 0.0017380846129810834 0 2.0996000000000064
21 9 2.1042357736181936 0.0017642263818262727 0 2.1068000000000215
16 2 2.1057793610687447 0.0018206389312784843 1 2.108400000000025
19 10 2.1085362464229784 0.0017637535770504975 1 2.1111000000000306
24 6 2.1133922867921138 0.0018077132079254987 0 2.116000000000041
20 10 2.116387271078102 0.0018127289219433962 1 2.1190000000000473
22 0 2.1197670249766882 0.001832975023364547 0 2.1224000000000545
23 4 2.1349083715930717 0.0017916284070129684 0 2.1375000000000863
17 2 2.15253556975616 0.0017644302439618897 1 2.1551000000001235
22 8 2.1620788986712025 0.001821101328939534 0 2.1647000000001437
20 7 2.1632006153948726 0.0017993846052717366 0 2.165800000000146
23 0 2.169905654739981 0.0017943452601776322 0 2.17250000000016
16 11 2.1751390498342063 0.0017609501659632265 0 2.177700000000171
22 9 2.1864018957621525 0.0017981042380408319 0 2.189000000000195
24 0 2.2092741868380688 0.0018258131621728957 0 2.2119000000002433
23 9 2.227925119453465 0.001774880546816071 0 2.2305000000002826
24 4 2.2492440660018582 0.0017559339984676292 0 2.2518000000003275
25 4 2.2499756210338373 0.0010243789664885483 0 2.2518000000003275
15 1 2.2633394114818106 0.001760588518544992 0 2.2659000000003573
25 0 2.27656699880879 0.001833001191593464 0 2.2792000000003854
26 4 2.2769958857015515 0.0018041142988329817 0 2.279900000000387
23 8 2.277425106850737 0.0017748931496481823 0 2.2807000000003885
21 7 2.2963888201010847 0.0018111798993407646 0 2.299000000000427
25 6 2.3033605634059358 0.0017394365945042622 0 2.3059000000004417
24 9 2.3347780429781375 0.0018219570223689807 0 2.337400000000508
22 7 2.3439968326245233 0.0018031673760026123 0 2.3466000000005276
26 0 2.3564391455095404 0.0017608544910117097 0 2.3590000000005538
27 4 2.3676618860710197 0.0017381139295560288 0 2.3702000000005774
27 0 2.3681548279224476 0.0017451720781291868 0 2.370900000000579
24 8 2.370084492505347 0.001815507495233959 0 2.3727000000005827
25 8 2.376251202976625 0.0017487970239686845 0 2.3788000000005955
23 7 2.39161419634666 0.0017858036539664113 0 2.394200000000628
29 5 2.3941362716385917 0.0017637283620399735 0 2.3967000000006333
21 3 2.402236778115813 0.0017632218848357972 1 2.4048000000006504
30 5 2.4069790542663667 0.0018209457342921453 0 2.4096000000006605
28 4 2.4181093171725694 0.0017906828281128995 0 2.420700000000684
26 6 2.420566392413969 0.0017336075867184775 0 2.423100000000689
27 6 2.42171159274461 0.000588407256077339 0 2.423100000000689
25 9 2.4318372337101395 0.0017627662905717045 0 2.434400000000713
21 10 2.440053866747425 0.0017461332533033058 1 2.44260000000073
17 11 2.442422822806642 0.0017771771940915393 0 2.4450000000007353
26 8 2.443153531197764 0.001746468802970913 0 2.4457000000007367
27 8 2.450484178535151 0.0018158214655996652 0 2.4531000000007523
28 0 2.451313033486658 0.001786966514094157 0 2.453900000000754
29 4 2.456775436682015 0.0018245633187490284 0 2.4594000000007656
22 10 2.4649497695496287 0.0017502304511523015 1 2.4675000000007827
22 3 2.4691941749714448 0.0018058250293453426 1 2.471800000000792
29 0 2.4795480056973926 0.0017519943034192131 0 2.4821000000008135
18 2 2.488839782723277 0.0017602172775545988 1 2.491400000000833
28 8 2.5003329420245155 0.0017670579763402472 0 2.5029000000008574
29 8 2.508000390532874 0.0017996094679979535 0 2.5106000000008737
26 9 2.5280663449018173 0.0017336550990969535 0 2.530600000000916
18 11 2.537592877457333 0.0018071225436013805 0 2.540200000000936
30 4 2.5722578025224 0.0017421974786073768 0 2.574800000001009
27 9 2.573787259088733 0.0018127409122778992 0 2.5764000000010125
31 5 2.578007007876387 0.0017929921246326863 0 2.5806000000010214
31 4 2.578656941378398 0.0017430586226230282 0 2.581300000001023
23 3 2.578967846955657 0.0018321530453646595 1 2.5816000000010235
19 2 2.6256748216536665 0.0018251783474538819 1 2.628300000001122
28 6 2.639247137155994 0.0017528628451550787 0 2.6418000000011506
23 10 2.657083730716108 0.0018162692850784978 1 2.6597000000011883
20 2 2.6590296015207855 0.0017703984804051665 1 2.6616000000011923
16 1 2.670828884321291 0.0017711156799244954 0 2.6734000000012172
32 5 2.6751425010058374 0.001757498995387241 0 2.6777000000012263
19 11 2.67658647258623 0.0019135274149979509 0 2.6793000000012297
20 11 2.6789487950721638 0.0017512049290688836 0 2.6815000000012343
32 4 2.6817858405362367 0.0018141594650020743 0 2.6844000000012405
33 5 2.685230851387391 0.0017691486138549095 0 2.6878000000012476
34 5 2.6981534638951703 0.0017465361061028695 0 2.700700000001275
29 6 2.6993746286615337 0.0018253713397422544 0 2.7020000000012776
33 4 2.7328690797511 0.0018309202502466704 0 2.7355000000013483
24 7 2.7494854895994916 0.0018145104018900682 0 2.7521000000013833
25 7 2.74964763957015 0.0016523604312315143 0 2.7521000000013833
24 10 2.75183673260193 0.0017632673994563142 1 2.754400000001388
34 4 2.752576042766286 0.0018239572351022026 0 2.75520000000139
35 5 2.776845344738959 0.0017546552624803091 0 2.779400000001441
36 5 2.8146348366220724 0.0017651633794466548 0 2.8172000000015207
30 8 2.8174690319320637 0.0018309680694614805 0 2.820100000001527
24 3 2.823056131765684 0.001743868235852819 1 2.8256000000015384
25 10 2.823777474034303 0.0018225259672353111 1 2.82640000000154
26 7 2.8404308091864094 0.0017691908151640234 0 2.843000000001575
35 4 2.852047022213523 0.0017529777880751496 0 2.8546000000015996
26 10 2.8526396053904692 0.0017603946111299784 1 2.855200000001601
30 6 2.8781738621581376 0.0018261378435155962 0 2.880800000001655
21 11 2.8834042906315553 0.0017957093701088667 0 2.886000000001666
17 1 2.8856387588171493 0.0017612411845195908 0 2.8882000000016705
22 11 2.8876931615453523 0.0018068384563210138 0 2.890300000001675
27 10 2.8891703259772945 0.0019296740243821553 1 2.8919000000016784
18 1 2.8892998715695843 0.0019001284320925294 0 2.8920000000016786
37 5 2.8925030686924176 0.0017969313092658368 0 2.895100000001685
21 2 2.896517882476303 0.0017821175253889265 1 2.8991000000016935
31 8 2.906470519322078 0.0018294806796350649 0 2.9091000000017146
28 10 2.9342674331741088 0.0018325668276628626 1 2.9369000000017733
25 3 2.941670268967803 0.0018297310339843165 1 2.944300000001789
26 3 2.944023869606925 0.0017761303948669038 1 2.946600000001794
30 0 2.9465884712855974 0.0018115287162001614 0 2.9492000000017993
31 0 2.966269483250608 0.001830516751231137 0 2.968900000001841
36 4 2.966750742968806 0.0017492570330341906 0 2.9696000000018423
32 8 2.9737574363569217 0.0017425636449330817 0 2.9763000000018565
29 10 2.9757987326026454 0.001801267399213824 1 2.978400000001861
31 6 2.9758858366289713 0.001814163372888089 0 2.978500000001861
19 1 2.98153781392566 0.0017621860762111474 0 2.984100000001873
20 1 2.9918535949301233 0.0017464050717697077 0 2.9944000000018947
22 2 2.993215189205706 0.0017848107961899728 1 2.9958000000018976
27 3 2.9982985751526767 0.00180142484922996 1 3.0009000000019084
21 1 3.008207002417117 0.0017929975848107738 0 3.0108000000019293
33 8 3.0088150019028217 0.001784998099107149 0 3.0115000000019307
27 7 3.0127606868534795 0.0017393131484575441 0 3.0153000000019388
30 10 3.0205493796264182 0.0017506203755353056 1 3.0231000000019552
28 3 3.0327622646970163 0.0017377353049630173 1 3.035300000001981
28 7 3.0370381537957627 0.001761846206225659 0 3.03960000000199
28 9 3.0382758471730886 0.00182415282890247 0 3.040900000001993
23 11 3.0498221833839008 0.0017778166181146027 0 3.052400000002017
29 3 3.062102295270596 0.0017977047314454708 1 3.064700000002043
29 7 3.062433453674427 0.0017665463276150817 0 3.0650000000020436
30 3 3.0656091225646325 0.0017908774374162384 1 3.0682000000020504
30 7 3.0715521370739762 0.0017478629280849312 0 3.074100000002063
34 8 3.0763279562965224 0.0017720437055488425 0 3.078900000002073
22 1 3.0963197633498862 0.0017802366522272628 0 3.098900000002115
29 9 3.1012086668611416 0.001791333140982232 0 3.1038000000021255
32 6 3.106710564531569 0.001789435470566314 0 3.109300000002137
33 6 3.1073660655246074 0.0011339344775280757 0 3.109300000002137
24 11 3.108546094405038 0.0017539055971012019 0 3.111100000002141
37 4 3.1094735334283428 0.0018264665737985908 0 3.112100000002143
35 8 3.1112011942559277 0.001798805746217269 0 3.1138000000021466
32 0 3.1139927794892497 0.0018072205129011643 0 3.1166000000021525
31 10 3.120197362945588 0.0018026370565760175 1 3.1228000000021656
31 3 3.1294660754322665 0.0017339245699168337 1 3.132000000002185
38 5 3.1313303583130314 0.001769641689155943 0 3.133900000002189
23 1 3.1346475728579075 0.0017524271442868056 0 3.137200000002196
31 7 3.1479133299294397 0.001786670072782659 0 3.150500000002224
30 9 3.149007209514791 0.0017927904874337486 0 3.1516000000022264
32 10 3.149639194090014 0.00176080591221206 1 3.1522000000022277
38 4 3.1572722869768866 0.0018277130253556706 0 3.159900000002244
24 1 3.174184456107315 0.0018155438949629676 0 3.1768000000022796
39 5 3.178398899288672 0.0018011007136147228 0 3.1810000000022884
36 8 3.1876439111441783 0.0017560888581278356 0 3.190200000002308
25 1 3.201449991208018 0.0017500087943171927 0 3.204000000002337
32 3 3.2041008292493296 0.001799170753011392 1 3.2067000000023427
23 2 3.2174223272291336 0.0017776727732354836 1 3.2200000000023707
26 1 3.223221728531708 0.0017782714706733316 0 3.225800000002383
33 0 3.2570370146121603 0.0017629853902922932 0 3.2596000000024543
40 5 3.268594309953911 0.0018056900485659 0 3.271200000002479
31 9 3.273455242788212 0.0017447572142752499 0 3.276000000002489
24 2 3.285385770035283 0.0018142299672296858 1 3.2880000000025142
32 9 3.290252361145901 0.0017476388566217693 0 3.2928000000025244
39 4 3.2987369207384085 0.0017630792641321058 0 3.3013000000025423
25 11 3.3134435021313484 0.0017564978712232282 0 3.3160000000025733
32 7 3.322004111658985 0.00179588834360489 0 3.3246000000025915
33 7 3.326579795234937 0.0018202047676623145 0 3.329200000002601
33 10 3.328577479293153 0.001822520709450881 1 3.3312000000026054
25 2 3.3288830685559088 0.001816931446695591 1 3.331900000002607
33 3 3.3335911547934094 0.001808845209204879 1 3.336200000002616
27 1 3.3366590994928167 0.001740900509803911 0 3.3392000000026223
34 10 3.3381708915177626 0.001829108484861397 1 3.3408000000026257
26 2 3.3432824154187903 0.0018175845838444005 1 3.3459000000026364
33 9 3.3618600536472876 0.0017399463553862127 0 3.3644000000026755
34 3 3.3693562919608606 0.0017437080418289952 1 3.3719000000026913
40 4 3.371633510678531 0.001766489324163345 0 3.374200000002696
37 8 3.3849156696043825 0.0017843303983400283 0 3.387500000002724
35 3 3.3873149176219854 0.0017850823807421534 1 3.3899000000027293
34 0 3.3885641771116912 0.0017358228910389073 0 3.391100000002732
34 7 3.444883845266275 0.0018161547365740383 0 3.447500000002851
35 0 3.4456799690267927 0.0018200309760580957 0 3.4483000000028525
36 3 3.447188424359488 0.0019115756433660813 1 3.449900000002856
34 9 3.44807246303785 0.001827536965005816 0 3.4507000000028576
36 0 3.453380360240022 0.00181963976284516 0 3.4560000000028688
35 9 3.4619063563764416 0.0017936436264434086 0 3.4645000000028867
41 4 3.4638068716526043 0.0017931283502847783 0 3.4664000000028907
35 7 3.47459054558774 0.001809454415171885 0 3.4772000000029135
37 3 3.4816570587148563 0.0017429412880702877 1 3.4842000000029283
42 4 3.488923506009343 0.0017764939935989155 0 3.4915000000029437
