#13 ONUs
# id src init_time waited_time freq processed_time
3 10 0.40560787064382653 0.0017921293561449225 0 0.40819999999997136
7 8 0.40757115775389224 0.0018288422460789877 0 0.41019999999997114
2 11 0.4129902641240668 0.0018097358759038285 0 0.41559999999997055
3 11 0.41595538165132284 0.0017446183486474753 0 0.41849999999997023
5 0 0.4187039777452115 0.0017960222547585003 0 0.4212999999999699
5 12 0.4233003278418189 0.0017996721581505781 0 0.4258999999999694
4 1 0.4298483086632616 0.0017516913367071618 1 0.4323999999999687
2 7 0.4317566660001604 0.0017433339998081943 0 0.4342999999999685
4 6 0.44462626348395073 0.001773736516016422 0 0.44719999999996707
4 11 0.4518774106550043 0.0018225893449620445 0 0.45449999999996626
2 4 0.4559460250732847 0.0017539749266812232 1 0.4584999999999658
3 4 0.46832985771492464 0.0017701422850399107 1 0.47089999999996446
5 11 0.477784140884752 0.0018158591152114822 0 0.4803999999999634
6 0 0.4784630152656508 0.0017369847343126077 0 0.4811999999999633
4 4 0.4805922583850481 0.0018077416149150927 1 0.4831999999999631
5 6 0.48385753579608914 0.0017424642038736948 0 0.48639999999996275
6 11 0.4926603229712849 0.0017396770286769447 0 0.4951999999999618
5 2 0.4950750774133505 0.0018249225866110996 0 0.4976999999999615
7 11 0.49527356152475227 0.00202643847520928 0 0.4984999999999614
8 8 0.5150119725837189 0.0017880274162405119 0 0.5175999999999593
5 4 0.5166139743831356 0.0017860256168236166 1 0.5191999999999591
6 4 0.5190908205084426 0.0018091794915163772 1 0.5216999999999589
2 3 0.5210722580557765 0.0018277419441822262 1 0.5236999999999586
3 3 0.5305974839974275 0.00180251600253023 1 0.5331999999999576
9 8 0.5438681235811573 0.0018318764187988945 0 0.5464999999999561
3 7 0.5444284807592534 0.0017715192407027347 0 0.547299999999956
6 2 0.5451586891823526 0.0017413108176035363 0 0.547999999999956
7 0 0.5631327791167947 0.0017672208831593927 0 0.565699999999954
7 2 0.5658872625329839 0.0018127374669698604 0 0.5684999999999537
6 12 0.5679823704054809 0.001817629594472625 0 0.5705999999999535
8 11 0.5942610760884793 0.0017389239114713462 0 0.5967999999999506
5 5 0.5942776433876267 0.0021223566123239612 0 0.5975999999999505
10 8 0.5962345407460009 0.0017654592539495528 0 0.5987999999999504
9 11 0.5973251274943834 0.00177487250556696 0 0.5998999999999503
5 1 0.5993061760391274 0.0017938239608227269 1 0.60189999999995
6 6 0.6024590836786491 0.0017409163213006895 0 0.6049999999999497
8 2 0.6033324900924729 0.0017675099074767608 0 0.6058999999999496
10 11 0.6045627153409072 0.0017372846590423263 0 0.6070999999999495
7 4 0.6146030556651123 0.0017969443348361258 1 0.6171999999999483
6 1 0.6205002490288358 0.0017997509711119575 1 0.6230999999999477
9 2 0.6307344617766522 0.001765538223294505 0 0.6332999999999466
11 8 0.6422870135764991 0.0018129864234462945 0 0.6448999999999453
6 5 0.6483684323257858 0.0018315676741589293 0 0.6509999999999446
7 6 0.6558959278148048 0.0018040721851391162 0 0.6584999999999438
2 9 0.6599981784055389 0.0018018215944045624 1 0.6625999999999433
7 12 0.690309364030831 0.0017906359691091112 0 0.69289999999994
10 2 0.6982249845254197 0.0017750154745195257 0 0.7007999999999391
11 2 0.6985701298543772 0.0014298701455620622 0 0.7007999999999391
7 1 0.7057245930922441 0.001775406907694288 1 0.7082999999999383
8 0 0.7088814014240337 0.0018185985759043843 0 0.711499999999938
7 5 0.7134609736473946 0.0017390263525429717 0 0.7159999999999375
4 10 0.7390021315626305 0.0017978684373042286 0 0.7415999999999346
9 0 0.7432277622149651 0.001772237784969155 0 0.7457999999999342
12 2 0.7450642607327607 0.0017357392671734084 0 0.747599999999934
8 12 0.7641814571816555 0.0018185428182764252 0 0.7667999999999319
12 8 0.7883678900453899 0.0018321099545394182 0 0.7909999999999292
9 12 0.7886323169331237 0.0019676830668055034 0 0.7917999999999291
8 1 0.7901903532308188 0.001809646769110329 1 0.792799999999929
8 5 0.7957829314508423 0.0018170685490861427 0 0.7983999999999284
10 12 0.8199297858384238 0.0017702141615020262 0 0.8224999999999257
11 12 0.8277022215715755 0.0017977784283494946 0 0.8302999999999249
9 5 0.8319636693013315 0.001736330698593025 0 0.8344999999999244
8 6 0.8418120420121743 0.0017879579877491114 0 0.8443999999999233
12 12 0.8421665791557876 0.0018334208441357358 0 0.8451999999999232
5 10 0.8504512957902662 0.0017487042096562266 0 0.8529999999999224
4 3 0.8530906244076234 0.0018093755922987675 1 0.8556999999999221
10 5 0.859317745331173 0.0017822546687484841 0 0.8618999999999214
8 4 0.867844450502032 0.0017555494978885866 1 0.8703999999999205
9 1 0.8703512309099318 0.0017487690899884445 1 0.8728999999999202
10 0 0.8893948042156192 0.0018051957842989408 0 0.8919999999999181
11 0 0.8929137843621614 0.0017862156377563831 0 0.8954999999999177
4 7 0.9029640598362139 0.0017359401637028204 0 0.9054999999999166
11 11 0.9168892142460325 0.0018107857538826044 0 0.919499999999915
12 0 0.9341342918054217 0.001765708194491511 0 0.9366999999999132
9 6 0.9415544092752468 0.0017455907246656244 0 0.9440999999999123
6 10 0.9534690108798018 0.001830989120109261 0 0.956099999999911
13 8 0.9574244294739372 0.0017755705259734356 0 0.9599999999999106
7 10 0.9600131904410897 0.0017868095588207122 0 0.9625999999999103
8 10 0.9663959010798366 0.0018040989200730495 0 0.9689999999999096
13 2 0.9704216916013263 0.0017783083985829506 0 0.9729999999999092
5 7 0.9936475960623143 0.0017524039375923506 0 0.9961999999999066
9 4 0.9977951574337152 0.0018048425661910672 1 1.0003999999999063
3 9 1.0023096613453992 0.001790338654506618 1 1.0048999999999058
14 8 1.003545890274406 0.0017541097254996085 0 1.0060999999999056
12 11 1.004692329781885 0.0018076702180205295 0 1.0072999999999055
4 9 1.00815976418325 0.0017402358166551668 1 1.0106999999999051
13 12 1.0213394882581004 0.0017605117418033611 0 1.0238999999999037
5 9 1.0306388296228695 0.001761170377033272 1 1.0331999999999026
13 0 1.0387035229638526 0.0017964770360492377 0 1.0412999999999017
5 3 1.073213317857368 0.0017866821425300827 1 1.075799999999898
15 8 1.0891755736559026 0.0018244263439937125 0 1.0917999999998962
10 1 1.0893999391215448 0.002000060878351473 1 1.0920999999998962
6 3 1.1053479683711511 0.001752031628743378 1 1.1078999999998944
14 12 1.1109738978013068 0.0018261021985870318 0 1.1135999999998938
6 7 1.1117064806410102 0.0017935193588836107 0 1.1143999999998937
16 8 1.112178496071338 0.0018215039285558454 0 1.1150999999998936
17 8 1.1162527282093535 0.001747271790539795 0 1.1187999999998932
14 0 1.1219889950531854 0.001811004946707273 0 1.1245999999998926
6 9 1.126524484000767 0.0017755159991250657 1 1.129099999999892
9 10 1.142154698295541 0.001745301704349389 0 1.1446999999998904
10 6 1.156390688217183 0.0018093117827058247 0 1.1589999999998888
15 0 1.167149127133777 0.001750872866110642 0 1.1696999999998876
16 0 1.1912355586236596 0.0017644413762254452 0 1.193799999999885
17 0 1.1926579993132365 0.0003420006866485803 0 1.193799999999885
13 11 1.1933130096981825 0.0017869903017022626 0 1.1958999999998847
7 7 1.1950688149117057 0.0018311850881789216 0 1.1976999999998845
11 5 1.2019120815510242 0.0017879184488596156 0 1.2044999999998838
18 0 1.2046848026467416 0.0018151973531419507 0 1.2072999999998835
8 7 1.209320773831095 0.0017792261687881172 0 1.211899999999883
10 4 1.2108320537382133 0.0018679462616695286 1 1.2134999999998828
19 0 1.213100612277808 0.0017993877220745524 0 1.2156999999998825
10 10 1.2133083070019381 0.0019916929979444387 0 1.2164999999998825
12 5 1.2222955625505005 0.00180443744938108 0 1.2248999999998815
15 12 1.2396366277104094 0.0017633722894703219 0 1.2421999999998796
9 7 1.2408611289045337 0.001738871095345873 0 1.2433999999998795
10 7 1.2501592469938174 0.0017407530060611354 0 1.2526999999998785
11 1 1.2577996078002225 0.0018003921996552208 1 1.2603999999998776
16 12 1.2696746111450483 0.0018253888548280806 0 1.2722999999998763
11 10 1.2802681531749713 0.0018318468249038933 0 1.2828999999998751
11 6 1.2804532622442806 0.0020467377555946076 0 1.283699999999875
18 8 1.2851811013162107 0.0018188986836640275 0 1.2877999999998746
11 7 1.3069643093267473 0.0017356906731249566 0 1.3094999999998722
17 12 1.3211706526667681 0.0018293473331025822 0 1.3237999999998706
13 5 1.3365318847256427 0.0017681152742263784 0 1.339099999999869
7 9 1.3408562029679907 0.0017437970318778806 1 1.3433999999998685
12 6 1.345386331110168 0.0018136688897001374 0 1.347999999999868
13 6 1.3557171740732101 0.0017828259266567947 0 1.3582999999998668
14 6 1.3561851797447966 0.001314820255070348 0 1.3582999999998668
14 11 1.360471612035894 0.0018283879639724443 0 1.3630999999998663
11 4 1.382076485464542 0.001823514535322035 1 1.384699999999864
20 0 1.3836587233601771 0.0018412766396866953 0 1.3862999999998638
12 10 1.3878756010524047 0.001824398947458672 0 1.3904999999998633
8 9 1.411668130523426 0.0018318694764347665 1 1.4142999999998607
7 3 1.4172474393795604 0.0017525606202997146 1 1.41979999999986
14 5 1.4190687451805943 0.0018312548192656042 0 1.4216999999998599
13 10 1.4431876735224018 0.0018123264774554393 0 1.4457999999998572
12 7 1.4465990204653116 0.0018009795345452773 0 1.4491999999998568
21 0 1.4468762094858894 0.001923790513967516 0 1.4499999999998567
14 2 1.4476769838778205 0.0018230161220362806 0 1.4506999999998567
19 8 1.4596024654054915 0.0017975345943639365 0 1.4621999999998554
9 9 1.4597018196758904 0.0020981803239650265 1 1.4624999999998554
20 8 1.4682459126357856 0.0017540873640689014 0 1.4707999999998544
12 1 1.485793074679623 0.0018069253202295243 1 1.4883999999998525
21 8 1.5111866320935725 0.0018133679062772856 0 1.5137999999998497
13 7 1.5227418838075018 0.0017581161923467814 0 1.5252999999998484
12 4 1.5365840510550575 0.001815948944789536 1 1.539199999999847
15 5 1.5474275515045912 0.0017724484952545971 0 1.5499999999998457
18 12 1.551866617811196 0.0017333821886493794 0 1.5543999999998452
19 12 1.5558640166467501 0.0017359833530947721 0 1.5583999999998448
22 0 1.55590415710609 0.0020958428937547513 0 1.5591999999998447
13 1 1.5608792135777263 0.0018207864221180259 1 1.5634999999998442
10 9 1.5808014120927947 0.0017985879070474553 1 1.583399999999842
15 6 1.582928880332315 0.0017711196675269658 0 1.5854999999998418
8 3 1.5884683233357588 0.00183167666408246 1 1.5910999999998412
14 1 1.6000645604705679 0.0017354395292721314 1 1.60259999999984
16 6 1.6008495626841897 0.0017504373156502773 0 1.6033999999998398
13 4 1.6228414121700612 0.0017585878297763369 1 1.6253999999998374
17 6 1.6240578300548572 0.0017421699449802208 0 1.6265999999998373
9 3 1.639945559425865 0.0017544405739706725 1 1.6424999999998355
15 1 1.6442013241470597 0.0017986758527754887 1 1.646799999999835
14 7 1.647728832951844 0.0017711670479907404 0 1.6502999999998347
15 11 1.6530055286270797 0.0017944713727544581 0 1.655599999999834
18 6 1.654207687980765 0.0017923120190690423 0 1.656799999999834
15 7 1.6555068147165435 0.0017931852832904216 0 1.6580999999998338
23 0 1.6573866183245123 0.0018133816753214127 0 1.6599999999998336
24 0 1.6811325578023313 0.0017674421974998022 0 1.683699999999831
14 10 1.6874094145857896 0.0017905854140407573 0 1.6899999999998303
16 5 1.6905132803461773 0.0017867196536527352 0 1.69309999999983
15 2 1.6924159460549848 0.0017840539448450432 0 1.6949999999998298
11 9 1.6953899351675044 0.0018100648323251534 1 1.6979999999998294
17 5 1.710904510472096 0.0017954895277318972 0 1.7134999999998277
20 12 1.714725499096465 0.001774500903362286 0 1.7172999999998273
16 2 1.7256575253619044 0.0017424746379217648 0 1.728199999999826
22 8 1.7279846154808471 0.0018153845189787798 0 1.7305999999998258
16 1 1.7426050171580703 0.0017949828417540559 1 1.7451999999998242
23 8 1.7503187645127771 0.0017812354870463398 0 1.7528999999998234
12 9 1.7510792704338336 0.001820729565989776 1 1.7536999999998233
24 8 1.7601119429164298 0.0017880570833925802 0 1.7626999999998223
18 5 1.7617518046145109 0.0017481953853113463 0 1.7642999999998221
15 10 1.7673196770595951 0.001780322940226453 0 1.7698999999998215
17 2 1.7748970128911838 0.001802987108636911 0 1.7774999999998207
16 10 1.7782786604593264 0.0018213395404940158 0 1.7808999999998203
16 11 1.7823147242500668 0.001785275749753179 0 1.7848999999998199
16 7 1.7904577088691762 0.0017422911306428368 0 1.792999999999819
19 5 1.7947855996573 0.0018144003425186739 0 1.7973999999998185
13 9 1.7987909578620134 0.0018090421378047505 1 1.801399999999818
21 12 1.800317607680546 0.0018823923192718972 0 1.8029999999998179
19 6 1.8039991113292342 0.001800888670583367 0 1.8065999999998175
22 12 1.8256048438104922 0.0017951561893230217 0 1.828199999999815
17 1 1.831691619917948 0.0018083800818664564 1 1.8342999999998144
18 1 1.8370780647933047 0.0018219352065091954 1 1.8396999999998138
19 1 1.8418992683279796 0.0018007316718338107 1 1.8444999999998133
17 11 1.8479873926914532 0.0018126073083595262 0 1.8505999999998126
20 6 1.8588351958556142 0.0017648041441973294 0 1.8613999999998114
21 6 1.8591990181789821 0.0014009818208293723 0 1.8613999999998114
25 0 1.8593671274266288 0.0018328725731826534 0 1.8621999999998113
20 1 1.8687036581382028 0.0017963418616075977 1 1.8712999999998103
17 10 1.8720025074030786 0.0017974925967314537 0 1.87459999999981
21 1 1.8960859981568274 0.0018140018429799731 1 1.8986999999998073
14 9 1.9084542042153312 0.0017457957844748684 1 1.910999999999806
25 8 1.9145409561133488 0.001759043886456535 0 1.9170999999998053
22 1 1.917773917251728 0.0018260827480769404 1 1.920399999999805
18 10 1.9209568739350555 0.0017431260647491342 0 1.9234999999998046
23 12 1.9212244202585078 0.0018755797412968178 0 1.9242999999998045
19 10 1.9348668875700676 0.001833112429735495 0 1.937499999999803
15 9 1.9400301597066083 0.0017698402931942692 1 1.9425999999998025
26 0 1.945370006998347 0.0018299930014549215 0 1.947999999999802
26 8 1.9540465205817807 0.0017534794180202873 0 1.956599999999801
27 0 1.9625700379309905 0.0018299620688095874 0 1.9651999999998
22 6 1.9755920415261625 0.0018079584736361287 0 1.9781999999997986
18 2 1.9785353722891177 0.001764627710680644 0 1.9810999999997982
17 7 1.9825294255234385 0.0017705744763594211 0 1.9850999999997978
19 2 2.000288232505721 0.0018117674940794082 0 2.0028999999998023
16 9 2.002970878934418 0.0018291210653882395 1 2.005599999999808
18 7 2.0081479874776194 0.001752012522197699 0 2.0106999999998187
24 12 2.0133745342092055 0.0018254657906227045 0 2.01599999999983
14 4 2.014065593247902 0.0017344067519275974 1 2.016599999999831
27 8 2.055305920218186 0.0017940797817308507 0 2.0578999999999184
23 6 2.0584294264958274 0.0017705735040958182 0 2.060999999999925
20 5 2.0592381270204028 0.0017618729795221277 0 2.0617999999999266
21 5 2.061776279478885 0.0018237205210454022 0 2.064399999999932
15 4 2.0698605123991656 0.0017394876007816862 1 2.072399999999949
19 7 2.07893104017255 0.0017689598274164275 0 2.081499999999968
20 7 2.0815121512400907 0.0017878487598812498 0 2.0840999999999736
21 7 2.0824690292751624 0.0008309707248095322 0 2.0840999999999736
28 0 2.0823602396250536 0.001739760374920074 0 2.0848999999999753
22 5 2.090348267685668 0.0017517323143225738 0 2.092899999999992
25 12 2.095130095372573 0.0017699046274275432 0 2.0977000000000023
23 1 2.0962572312826806 0.0017427687173223738 1 2.0988000000000047
26 12 2.1068853167789157 0.0018146832211098918 0 2.1095000000000272
22 7 2.1349670335162068 0.0018329664838780957 0 2.1376000000000865
28 8 2.19896817945857 0.0018318205416498756 0 2.2016000000002216
17 9 2.2063175434272444 0.0017824565729909203 1 2.208900000000237
20 2 2.207934266071769 0.0017657339284697926 0 2.2105000000002404
21 2 2.2095080213502554 0.001791978649986703 0 2.2121000000002438
24 1 2.2150695342273328 0.0018304657729211193 1 2.2177000000002556
18 9 2.2182386136914594 0.0017613863088010717 1 2.220800000000262
29 0 2.2200238310128855 0.0017761689873787567 0 2.222600000000266
27 12 2.22153043685185 0.0018695631484177966 0 2.2242000000002693
25 1 2.232306055312032 0.001793944688257998 1 2.234900000000292
23 7 2.235410243738547 0.0017897562617497087 0 2.2380000000002984
30 0 2.235466814960287 0.002033185040010377 0 2.2387000000003
23 5 2.2410776030530952 0.0018223969472135337 0 2.2437000000003104
26 1 2.2464062625025165 0.001793737497803427 1 2.2490000000003216
24 5 2.2479678306345585 0.001832169365764802 0 2.250600000000325
20 10 2.2568627782127404 0.001737221787601495 0 2.2594000000003436
28 12 2.2666391750614827 0.001760824938879857 0 2.2692000000003643
16 4 2.280948533688762 0.0017514663116307005 1 2.2835000000003944
25 5 2.2811160635134224 0.0017839364869707275 0 2.283700000000395
18 11 2.2845118274508027 0.001788172549597622 0 2.287100000000402
21 10 2.3001671535392214 0.0018328464612120676 0 2.302800000000435
31 0 2.302125245652869 0.0017747543475685745 0 2.304700000000439
22 10 2.309400182483894 0.0017998175165589991 0 2.3120000000004546
22 2 2.3099837259766427 0.0018162740238114594 0 2.312700000000456
26 5 2.3180767609076196 0.0018232390928516473 0 2.320700000000473
17 4 2.328017810677865 0.0017821893226273033 1 2.330600000000494
27 5 2.328394558898645 0.0018054411018479932 0 2.3310000000004947
29 8 2.3340471010809525 0.001752898919552326 0 2.3366000000005065
23 10 2.3666019334873543 0.001798066513219343 0 2.3692000000005753
19 9 2.381601705815474 0.0017982941851313328 1 2.384200000000607
20 9 2.3899120814469015 0.0017879185537212905 1 2.3925000000006245
24 10 2.400669298549265 0.0018307014513805342 0 2.4033000000006473
24 6 2.407468138684047 0.0018318613166128372 0 2.4101000000006616
29 12 2.4122412264804876 0.0017587735201822774 0 2.4148000000006715
25 10 2.416515982030414 0.0017840179702650616 0 2.4191000000006806
21 9 2.4176400463798586 0.0017599536208225963 1 2.420200000000683
30 8 2.427784215261492 0.0018157847392106241 0 2.4304000000007044
28 5 2.430240911768545 0.0017590882321627532 0 2.4328000000007095
19 11 2.4322954418975895 0.0018045581031227442 0 2.434900000000714
30 12 2.433398698024662 0.0018013019760525495 0 2.4360000000007163
25 6 2.4359382970333914 0.0017617029673284712 0 2.4385000000007215
22 9 2.4522022596273523 0.0017977403734019681 1 2.454800000000756
24 7 2.469177315073072 0.00182268492771831 0 2.471800000000792
32 0 2.476403535429175 0.0017964645716301852 0 2.479000000000807
31 8 2.476900526317369 0.0017994736834374692 0 2.4797000000008085
33 0 2.482921260767138 0.0017787392336812147 0 2.4855000000008207
23 2 2.492751322961253 0.001748677039586699 0 2.4953000000008414
25 7 2.4935391120845525 0.0017608879162889224 0 2.496100000000843
18 4 2.4990197288050413 0.0017802711958117001 1 2.5016000000008547
19 4 2.501370368544248 0.0018296314566099703 1 2.5040000000008598
26 10 2.5147980657032316 0.0018019342976547392 0 2.517400000000888
29 5 2.519524043625612 0.00177595637528416 0 2.522100000000898
26 7 2.524081460909147 0.0018185390917588862 0 2.5267000000009077
20 4 2.5380155998161573 0.00178440018477799 1 2.540600000000937
30 5 2.540470748227764 0.001829251773176388 0 2.5431000000009423
31 5 2.543764721912944 0.0017352780880033336 0 2.546300000000949
27 1 2.5507253669976544 0.001774633003307713 1 2.553300000000964
32 5 2.5568165245431134 0.0017834754578616163 0 2.5594000000009767
32 8 2.5750104273419225 0.0017895726590908545 0 2.577600000001015
24 2 2.575098268947519 0.002001731053494993 0 2.5783000000010166
33 5 2.577624986407474 0.0017750135935448164 0 2.5802000000010206
34 0 2.581852125147096 0.0017478748539319078 0 2.5844000000010294
28 1 2.5877521011139737 0.0017478988870665013 1 2.590300000001042
23 9 2.5962371599373926 0.0017628400636655606 1 2.59880000000106
20 11 2.602737919102027 0.0017620808990450598 0 2.6053000000010735
10 3 2.6045709738462484 0.0018290261548274955 1 2.6072000000010775
21 4 2.6065039249812076 0.001796075019872223 1 2.6091000000010816
31 12 2.6079075262912936 0.0017924737097891885 0 2.6105000000010845
27 10 2.6160438149149408 0.0017561850861591566 0 2.6186000000011016
29 1 2.6174792456751277 0.0019207543259756044 1 2.620200000001105
22 4 2.6246067986648742 0.0017932013362438326 1 2.6272000000011198
21 11 2.626388192938252 0.0018118070628698746 0 2.6290000000011235
26 6 2.631680211023764 0.001819788977369008 0 2.6343000000011347
34 5 2.6335770240314638 0.0018229759696732906 0 2.6362000000011387
25 2 2.645959481563121 0.0017405184380421268 0 2.6485000000011647
32 12 2.646126106074957 0.0018738939262066268 0 2.649200000001166
11 3 2.648009995474501 0.0017900045266663334 1 2.650600000001169
27 7 2.648515908693895 0.0017840913072735276 0 2.65110000000117
23 4 2.651742620104108 0.0017573798970671461 1 2.654300000001177
35 0 2.667212894551865 0.0017871054493427962 0 2.6698000000012096
24 9 2.6791740771230677 0.0018259228781656311 1 2.681800000001235
33 12 2.6810856003630446 0.001814399638192743 0 2.683700000001239
33 8 2.6854395969760345 0.001760403025211854 0 2.688000000001248
27 6 2.68854962352615 0.0017503764751030104 0 2.6911000000012546
12 3 2.708105325633703 0.0017946743675913979 1 2.710700000001296
28 10 2.722493589002549 0.0018064109987756538 0 2.7251000000013264
34 12 2.724473899770658 0.0018261002306707574 0 2.7271000000013306
35 12 2.7496608395802262 0.0017391604211556277 0 2.7522000000013835
35 5 2.7504781351676777 0.001821864833706055 0 2.7531000000013854
36 0 2.7620439777690766 0.0017560222323314 0 2.7646000000014097
22 11 2.7993419253773864 0.0017580746241003808 0 2.8019000000014884
25 9 2.800030646120724 0.0017693538807641573 1 2.80260000000149
24 4 2.8100751250047757 0.001824874996733783 1 2.812700000001511
29 10 2.810529211724754 0.0017707882767563632 0 2.813100000001512
37 0 2.823698483992914 0.0018015160086242155 0 2.82630000000154
36 5 2.835611955433046 0.001788044568517222 0 2.838200000001565
30 1 2.846179800097718 0.0018201999038676142 1 2.8488000000015874
25 4 2.856784301914125 0.001815698087483053 1 2.8594000000016098
28 7 2.8607374191572847 0.0017625808443315627 0 2.863300000001618
31 1 2.8657132872830764 0.001786712718550465 1 2.8683000000016285
23 11 2.8712739799001037 0.0018260201015349864 0 2.8739000000016404
38 0 2.8749357852627018 0.0017642147389445029 0 2.877500000001648
13 3 2.875892999521377 0.0018070004802712702 1 2.87850000000165
32 1 2.8811811269699206 0.001818873031738999 1 2.8838000000016613
34 8 2.89802047575917 0.0017795242425249214 0 2.9006000000016967
36 12 2.910111233298173 0.0017887667035476618 0 2.9127000000017222
37 5 2.912770126780635 0.0018298732210912938 0 2.915400000001728
37 12 2.9180881508704686 0.0018118491312688612 0 2.920700000001739
26 2 2.921861881616018 0.0017381183857274607 0 2.924400000001747
29 7 2.9369996260959033 0.0018003739058740642 0 2.939600000001779
38 5 2.939014770699711 0.00178522930207059 0 2.9416000000017832
28 6 2.94876215150029 0.0017378485015120404 0 2.9513000000018037
14 3 2.949370447810769 0.0018295521910345336 1 2.952000000001805
38 12 2.9626243607845453 0.0017756392172860735 0 2.965200000001833
26 9 2.9652906508990866 0.001809349102750435 1 2.9679000000018387
26 4 2.967817594174436 0.001782405827406297 1 2.970400000001844
27 9 2.972145608593755 0.0017543914080961898 1 2.974700000001853
30 10 2.9865881080798196 0.0018118919220624363 0 2.9892000000018837
31 10 2.988272659338304 0.0018273406635813672 0 2.9909000000018873
33 1 2.9989515193635925 0.0017484806383154528 1 3.0015000000019096
27 4 3.0276596931404582 0.0017403068615102768 1 3.03020000000197
39 5 3.0291255095671605 0.00187449043481136 0 3.0318000000019736
40 5 3.038666901611735 0.0018330983902568043 0 3.0413000000019936
32 10 3.0401093669071133 0.0017906330948815885 0 3.0427000000019966
28 4 3.0428644472415325 0.0017355527604681065 1 3.0454000000020023
33 10 3.0454325480192987 0.0017674519827073354 0 3.0480000000020078
34 1 3.050188090663876 0.0018119093381403495 1 3.052800000002018
29 6 3.057052437464506 0.0017475625375245052 0 3.0596000000020322
30 7 3.0672644235531865 0.0017355764488655723 0 3.0698000000020538
24 11 3.0924771691177466 0.0018228308843588614 0 3.095100000002107
35 8 3.11944661479468 0.0017533852074822498 0 3.122000000002164
41 5 3.1285574934776634 0.0017425065245180171 0 3.131100000002183
42 5 3.1337326351967505 0.0017673648054419289 0 3.136300000002194
30 6 3.14752069381332 0.0017793061889017636 0 3.1501000000022232
15 3 3.1484092240068406 0.0017907759953827984 1 3.151000000002225
39 12 3.1506464910887724 0.0017535089134557147 0 3.1532000000022298
31 7 3.1525443146076912 0.0017556853945408513 0 3.155100000002234
28 9 3.175300278898785 0.0017997211034952443 1 3.177900000002282
29 9 3.181255924351575 0.001744075650717658 1 3.1838000000022944
36 8 3.183482326050027 0.0018176739522703933 0 3.186100000002299
43 5 3.197301101873613 0.0017988981287135886 0 3.1999000000023283
