#17 ONUs
# id src init_time waited_time freq processed_time
26 13 2.2705889371616843 0.0018110628386867056 1 2.2732000000003727
30 3 2.2761343619488263 0.001765638051556273 0 2.2787000000003843
31 3 2.2789922772487445 0.001807722751644203 0 2.2816000000003904
28 16 2.280604040429517 0.001795959570875194 0 2.283200000000394
32 3 2.294605748064579 0.0017942519358427056 0 2.2972000000004233
27 12 2.297473766389162 0.0018262336112657707 1 2.3001000000004295
31 14 2.297568806207726 0.0018311937927020239 0 2.3002000000004297
32 14 2.2986888298729253 0.0007111701275026583 0 2.3002000000004297
27 13 2.3082924182745606 0.0018075817258900173 1 2.3109000000004523
17 7 2.3121613729177066 0.0017386270827519645 1 2.3147000000004603
28 13 2.3133944824550494 0.0018055175454119166 1 2.316000000000463
23 10 2.3168893966295996 0.001810603370869135 0 2.3195000000004704
20 5 2.3204838366702027 0.001816163330273568 0 2.323100000000478
21 5 2.320973721939285 0.0013262780611911218 0 2.323100000000478
29 13 2.32700755814909 0.0017924418513999285 1 2.3296000000004917
18 0 2.327290404100628 0.001809595899862515 0 2.3299000000004924
28 12 2.327826300458127 0.0017736995423645041 1 2.3304000000004934
24 15 2.3440766982331307 0.0018233017673954244 1 2.346700000000528
34 1 2.3450758216327885 0.0018241783677397372 1 2.34770000000053
30 13 2.3466658236372884 0.001834176363243234 1 2.3493000000005333
20 4 2.354557245581838 0.0017427544187098576 1 2.3571000000005498
26 11 2.359835971348672 0.001764028651887184 1 2.362400000000561
27 11 2.3603957919615417 0.0012042080390175514 1 2.362400000000561
35 1 2.359913449707394 0.0019865502931657453 1 2.3631000000005624
19 0 2.36651863394887 0.0017813660517034258 0 2.369100000000575
24 10 2.3668182493303416 0.0017817506702324515 0 2.3698000000005766
28 2 2.369854689212165 0.001745310788415555 0 2.372400000000582
29 16 2.372195091589473 0.0018049084111124714 0 2.374800000000587
29 12 2.3796060452621335 0.0017939547384675514 1 2.3822000000006027
30 16 2.3834367751056575 0.0017632248949515095 0 2.3860000000006107
18 7 2.391667738907068 0.001832261093558607 1 2.3943000000006283
19 7 2.3984421141519534 0.0017578858486873017 1 2.4010000000006424
19 9 2.3986581221895684 0.0017418778110727118 0 2.401200000000643
33 14 2.411848124474868 0.0017518755258008056 0 2.4144000000006707
22 5 2.4129199563068857 0.0017800436937855935 0 2.415500000000673
29 2 2.413088065421289 0.00191193457938299 0 2.4162000000006745
20 7 2.416815861555553 0.001784138445126704 1 2.4194000000006812
36 1 2.4199646276868885 0.0017353723137976118 1 2.4225000000006878
25 10 2.4232442880742653 0.001755711926427761 0 2.4258000000006947
30 2 2.4242336413695607 0.0017663586311345014 0 2.426800000000697
22 6 2.42435997110227 0.0019400288984257053 1 2.4271000000006975
20 9 2.4255947490780607 0.0018052509226373914 0 2.4282000000007
21 4 2.4296123174461943 0.0017876825545122266 1 2.4322000000007082
25 15 2.4310135329999905 0.0017864670007190497 1 2.433600000000711
31 16 2.4331518998196726 0.0017481001810413233 0 2.4357000000007156
23 6 2.4416802204866777 0.0018197795140544315 1 2.4443000000007338
32 16 2.4439198849292243 0.0017801150715124336 0 2.4465000000007384
31 2 2.445134307987124 0.0017656920136150944 0 2.447700000000741
24 6 2.4476659226236035 0.0017340773771410412 1 2.4502000000007462
25 6 2.450605329796689 0.0017946702040618767 1 2.4532000000007526
30 12 2.467651552427724 0.0017484475730626947 1 2.4702000000007884
26 10 2.4677924172693273 0.001807582731459867 0 2.470400000000789
20 0 2.4725984821528555 0.0018015178479418026 0 2.475200000000799
34 14 2.488366524483818 0.0017334755170126392 0 2.490900000000832
21 9 2.5021317894682666 0.0017682105325929065 0 2.5047000000008612
28 11 2.504165608221776 0.0017343917790877406 1 2.5067000000008655
24 8 2.511855469766858 0.0017445302340219904 0 2.5144000000008817
35 14 2.5176038176119455 0.0017961823889467432 0 2.520200000000894
22 9 2.52469614092976 0.001803859071147329 0 2.527300000000909
27 10 2.5446587839968036 0.0017412160041456737 0 2.547200000000951
21 7 2.5647281486288187 0.00177185137217295 1 2.5673000000009933
26 6 2.5753310601087946 0.0017689398922193789 1 2.5779000000010157
27 6 2.577488296704248 0.001811703296770606 1 2.5801000000010204
23 5 2.5915649658164392 0.0017350341846089634 0 2.59410000000105
21 0 2.594831774853019 0.0017682251480359845 0 2.597400000001057
23 9 2.597577929645583 0.0018220703554781004 0 2.6002000000010628
28 6 2.598726797044704 0.0017732029563592988 1 2.601300000001065
25 8 2.6117878128247676 0.0018121871763234765 0 2.6144000000010927
31 12 2.6132159094356764 0.0017840905654176176 1 2.6158000000010957
22 4 2.6239781583388138 0.0018218416623030365 1 2.6266000000011185
22 7 2.645558829915895 0.0017411700852671963 1 2.648100000001164
26 8 2.6474864430115272 0.0018135569896391424 0 2.650100000001168
27 8 2.663165627795983 0.001734372205216328 0 2.665700000001201
23 4 2.6752323917840277 0.0017676082171971252 1 2.6778000000012265
26 15 2.681395263916678 0.001804736084559888 1 2.6840000000012396
31 13 2.6819457799032396 0.001754220097999415 1 2.684700000001241
23 7 2.690926509104205 0.0017734908970528096 1 2.6935000000012597
27 15 2.6949244108306347 0.0017755891706316973 1 2.697500000001268
32 2 2.6978543472573002 0.0017456527439723146 0 2.7004000000012742
24 5 2.700046815889804 0.0017531841114730717 0 2.702600000001279
24 4 2.729303628800778 0.0017963712005610866 1 2.7319000000013407
32 13 2.733616899963925 0.00178310003742288 1 2.7362000000013498
33 13 2.738658381402085 0.0017416185992735755 1 2.7412000000013603
33 16 2.761039893774723 0.0017601062266829892 0 2.7636000000014076
33 3 2.7736144955336153 0.0017855044678172227 0 2.776200000001434
28 10 2.797208154746701 0.0017918452547811548 0 2.799800000001484
33 2 2.8050564074062327 0.0017435925952660192 0 2.8076000000015005
28 15 2.813406625215867 0.0017933747856493376 1 2.816000000001518
25 4 2.8155295551356616 0.0017704448658593108 1 2.8181000000015226
29 10 2.8172045197679143 0.0017954802336102027 0 2.819800000001526
22 0 2.818689667637507 0.001910332364020828 0 2.8214000000015296
24 9 2.8246633084281276 0.0017366915734124966 0 2.827200000001542
34 2 2.830488553678429 0.0018114463231233557 0 2.8331000000015543
25 9 2.8309738366084267 0.0018261633931269117 0 2.8338000000015557
24 7 2.853880942707905 0.001819057293697135 1 2.8565000000016036
25 5 2.854469473480043 0.0018305265215601274 0 2.857100000001605
34 13 2.855902064872818 0.0017979351287880085 1 2.858500000001608
30 10 2.8640587629589622 0.001741237042661048 0 2.866600000001625
35 13 2.8731437582608743 0.0017562417407681608 1 2.875700000001644
36 14 2.884056114936318 0.0017438850653475058 0 2.886600000001667
26 4 2.887483765722128 0.001816234279544915 1 2.8901000000016746
25 7 2.8882603255865997 0.0017396744150746102 1 2.890800000001676
35 2 2.8988980560669475 0.001801943934749417 0 2.9015000000016986
34 3 2.9002829286920964 0.001817071309603513 0 2.9029000000017016
35 3 2.900885050282615 0.001214949719084757 0 2.9029000000017016
29 15 2.904491665740126 0.001808334261582889 1 2.9071000000017104
34 16 2.910208534052509 0.0017914659492119789 0 2.9128000000017225
29 11 2.9111589220181906 0.0017410779835320689 1 2.9137000000017244
28 8 2.914611614444129 0.0017883855576008578 0 2.9172000000017317
26 9 2.9180087921980955 0.0017912078036417256 0 2.920600000001739
32 12 2.91858911455155 0.001810885450188593 1 2.92120000000174
23 0 2.9212717483657586 0.001828251635985545 0 2.923900000001746
36 13 2.925625546388612 0.0017744536131414357 1 2.928200000001755
36 2 2.9283943468686764 0.0018056531330827852 0 2.931000000001761
27 9 2.93242716045798 0.0017728395437877076 0 2.9350000000017693
36 3 2.9385709218920115 0.0018290781097691777 0 2.9412000000017824
27 4 2.942194454697732 0.0018055453040561886 1 2.94480000000179
30 11 2.953338411888925 0.001761588112886514 1 2.9559000000018134
37 1 2.9571385271182424 0.0017614728835773086 1 2.9597000000018214
33 12 2.9620393782016587 0.0017606218001713358 1 2.9646000000018318
26 7 2.9675081567569013 0.0017918432449404165 1 2.9701000000018434
31 11 2.9726401432790146 0.0017598567228378492 1 2.975200000001854
29 6 2.9782928355590155 0.0018071644428490075 1 2.980900000001866
29 8 2.9976382485105293 0.001761751491375918 0 3.000200000001907
30 6 3.002649477102292 0.001750522899623963 1 3.0052000000019174
37 3 3.005637854488239 0.0017621455136831443 0 3.008200000001924
27 7 3.0089921682865075 0.0018078317154217594 1 3.011600000001931
38 3 3.00898792932831 0.001912070673619315 0 3.011700000001931
39 3 3.009072566200609 0.001827433801320666 0 3.011700000001931
28 4 3.010131695140014 0.0017683048619177022 1 3.0127000000019333
37 14 3.011416481283267 0.0017835187186672208 0 3.014000000001936
35 16 3.0134813283384108 0.0018186716635280042 0 3.0161000000019405
24 0 3.016405885058594 0.0017941149433506887 0 3.0190000000019466
37 13 3.026560869460782 0.0017391305411842417 1 3.029100000001968
40 3 3.0264987698726458 0.0019012301293206413 0 3.029200000001968
37 2 3.0323058540053998 0.0017941459965786777 0 3.03490000000198
30 15 3.034578974880132 0.0018210251218513385 1 3.037200000001985
25 0 3.041622784732099 0.0017772152698989352 0 3.0442000000019998
28 9 3.053398338866257 0.001801661135766075 0 3.0560000000020247
31 6 3.0578729453340774 0.0018270546679550748 1 3.060500000002034
41 3 3.0640574333579536 0.0017425666440917809 0 3.066600000002047
31 15 3.0681803235461422 0.0018196764559119671 1 3.070800000002056
38 2 3.083768555374989 0.0018314446270979445 0 3.086400000002089
38 14 3.084087474397007 0.001812525605080939 0 3.0871000000020903
32 6 3.085223994297208 0.0017760057048819 1 3.0878000000020918
38 1 3.0879991218959066 0.0018008781061893409 1 3.0906000000020977
29 9 3.0934037029726387 0.0017962970294687075 0 3.096000000002109
30 9 3.0991278297333267 0.0017721702687927277 0 3.101700000002121
32 15 3.100187355966987 0.0018126440351347028 1 3.1028000000021234
39 1 3.111529611868877 0.0017703881332686855 1 3.1141000000021473
40 1 3.1412647148310135 0.0017352851711947004 1 3.14380000000221
33 6 3.144714381796946 0.001785618205269568 1 3.1473000000022173
34 6 3.156132542130156 0.0017674578720838774 1 3.1587000000022414
34 12 3.157115401552083 0.0017845984501589918 1 3.1597000000022435
35 12 3.1665908428941405 0.0018091571081213509 1 3.1692000000022635
35 6 3.1728946211845988 0.0018053788176763952 1 3.175500000002277
36 16 3.1829196042459666 0.0017803957563296002 0 3.185500000002298
32 11 3.1945429266159318 0.0017570733863889743 1 3.1971000000023224
39 2 3.200834352752959 0.001765647249375224 0 3.2034000000023357
33 11 3.213405081593222 0.0017949184091388126 1 3.2160000000023623
29 4 3.2261321908892846 0.001767809113102814 1 3.228700000002389
36 6 3.2380663835008536 0.001733616501558899 1 3.240600000002414
33 15 3.241760932871943 0.0017390671304773342 1 3.244300000002422
37 16 3.246362492107477 0.0017375078949530831 0 3.2489000000024317
26 0 3.2556994386014457 0.0018005614010041526 0 3.2583000000024516
37 6 3.256403306488866 0.0017966935135853568 1 3.259000000002453
40 2 3.2704137867460523 0.0017862132564285815 0 3.2730000000024826
34 11 3.272403770600808 0.0017962294016773406 1 3.275000000002487
26 5 3.273353837919155 0.0017461620833318925 0 3.2759000000024887
31 10 3.277651339469472 0.0017486605330239158 0 3.280200000002498
41 1 3.2806529306180705 0.0017470693844319207 1 3.283200000002504
31 9 3.293890996495971 0.0018090035065596588 0 3.296500000002532
39 14 3.2955287311210584 0.0017712688814754962 0 3.2981000000025356
38 16 3.304759887982655 0.001740112019898099 0 3.307300000002555
28 7 3.3088185759914066 0.0017814240111553303 1 3.3114000000025636
27 0 3.313182364123524 0.0018176358790471525 0 3.315800000002573
38 6 3.31567002073336 0.001829979269216686 1 3.318300000002578
30 4 3.324723687888046 0.0017763121145493166 1 3.327300000002597
41 2 3.3249009017503943 0.001799098252201592 0 3.3275000000025976
27 5 3.3249338273220808 0.0020661726805157876 0 3.328200000002599
42 3 3.3253221959447092 0.002077804057888155 0 3.3290000000026008
31 4 3.3372141218483216 0.0017858781543003133 1 3.3398000000026236
39 6 3.3430304457362285 0.0017695542664055708 1 3.345600000002636
42 2 3.3474952801702726 0.0018047198323709601 0 3.3501000000026453
35 11 3.348726423127626 0.0017735768750202219 1 3.351300000002648
43 2 3.3534491350688294 0.0017508649338267013 0 3.3560000000026577
32 9 3.355093667325826 0.0018063326768338328 0 3.3577000000026613
28 0 3.3692620862702825 0.0017379137324069482 0 3.371800000002691
29 7 3.3729632823753186 0.0017367176273785923 1 3.375500000002699
43 3 3.3752987645293295 0.001801235473372742 0 3.377900000002704
36 11 3.377955520446781 0.0017444795559269366 1 3.3805000000027094
36 12 3.3780468661759038 0.0019531338268046206 1 3.381200000002711
38 13 3.3834511574658888 0.0017488425368306082 1 3.386000000002721
44 2 3.3842315539880072 0.0017684460147138203 0 3.3868000000027227
37 11 3.3859420769467903 0.0017579230559343628 1 3.3885000000027263
45 2 3.386682949545646 0.0018170504570802493 0 3.389300000002728
30 8 3.392354745509894 0.0017452544928442393 0 3.39490000000274
32 4 3.3930670597326227 0.001832940270117156 1 3.3957000000027415
32 10 3.3959240049900616 0.0017759950126841062 0 3.3985000000027474
44 3 3.397094838431335 0.0018051615714131941 0 3.39970000000275
37 12 3.4052073003069507 0.0017926996958146368 1 3.407800000002767
30 7 3.4086158198994627 0.0017841801033098292 1 3.4112000000027742
33 4 3.41719214147008 0.0018078585327105934 1 3.4198000000027924
34 15 3.4238893899508462 0.0018106100519585944 1 3.4265000000028065
39 13 3.4262723673113284 0.0018276326914814511 1 3.4289000000028116
45 3 3.4511624582085236 0.001737541794338604 0 3.453700000002864
34 4 3.45673548820661 0.0017645117962641343 1 3.4593000000028757
33 10 3.457909195534772 0.0017908044681047564 0 3.4605000000028783
31 7 3.4690514306211724 0.001748569381727627 1 3.4716000000029017
34 10 3.473720236167784 0.0017797638351257916 0 3.4763000000029116
29 0 3.4836371535575537 0.0017628464453771642 0 3.4862000000029325
38 12 3.484277930281815 0.0018220697211170922 1 3.486900000002934
32 7 3.4920069237291766 0.0017930762737718986 1 3.4946000000029502
40 13 3.492876901963846 0.0018230980391042984 1 3.495500000002952
46 3 3.504400839239151 0.0017991607638236928 0 3.5070000000029764
33 9 3.5077690416361182 0.0018309583668636442 0 3.5104000000029836
47 3 3.5082397788825763 0.0017602211204064133 0 3.511100000002985
39 16 3.5168959963548847 0.0018040036481163924 0 3.519500000003003
48 3 3.5169918799403552 0.0020081200626465012 0 3.5202000000030043
40 6 3.5196053202995246 0.0017946797034822382 1 3.5222000000030085
35 15 3.527223426046314 0.0017765739567088268 1 3.5298000000030245
40 14 3.532785773539002 0.001814226464032842 0 3.5354000000030363
40 16 3.5415040066313503 0.0017959933717026644 0 3.5441000000030547
42 1 3.5420281177175794 0.0017718822854746463 1 3.5446000000030558
28 5 3.542371500510521 0.0018284994925337195 0 3.5450000000030566
46 2 3.5476320157663106 0.0017679842367552823 0 3.5502000000030676
49 3 3.5486371279729663 0.0017628720301017253 0 3.5512000000030697
30 0 3.549709338272054 0.0017906617310163853 0 3.552300000003072
41 16 3.552769574758196 0.0018304252448806402 0 3.5554000000030785
41 14 3.5543239761475136 0.001876023855566622 0 3.557000000003082
41 13 3.5545546922173714 0.0019453077857094492 1 3.5573000000030826
35 4 3.559308092783456 0.0017919072196344032 1 3.5619000000030923
43 1 3.5596649179848106 0.0017350820182806537 1 3.5626000000030937
36 4 3.57456353365932 0.0017364663438028671 1 3.5771000000031243
34 9 3.585513306247296 0.001786693755849722 0 3.5881000000031475
37 4 3.587076266763999 0.0018237332391501937 1 3.589700000003151
31 8 3.5873149956277746 0.0017850043753750988 0 3.5899000000031513
38 4 3.588695050332 0.0018049496711527446 1 3.5913000000031543
42 14 3.5951679095190174 0.001832090484148896 0 3.597800000003168
35 10 3.611440993302777 0.0017590067004236154 0 3.614000000003202
32 8 3.621664467057832 0.0017355329453900836 0 3.6242000000032237
42 13 3.6249049165922127 0.0017950834110163072 1 3.6275000000032307
43 13 3.6266110631438795 0.0017889368593531074 1 3.6292000000032343
36 15 3.628573218160003 0.0018267818432335936 1 3.6312000000032385
42 16 3.644189053016968 0.001810946986301687 0 3.6468000000032714
29 5 3.647292038011718 0.0018079619915583045 0 3.649900000003278
31 0 3.6536447807803505 0.0017552192229390862 0 3.6562000000032913
43 14 3.6567537195478854 0.001746280455410698 0 3.659300000003298
38 11 3.663064471646024 0.0017355283572855207 1 3.665600000003311
50 3 3.6649342572333135 0.0017657427699999673 0 3.667500000003315
36 10 3.667270429992684 0.0018295700106345514 0 3.66990000000332
39 12 3.669859015549903 0.0017409844534208574 1 3.6724000000033254
44 14 3.6717784106030646 0.0018215894002633348 0 3.6744000000033297
51 3 3.6719017165144154 0.0019982834889131773 0 3.675100000003331
43 16 3.6734280768962746 0.001771923107056761 0 3.676000000003333
32 0 3.688104891109757 0.001795108893605235 0 3.690700000003364
33 8 3.690455795395866 0.001744204607501132 0 3.693000000003369
40 12 3.6942965016819067 0.001803498321468755 1 3.696900000003377
52 3 3.6961721071744496 0.0018278928289299223 0 3.698800000003381
45 14 3.7008428531748843 0.0017571468285049185 0 3.703400000003391
39 11 3.7011020653908524 0.0017979346125374107 1 3.7037000000033915
40 11 3.702301558534706 0.0005984414686839301 1 3.7037000000033915
44 1 3.7060706469503346 0.001829353053065752 1 3.708700000003402
33 7 3.709293979573869 0.0018060204295382576 1 3.711900000003409
37 10 3.7154569736191587 0.0017430263842612703 0 3.7180000000034217
45 1 3.7162548684994188 0.0017451315040029058 1 3.7188000000034234
38 10 3.7276190430363316 0.0017809569671141112 0 3.7302000000034474
39 10 3.7278182750530315 0.0015817249504141984 0 3.7302000000034474
39 4 3.7312527152342523 0.0017472847692010518 1 3.733800000003455
44 13 3.7354657120748103 0.0017342879286519342 1 3.738000000003464
47 2 3.7363703891735818 0.001829610829882533 0 3.739000000003466
46 1 3.7375088234115768 0.0017911765918898759 1 3.7401000000034683
30 5 3.743789611864168 0.0018103881393121135 0 3.7464000000034816
40 10 3.7445168827281785 0.0017831172753028923 0 3.747100000003483
37 15 3.7475781515088404 0.0018218484946475044 1 3.7502000000034896
41 11 3.748880955823722 0.0018190441797685253 1 3.7515000000034924
42 11 3.7673703836604413 0.001829616343088425 1 3.7700000000035314
41 10 3.7697594669712977 0.0017405330322368684 0 3.7723000000035363
48 2 3.791698458193379 0.0018015418102019787 0 3.7943000000035827
33 0 3.797828641862524 0.0017713581410698787 0 3.8004000000035956
46 14 3.803167942432183 0.0018320575714221299 0 3.805800000003607
41 12 3.8057264859756974 0.0017735140279131478 1 3.8083000000036122
31 5 3.822464408457734 0.001735591545911852 0 3.8250000000036475
45 13 3.829300411662853 0.00179958834080729 1 3.831900000003662
34 7 3.831280275844598 0.0018197241590667268 1 3.8339000000036663
47 1 3.8408514747305604 0.0017485252731241907 1 3.8434000000036863
34 8 3.8441203281651832 0.0017796718385083565 0 3.8467000000036933
41 6 3.8523091007964263 0.0017908992072825924 1 3.8549000000037106
42 10 3.858613336417138 0.0017866635865839697 0 3.861200000003724
32 5 3.861920314861176 0.0017796851425533333 0 3.864500000003731
34 0 3.866183223656891 0.001816776346847071 0 3.86880000000374
35 7 3.867876052393553 0.0018239476101888918 1 3.8705000000037435
46 13 3.869879529765355 0.0018204702383908256 1 3.8725000000037477
49 2 3.8705521664032285 0.0017478336005187778 0 3.873100000003749
43 11 3.8928765090874564 0.0018234909163381552 1 3.8955000000037963
40 4 3.9077287225632396 0.0017712774405862497 1 3.9103000000038275
48 1 3.9082299124604587 0.0017700875433681595 1 3.911000000003829
43 10 3.908739237770932 0.001760762232895896 0 3.9113000000038296
44 11 3.911591256044356 0.0018087439594780541 1 3.9142000000038357
36 7 3.926753933348979 0.0017460666548867465 1 3.9293000000038676
35 0 3.9358278190881815 0.0017721809157036361 0 3.938400000003887
44 10 3.946610816849946 0.0017891831539618153 0 3.9492000000039096
42 12 3.94777156835897 0.0018284316449403981 1 3.950400000003912
47 14 3.952656092857153 0.0017439071467677536 0 3.9552000000039222
53 3 3.957673466476402 0.0018265335275291505 0 3.960300000003933
50 2 3.9617298917253128 0.0017701082786270028 0 3.9643000000039414
33 5 3.9705648502183455 0.001735149785612844 0 3.97310000000396
45 10 3.9716386671494592 0.0017613328545014184 0 3.9742000000039623
49 1 3.9749825913153662 0.001817408688601585 1 3.9776000000039695
34 5 3.9810008301307698 0.0017991698732107153 0 3.983600000003982
41 4 3.983585559943083 0.001814440060902811 1 3.9862000000039877
44 16 3.99507162184772 0.0018283781562904444 0 3.997700000004012
48 14 4.0025745154253975 0.0018254845786085383 0 4.005200000004004
42 6 4.027835892680392 0.0017641073235550309 1 4.0304000000039455
37 7 4.032736130536175 0.0017638694677613032 1 4.035300000003934
45 16 4.039404217584257 0.0017957824196637162 0 4.0420000000039185
54 3 4.049540747570501 0.0017592524333958082 0 4.052100000003895
42 4 4.058510881182071 0.0017891188218044363 1 4.061100000003874
51 2 4.069460287107256 0.0017397128965948028 0 4.0720000000038485
35 8 4.0829193620189965 0.0017806379848224196 0 4.085500000003817
36 8 4.083305240783566 0.0013947592202532277 0 4.085500000003817
38 15 4.086879645453347 0.0018203545504622554 1 4.089500000003808
37 8 4.091329993350594 0.0017700066532055914 0 4.0939000000037975
49 14 4.102270318498955 0.0018296815048186588 0 4.104900000003772
43 4 4.118076626988252 0.0018233730154850747 1 4.120700000003735
43 6 4.123393866072342 0.0018061339313826252 1 4.126000000003723
46 16 4.130370484927268 0.0018295150764400248 0 4.133000000003706
50 1 4.131932631062644 0.0018673689410606542 1 4.134600000003703
51 1 4.136779635867021 0.0018203641366723033 1 4.1394000000036915
38 7 4.142857076667567 0.0017429233361125895 1 4.1454000000036775
36 0 4.150714482017998 0.0017855179856631764 0 4.153300000003659
55 3 4.152509414339131 0.0017905856645255014 0 4.155100000003655
52 1 4.154293690220457 0.0018063097831957364 1 4.156900000003651
52 2 4.156617694033795 0.0017823059698525157 0 4.159200000003645
46 10 4.163774695720787 0.001825304282843554 0 4.1664000000036285
53 1 4.172032106385727 0.0017678936178846527 1 4.174600000003609
35 5 4.175084157869224 0.001815842134379686 0 4.177700000003602
47 10 4.175864181624885 0.001735818378717724 0 4.1785000000036
35 9 4.177518264483507 0.0017817355200913099 0 4.180100000003597
39 15 4.183470935022616 0.0018290649809689086 1 4.186100000003583
36 5 4.202030028201024 0.0017699718025170341 0 4.2046000000035395
44 4 4.217738505426847 0.0017614945766579737 1 4.220300000003503
43 12 4.218718920872483 0.0017810791310193252 1 4.221300000003501
38 8 4.219404608545418 0.0017953914580823849 0 4.222000000003499
45 4 4.220921674188242 0.0018783258152552662 1 4.223600000003495
37 5 4.234722917686795 0.0017770823166705085 0 4.237300000003463
47 16 4.242757040560574 0.0017429594428728379 0 4.245300000003445
44 12 4.24856493629344 0.001735063709992879 1 4.251100000003431
48 16 4.248597885277487 0.0018021147259457138 0 4.251200000003431
45 12 4.252429576393632 0.0017704236097921822 1 4.255000000003422
36 9 4.256413071206391 0.0017869287970233572 0 4.259000000003413
38 5 4.2601593362722046 0.0017406637312014084 0 4.262700000003404
37 0 4.270021778057714 0.0017782219456687898 0 4.272600000003381
44 6 4.270431169401285 0.0017688306020966493 1 4.27300000000338
50 14 4.27296052499587 0.0017394750075059306 0 4.275500000003374
39 8 4.276283670895928 0.0018163291074397847 0 4.278900000003366
47 13 4.280776631869774 0.001823368133583969 1 4.283400000003356
51 14 4.281447813362505 0.0017521866408509723 0 4.2840000000033545
52 14 4.289684472922194 0.0018155270811428537 0 4.292300000003335
40 8 4.2936260059777265 0.0017739940256014108 0 4.296200000003326
45 6 4.298082523622288 0.0018174763810296923 1 4.3007000000033155
46 4 4.304059964861336 0.001740035141967411 1 4.306600000003302
38 0 4.308003711565354 0.0017962884379398858 0 4.3106000000032925
45 11 4.311336340973538 0.00176365902974851 1 4.313900000003285
48 10 4.31385332600058 0.0017466740027005656 0 4.316400000003279
46 12 4.3146170731929505 0.0017829268103284335 1 4.317200000003277
39 0 4.315955520476577 0.0017444795266987612 0 4.318500000003274
39 7 4.323953189319461 0.0017468106837963404 1 4.326500000003255
40 7 4.325058004200189 0.0006419958030683404 1 4.326500000003255
49 16 4.335543775024001 0.0017562249792293372 0 4.338100000003228
39 5 4.337399409110755 0.0018005908924711989 0 4.340000000003224
40 0 4.342973211713349 0.0018267882898639343 0 4.345600000003211
49 10 4.3454004916657265 0.0017995083374806597 0 4.348000000003205
41 7 4.35104012564256 0.0017598743606344058 1 4.353600000003192
41 0 4.356565553715803 0.0017344462873785105 0 4.359100000003179
42 0 4.363128732092355 0.0017712679108106144 0 4.365700000003164
46 11 4.384068337611683 0.0018316623914342856 1 4.386700000003115
47 4 4.387901044531067 0.0017989554720410084 1 4.390500000003106
53 2 4.388447401687599 0.0017525983155080027 0 4.391000000003105
41 8 4.40015139216678 0.0017486078362995983 0 4.402700000003078
40 15 4.412598295570443 0.0018017044326077425 1 4.415200000003049
41 15 4.429802730508587 0.0017972694944230483 1 4.432400000003009
48 4 4.444059250041868 0.001740749961109067 1 4.4466000000029755
42 7 4.444928314179197 0.0017716858237779576 1 4.447500000002973
43 7 4.448708911501299 0.001791088501667204 1 4.4513000000029646
53 14 4.480227407766709 0.0017725922361844226 0 4.482800000002891
44 7 4.482907591884884 0.0017924081180025198 1 4.485500000002885
42 15 4.486982741735717 0.0018172582671605042 1 4.489600000002875
37 9 4.490139546556054 0.0017604534468160793 0 4.492700000002868
50 16 4.491716544126901 0.0017834558759650676 0 4.494300000002864
38 9 4.507128026534849 0.0017719734679815247 0 4.5097000000028284
49 4 4.5157942604953885 0.0018057395074215776 1 4.518400000002808
50 4 4.519300014972828 0.0017999850299741382 1 4.5219000000028
45 7 4.524057696961017 0.0017423030417740293 1 4.526600000002789
51 4 4.529533506635476 0.0017664933673025018 1 4.532100000002776
54 14 4.535607786884907 0.0017922131178567113 0 4.538200000002762
47 11 4.542489126708662 0.0018108732940858019 1 4.545100000002746
51 16 4.544016566730182 0.0018834332725621294 0 4.546700000002742
48 13 4.552563669941258 0.0017363300614663402 1 4.555100000002723
49 13 4.57595687552493 0.0017431244777403876 1 4.578500000002668
52 4 4.578385931691719 0.001814068310944883 1 4.581000000002662
53 4 4.587187084411959 0.0018129155906843053 1 4.589800000002642
54 4 4.589739010174889 0.001760989827748638 1 4.592300000002636
47 12 4.593813335386891 0.001786664615737621 1 4.596400000002626
39 9 4.598767058166363 0.0018329418362537098 0 4.601400000002615
50 13 4.599978761423412 0.0018212385792013563 1 4.602600000002612
46 6 4.603348315292084 0.0017516847105216726 1 4.605900000002604
54 1 4.608107683791567 0.0017923162110280444 1 4.610700000002593
54 2 4.6120924892546995 0.0018075107478860986 0 4.614700000002584
42 8 4.612872978136498 0.0018270218660854098 0 4.615500000002582
40 9 4.638629952373633 0.0017700476288906586 0 4.641200000002522
55 1 4.638974820203624 0.001825179798898624 1 4.641600000002521
50 10 4.649564513563974 0.0017354864385241697 0 4.652100000002497
55 14 4.655747908269479 0.0017520917330049457 0 4.658300000002482
43 15 4.657439328873363 0.0017606711291167088 1 4.660000000002478
56 1 4.669957560073746 0.0017424399287051529 1 4.672500000002449
56 3 4.683697925680948 0.0018020743214703927 0 4.686300000002417
55 2 4.685277603186662 0.0018223968157533577 0 4.687900000002413
40 5 4.700040908037912 0.001759091964468773 0 4.702600000002379
51 10 4.743669041224753 0.0018309587775258152 0 4.746300000002277
51 13 4.744455669040641 0.0017443309616362868 1 4.747000000002275
41 5 4.745083980239502 0.0018160197627734576 0 4.747700000002274
43 0 4.747423801917903 0.001776198084367131 0 4.750000000002268
46 7 4.752877664915472 0.0018223350867856425 1 4.755500000002256
43 8 4.755555233505303 0.0017447664969481025 0 4.7581000000022495
42 5 4.771317496010663 0.001782503991551998 0 4.773900000002213
52 16 4.787091295149371 0.0018087048528068195 0 4.789700000002176
43 5 4.791049154987931 0.001750845014237612 0 4.793600000002167
