#6 ONUs
# id src init_time waited_time freq processed_time
24 1 2.183075158662025 0.0018248413381614093 0 2.185700000000188
24 0 2.197156609980838 0.001743390019377955 0 2.1997000000002176
21 3 2.1992743011202767 0.0018256988799438822 0 2.2019000000002222
25 1 2.2665801288592524 0.001819871141110152 0 2.2692000000003643
25 2 2.275766175249055 0.0017338247513269955 0 2.2783000000003835
26 2 2.280361060394332 0.0017389396060596418 0 2.282900000000393
25 0 2.287315005035737 0.0017849949646691066 0 2.289900000000408
26 0 2.2972979370535165 0.0018020629469108762 0 2.299900000000429
17 4 2.326089923858083 0.001810076142405137 0 2.32870000000049
27 0 2.377496868891652 0.001803131108944811 0 2.3801000000005983
20 5 2.391329721462705 0.0017702785379207775 0 2.3939000000006274
18 4 2.3953935543876597 0.0018064456129747164 0 2.398000000000636
19 4 2.3999205828915304 0.0017794171091134459 0 2.4025000000006456
21 5 2.4179304380999347 0.0017695619007471741 0 2.4205000000006835
22 3 2.42159644162452 0.0018035583761695229 0 2.4242000000006914
22 5 2.4789771451426166 0.0018228548581942228 0 2.4816000000008125
23 3 2.482895621973688 0.0018043780271308485 0 2.4855000000008207
24 3 2.5153568816826093 0.001743118318278114 0 2.517900000000889
25 3 2.518335075026243 0.00176492497465075 0 2.5209000000008954
26 1 2.5197387259120227 0.001761274088873943 0 2.5223000000008984
23 5 2.534633879316624 0.001766120684304262 0 2.53720000000093
27 1 2.544081906142815 0.0018180938581333628 0 2.54670000000095
26 3 2.5996294608208848 0.0017705391801805526 0 2.602200000001067
24 5 2.603836090797753 0.0017639092033210346 0 2.606400000001076
25 5 2.6406950475027493 0.0018049524984027343 0 2.6433000000011537
27 2 2.644889595091225 0.0018104049099361141 0 2.6475000000011626
28 2 2.65790859255182 0.001791407449368343 0 2.66050000000119
26 5 2.681399868271391 0.0018001317298468322 0 2.6840000000012396
27 5 2.7011613584729064 0.0017386415283731083 0 2.703700000001281
28 5 2.7146663995415077 0.0017336004598003107 0 2.7172000000013097
20 4 2.7187661346839365 0.0017338653173801788 0 2.7213000000013183
29 2 2.7514076743653133 0.001792325636072345 0 2.7540000000013873
28 0 2.763604403707262 0.001795596294149604 0 2.766200000001413
29 0 2.787779920849104 0.0018200791523583781 0 2.790400000001464
21 4 2.800560274180423 0.0017397258210660738 0 2.803100000001491
30 0 2.8072196706305976 0.0017803293709057755 0 2.809800000001505
22 4 2.8867978040044044 0.0018021959972669421 0 2.889400000001673
23 4 2.9064328443722434 0.0017671556294693858 0 2.9090000000017144
31 0 2.9248502964148315 0.0017497035869200595 0 2.9274000000017533
29 5 2.961365035216474 0.0017349647853546202 0 2.9639000000018303
30 2 2.9719078799297716 0.0017921200720794062 0 2.9745000000018527
24 4 2.976172791582922 0.001827208418938131 0 2.9788000000018617
32 0 3.007387722569411 0.001812277432514886 0 3.0100000000019276
27 3 3.0094674495153444 0.0018325504865859266 0 3.012100000001932
31 2 3.0096305381809203 0.001969461821010654 0 3.0128000000019335
32 2 3.0157105322359765 0.00178946776596689 0 3.018300000001945
33 0 3.0190691124873905 0.0018308875145600645 0 3.0217000000019523
28 3 3.0198216691453097 0.0017783308566423628 0 3.0224000000019537
30 5 3.0305792227712702 0.0018207772307046177 0 3.0332000000019765
25 4 3.035361173629249 0.0017388263727355913 0 3.0379000000019865
31 5 3.042793587380534 0.0018064126214665244 0 3.0454000000020023
32 5 3.045684348238783 0.0018156517632235136 0 3.0483000000020084
34 0 3.0477634095062895 0.0017365904957213907 0 3.0503000000020126
28 1 3.0882772473225635 0.001822752679533135 0 3.0909000000020983
35 0 3.123580117875153 0.001819882127017891 0 3.126200000002173
29 3 3.132065957067018 0.0017340429351708764 0 3.1346000000021905
30 3 3.1333063294154573 0.0004936705867315538 0 3.1346000000021905
31 3 3.1385137610132623 0.0017862389889402586 0 3.1411000000022042
32 3 3.1671749171974652 0.0018250828047978729 0 3.169800000002265
33 3 3.171683869076496 0.0018161309257767044 0 3.1743000000022743
33 2 3.1950892703866876 0.0018107296156344432 0 3.1977000000023237
33 5 3.2094495394481943 0.00175046055415784 0 3.212000000002354
34 2 3.210644517341928 0.0017554826604269103 0 3.2132000000023564
26 4 3.2506916501901713 0.001808349812268073 0 3.253300000002441
34 5 3.3221783325774874 0.001821667425102813 0 3.324800000002592
29 1 3.326761702478016 0.001738297524583654 0 3.3293000000026014
36 0 3.34420467401097 0.001795325991666541 0 3.3468000000026383
27 4 3.3717801537553704 0.0018198462473244525 0 3.3744000000026966
34 3 3.3719553538134264 0.0019446461892691502 0 3.375100000002698
37 0 3.393407979866562 0.0017920201361785182 0 3.396000000002742
35 3 3.396390262679823 0.0018097373229237768 0 3.3990000000027485
30 1 3.431201813043269 0.0017981869595513622 0 3.433800000002822
36 3 3.4499782317838243 0.0018217682190355688 0 3.4526000000028616
38 0 3.4742075995137003 0.0017924004892106993 0 3.4768000000029127
37 3 3.485347480737546 0.0017525192653882193 0 3.487900000002936
35 2 3.501393468459388 0.0018065315435804585 0 3.50400000000297
31 1 3.5099701994375714 0.0018298005654151517 0 3.512600000002988
32 1 3.5786953998534305 0.0018046001497009634 0 3.581300000003133
36 2 3.621358071492867 0.0017419285103543736 0 3.623900000003223
28 4 3.734718177043344 0.0017818229601167523 0 3.7373000000034624
29 4 3.739690389574097 0.001809610429374331 0 3.742300000003473
39 0 3.796150016807985 0.0017499831956051537 0 3.798700000003592
40 0 3.8076058114654985 0.0017941885381160816 0 3.8102000000036162
41 0 3.81740221301893 0.0017977869847052297 0 3.820000000003637
42 0 3.8465721939023783 0.0018278061013186075 0 3.8492000000036986
35 5 3.8591187426983193 0.001781257305403905 0 3.861700000003725
33 1 3.880032481073948 0.0017675189298191896 0 3.882600000003769
43 0 3.8929107625488424 0.0017892374549521861 0 3.8955000000037963
44 0 3.909079993610202 0.001820006393626894 0 3.9117000000038304
37 2 3.9158943172879663 0.0018056827158767774 0 3.918500000003845
36 5 3.92533612016953 0.0017638798343329043 0 3.9279000000038646
37 5 3.9388069403333907 0.0017930596705006963 0 3.941400000003893
30 4 3.956017069190675 0.0017829308132526478 0 3.9586000000039294
38 3 3.9585448398720113 0.0017551601319216736 0 3.9611000000039347
38 2 3.985900324971513 0.0017996750324780209 0 3.9885000000039925
39 3 4.000987346761696 0.001812653242313722 0 4.003600000004008
45 0 4.013100683488822 0.0017993165151599655 0 4.01570000000398
40 3 4.060925267259888 0.0017747327439820992 0 4.063500000003868
46 0 4.1250154560478105 0.0017845439559103227 0 4.127600000003719
34 1 4.188104327848658 0.0017956721549161614 0 4.190700000003572
39 2 4.190185402005059 0.0018145979985098037 0 4.192800000003567
40 2 4.195577066290242 0.001822933713314434 0 4.198200000003554
31 4 4.203284102103941 0.0018158978995970187 0 4.2059000000035365
47 0 4.226942638404153 0.001757361599330487 0 4.2295000000034815
35 1 4.232906258583813 0.0017937414196564916 0 4.2355000000034675
41 2 4.258392948615473 0.0018070513879369088 0 4.261000000003408
48 0 4.258789639222443 0.0018103607809658584 0 4.261800000003406
42 2 4.260013379766247 0.0017866202371594753 0 4.262600000003404
49 0 4.287931955620184 0.0017680443831569193 0 4.290500000003339
32 4 4.289694002159394 0.0018059978439426416 0 4.292300000003335
36 1 4.318838273081515 0.0017617269217540255 0 4.321400000003267
41 3 4.323928088131365 0.0017719118718924065 0 4.326500000003255
43 2 4.3256939661376155 0.0018060338656376018 0 4.328300000003251
37 1 4.345187324897641 0.0018126751055662638 0 4.347800000003206
50 0 4.353720293647895 0.0017797063552924541 0 4.356300000003186
42 3 4.3568778735444775 0.001822126458702833 0 4.3595000000031785
51 0 4.370008836247539 0.0017911637556107252 0 4.372600000003148
38 1 4.37852117190407 0.00177882809906027 0 4.381100000003128
33 4 4.412126111725543 0.001773888277508462 0 4.41470000000305
52 0 4.413092143018602 0.001807856984447298 0 4.4157000000030475
43 3 4.454230172081095 0.0017698279218585355 0 4.456800000002952
44 2 4.45762680104597 0.0017731989569753637 0 4.460200000002944
39 1 4.467460962161753 0.0017390378411699103 0 4.470000000002921
38 5 4.493476369949143 0.0018236300537193273 0 4.49610000000286
39 5 4.538078873240608 0.0018211267621497385 0 4.540700000002756
44 3 4.610869518801351 0.0018304812012370775 0 4.6135000000025865
45 3 4.6243319054888765 0.0017680945136806514 0 4.626900000002555
40 1 4.6249622413824945 0.0017377586200613138 0 4.627700000002553
46 3 4.647785855710744 0.0018141442917585238 0 4.6504000000025005
47 3 4.660955571861852 0.0017444281406202578 0 4.66350000000247
41 1 4.695406863626454 0.0017931363759373653 0 4.69800000000239
48 3 4.7534219202358425 0.0017780797664137538 0 4.756000000002254
34 4 4.760128383656361 0.0017716163458798562 0 4.762700000002239
53 0 4.766564014432205 0.0017359855700211924 0 4.769100000002224
42 1 4.774248177340692 0.001751822661515412 0 4.776800000002206
54 0 4.775286340475948 0.0018136595262570054 0 4.777900000002203
49 3 4.776833019977673 0.001866980024528786 0 4.7795000000022
55 0 4.807377856419703 0.0018221435824274934 0 4.810000000002129
40 5 4.8083228403286915 0.0017771596734368345 0 4.8109000000021265
45 2 4.818298828105804 0.0018011718963011347 0 4.820900000002103
56 0 4.822997435867232 0.001802564134862017 0 4.825600000002092
43 1 4.841275793925814 0.0018242060762370116 0 4.84390000000205
41 5 4.856202701343896 0.0017972986581202832 0 4.858800000002015
57 0 4.859117542735767 0.0017824572662430427 0 4.861700000002008
58 0 4.86699372772481 0.0018062722771814421 0 4.86960000000199
59 0 4.868296873134212 0.0005031268677795353 0 4.86960000000199
42 5 4.868212325649081 0.001787674352907942 0 4.870800000001987
35 4 4.89615411908036 0.0017458809215638027 0 4.898700000001922
60 0 4.933597075355781 0.0018029246460553594 0 4.9362000000018345
46 2 4.9432540268958975 0.0017459731059163985 0 4.945800000001812
43 5 4.949431154165837 0.0017688458359623738 0 4.952000000001798
36 4 4.97283738859581 0.0017626114059350328 0 4.975400000001743
44 5 4.9738064130887185 0.0017935869130241144 0 4.976400000001741
37 4 4.988697404933967 0.0018025950677404978 0 4.991300000001706
