#15 ONUs
# id src init_time waited_time freq processed_time
11 4 0.713328734923478 0.0017712650764595272 0 0.7158999999999375
10 10 0.7293751488596656 0.0018248511402702006 0 0.7319999999999357
3 14 0.7300159388097941 0.0017840611901416281 0 0.7327999999999356
8 11 0.7360968034579596 0.0018031965419754714 0 0.738699999999935
3 1 0.7573809147202095 0.0018190852797231871 1 0.7599999999999326
9 11 0.7633011556042892 0.001798844395642818 0 0.765899999999932
4 1 0.7685944930661556 0.0018055069337759022 1 0.7711999999999314
11 10 0.7800878071558166 0.0018121928441136026 0 0.7826999999999301
9 0 0.7843276348311334 0.0017723651687963082 0 0.7868999999999297
8 13 0.7846344814178845 0.0018655185820452003 1 0.7871999999999296
5 1 0.8174267492237874 0.0017732507761386573 1 0.819999999999926
10 11 0.8180926024437554 0.0018073975561706535 0 0.8206999999999259
3 5 0.8248862187370174 0.0018137812629078764 0 0.8274999999999252
6 3 0.8267108733482654 0.001789126651659645 1 0.829299999999925
9 13 0.8300614827790397 0.0017385172208850275 1 0.8325999999999246
12 10 0.8354007314056621 0.001799268594262049 0 0.837999999999924
5 7 0.8454658850016137 0.001734114998309333 0 0.8479999999999229
4 5 0.8506214267542591 0.0017785732456633285 0 0.8531999999999224
6 7 0.8507711804448613 0.0020288195550610677 0 0.8539999999999223
5 12 0.8525875134203921 0.0018124865795301481 0 0.8551999999999221
4 14 0.8585932225306312 0.001806777469290366 0 0.8611999999999215
6 2 0.8603645460322473 0.00173545396767405 1 0.8628999999999213
3 8 0.8768722754144436 0.001827724585475976 1 0.8794999999999195
10 13 0.8829128127692836 0.001787187230635312 1 0.8854999999999188
7 7 0.887281527780654 0.0018184722192644553 0 0.8898999999999183
5 14 0.8882709675790673 0.0018290324208509734 0 0.8908999999999182
11 13 0.9014254068010821 0.001774593198834773 1 0.9039999999999168
6 1 0.9223263356117193 0.0017736643881952618 1 0.9248999999999145
10 0 0.9234537941804569 0.0017462058194575025 0 0.9259999999999143
12 4 0.9301061307526025 0.001793869247311175 0 0.9326999999999136
7 2 0.9359424372990012 0.0017575627009118744 1 0.938499999999913
8 7 0.9433587823279022 0.0017412176720100758 0 0.9458999999999121
11 11 0.9453276492729433 0.0017723507269686856 0 0.9478999999999119
11 9 0.9479053212118345 0.0017946787880772641 1 0.9504999999999116
12 13 0.9572311009267079 0.0017688990732027676 1 0.9597999999999106
7 3 0.9607907919958152 0.0018092080040951197 1 0.9633999999999102
12 9 0.9814222602283467 0.0017777397715613708 1 0.983999999999908
4 8 0.9854078548428964 0.0017921451570112046 1 0.9879999999999075
9 7 0.9896300654062099 0.001769934593697231 0 0.992199999999907
11 0 0.9919891674281528 0.001810832571754073 0 0.9945999999999068
5 5 0.9948150075188282 0.001784992481078329 0 0.9973999999999065
13 10 0.9992785891151705 0.0018214108847356414 0 1.001899999999906
12 11 1.002781069006887 0.0018189309930187747 0 1.0053999999999057
13 4 1.0085570969007858 0.0017429030991193972 0 1.011099999999905
8 2 1.0143934290743637 0.001806570925540818 1 1.0169999999999044
14 4 1.0206699586663532 0.0018300413335505805 0 1.0232999999999037
5 6 1.0251360523321176 0.001763947667785759 0 1.0276999999999032
10 7 1.032224321685886 0.0017756783140165933 0 1.0347999999999025
13 13 1.0385970114611276 0.0018029885387742528 1 1.0411999999999018
13 11 1.0407320737341044 0.0017679262657972483 0 1.0432999999999015
9 2 1.051996831123983 0.0018031688759174713 1 1.0545999999999003
7 1 1.0605213251020196 0.0017786748978798617 1 1.0630999999998993
11 7 1.0643762801744476 0.0018237198254513753 0 1.066999999999899
12 0 1.0682555650430452 0.0017444349568533912 0 1.0707999999998985
5 8 1.0750133961935502 0.001786603806347653 1 1.0775999999998978
14 13 1.0850349898781804 0.0017650101217163705 1 1.0875999999998966
12 7 1.0987808387601086 0.0018191612397866486 0 1.1013999999998951
13 0 1.106173826077224 0.001826173922670371 0 1.1087999999998943
15 4 1.1169429816586398 0.0017570183412534135 0 1.1194999999998931
16 4 1.118221526044392 0.0004784739555012685 0 1.1194999999998931
14 11 1.1256991998132606 0.0018008001866316459 0 1.1282999999998922
6 8 1.1327243635957922 0.001775636404099279 1 1.1352999999998914
15 11 1.1328298657719733 0.001770134227918163 0 1.1353999999998914
14 10 1.1332464130825524 0.0017535869173390672 0 1.1361999999998913
13 9 1.1369427568844217 0.0017572431154693202 1 1.139499999999891
17 4 1.14876241189157 0.0017375881083196987 0 1.1512999999998896
8 1 1.1491018894850162 0.001798110514873441 1 1.1516999999998896
15 13 1.1606406544100307 0.001759345589857686 1 1.1631999999998883
6 6 1.1745785259483337 0.0018214740515531957 0 1.1771999999998868
8 3 1.1791782090652376 0.001821790934648737 1 1.1817999999998863
7 8 1.1822697379637563 0.0018302620361296817 1 1.184899999999886
16 13 1.1844337171883041 0.0017662828115816431 1 1.1869999999998857
13 7 1.1863982804249062 0.0018017195749793213 0 1.1889999999998855
10 2 1.1886237536284934 0.001776246371391954 1 1.1911999999998852
7 6 1.1918975929954179 0.0018024070044670992 0 1.1944999999998849
8 6 1.1921093858667045 0.0015906141331805124 0 1.1944999999998849
14 9 1.1931783040075932 0.0018216959922916498 1 1.1957999999998847
6 12 1.217403255584661 0.001796744415221152 0 1.219999999999882
6 5 1.2182688893754203 0.0018311106244617292 0 1.220899999999882
14 7 1.2226550542614731 0.0017449457384084432 0 1.2251999999998815
7 12 1.2345435842536887 0.0017564157461915642 0 1.2370999999998802
18 4 1.2372955378615458 0.0018044621383341841 0 1.2398999999998799
17 13 1.2373414966725083 0.0021585033273716636 1 1.2401999999998798
8 8 1.251501407754181 0.0017985922456973391 1 1.2540999999998783
8 12 1.2577977629655654 0.0018022370343122596 0 1.2603999999998776
9 1 1.26103683643187 0.0017631635680073199 1 1.2635999999998773
9 8 1.2612834532817347 0.0019165467181425644 1 1.2643999999998772
9 6 1.271229810655331 0.0017701893445452033 0 1.2737999999998761
14 0 1.2785393836560495 0.0017606163438259603 0 1.2810999999998753
7 5 1.2902728879891088 0.0018271120107653527 0 1.292899999999874
15 10 1.2984169687220555 0.0017830312778177593 0 1.3009999999998731
6 14 1.3027749944501532 0.0018250055497195383 0 1.3053999999998727
10 1 1.3126259027740532 0.0017740972258184495 1 1.3151999999998716
10 6 1.3241124639474882 0.0017875360523822437 0 1.3266999999998703
9 3 1.3269409603545113 0.0017590396453588397 1 1.32949999999987
11 6 1.3271124950730258 0.0017875049268443188 0 1.32969999999987
15 0 1.3297404625950031 0.0017595374048666734 0 1.3322999999998697
11 1 1.3395877257348063 0.0018122742650623636 1 1.3421999999998686
10 3 1.360990048448465 0.0018099515514014008 1 1.3635999999998663
18 13 1.36171458060862 0.0017854193912463234 1 1.3643999999998662
7 14 1.3700508586228117 0.0017491413770536202 0 1.3725999999998653
8 5 1.3730722821946102 0.0018277178052548138 0 1.375699999999865
11 3 1.3741337785205159 0.0017662214793490172 1 1.3766999999998648
11 2 1.3855652941657295 0.0017347058341341537 1 1.3880999999998636
16 11 1.3885057797624987 0.001794220237364641 0 1.3910999999998632
15 9 1.3970641859919466 0.0017358140079157813 1 1.3995999999998623
8 14 1.3972277533345947 0.0017722466652676516 0 1.3997999999998623
12 1 1.4103648842065752 0.0017351157932856687 1 1.4128999999998608
9 12 1.415433634510878 0.0017663654889823466 0 1.4179999999998603
10 12 1.420575625775601 0.0018243742242587402 0 1.4231999999998597
9 14 1.4320020349750595 0.0017979650247990087 0 1.4345999999998584
16 0 1.4340867745754642 0.0018132254243941048 0 1.4366999999998582
10 14 1.4366938798165634 0.0018061201832946239 0 1.439299999999858
16 9 1.4414599589371022 0.001740041062755271 1 1.4439999999998574
11 12 1.4534559239825304 0.0017440760173257353 0 1.455999999999856
12 2 1.4565537892512377 0.0017462107486181377 1 1.4590999999998557
11 14 1.456787629549531 0.001812370450324785 0 1.4593999999998557
13 1 1.4578137681994026 0.0017862318004531197 1 1.4603999999998556
19 4 1.4687169336431822 0.0017830663566722471 0 1.4712999999998544
15 7 1.4714100087180584 0.0017899912817957997 0 1.473999999999854
16 10 1.4790311509026537 0.001768849097199654 0 1.4815999999998533
12 6 1.4823700576678203 0.001829942332032708 0 1.4849999999998529
17 0 1.4854424284562429 0.0017575715436097816 0 1.4879999999998526
19 13 1.5133585201077129 0.001741479892136688 1 1.5158999999998495
17 10 1.5137728135032182 0.0018271864966312723 0 1.5163999999998494
16 7 1.5141596454695256 0.001840354530323829 0 1.5171999999998493
12 3 1.5224127526382385 0.001787247361610067 1 1.5249999999998485
18 0 1.5278716676419515 0.0018283323578964783 0 1.5304999999998479
17 11 1.5294488405898334 0.001851159410014347 0 1.5320999999998477
13 6 1.5310647932272528 0.001835206772594855 0 1.5336999999998475
19 0 1.548344529558378 0.0017554704414677325 0 1.5508999999998456
17 9 1.5539138251834705 0.0017861748163745528 1 1.556499999999845
18 10 1.5596533641786983 0.001746635821146203 0 1.5621999999998444
14 6 1.5632278998484017 0.0017721001514423573 0 1.565799999999844
12 14 1.5652894040330734 0.0018105959667704674 0 1.5678999999998438
13 3 1.5660261887164526 0.001773811283391158 1 1.5685999999998437
20 0 1.57160683621938 0.001793163780463125 0 1.574199999999843
20 4 1.5745587718237106 0.0017412281761322035 0 1.5770999999998427
14 3 1.5858506955621405 0.0017493044377010492 1 1.5883999999998415
15 3 1.5908903018405272 0.0018096981593138661 1 1.593499999999841
21 0 1.5937950425604694 0.0018049574393712575 0 1.5963999999998406
12 12 1.5948601529907045 0.0017398470091360974 0 1.5973999999998405
9 5 1.6063302776359218 0.0017697223639174808 0 1.6088999999998392
21 4 1.6352987862865347 0.0018012137133014416 0 1.637899999999836
15 6 1.6355614246647714 0.0019385753350646961 0 1.638699999999836
13 2 1.684663663568193 0.0017363364316376195 1 1.6871999999998306
10 5 1.6875138251818778 0.0017861748179526238 0 1.6900999999998303
14 1 1.6944061452708177 0.0017938547290119455 1 1.6969999999998295
14 2 1.698457669918739 0.0017423300810901488 1 1.700999999999829
20 13 1.7227381563831423 0.0017618436166841889 1 1.7252999999998264
10 8 1.7289533364473617 0.0017466635524641116 1 1.7314999999998257
13 14 1.730553824039928 0.0017461759598975668 0 1.7330999999998256
16 3 1.7424138766110608 0.0017861233887634942 1 1.7449999999998242
17 7 1.7472862194090688 0.0018137805907549875 0 1.7498999999998237
18 11 1.7478199954067508 0.0017800045930729258 0 1.7506999999998236
22 0 1.7502666930443738 0.0018333069554496983 0 1.7528999999998234
15 2 1.7522663712488808 0.0017336287509424064 1 1.7547999999998232
18 9 1.7639331712457367 0.0017668287540852923 1 1.7664999999998219
15 1 1.7730059890023715 0.001794010997449469 1 1.7755999999998209
23 0 1.775714588718134 0.001785411281686633 0 1.7782999999998206
18 7 1.7803111332191381 0.001788866780682019 0 1.78289999999982
22 4 1.7873830347117259 0.0018169652880934972 0 1.7899999999998193
24 0 1.797486350355052 0.0018136496447662687 0 1.8000999999998182
19 9 1.8015549844159995 0.0017450155838183434 1 1.8040999999998177
19 7 1.8090871050794493 0.0018128949203677358 0 1.811699999999817
14 14 1.8139800065762293 0.001819993423587185 0 1.8165999999998164
16 2 1.819642836711182 0.001757163288633734 1 1.8221999999998157
21 13 1.8219451784710767 0.001754821528738848 1 1.8244999999998155
23 4 1.8344928890464578 0.0018071109533563945 0 1.837099999999814
11 5 1.8515878975200737 0.0018121024797386198 0 1.8541999999998122
19 11 1.8546815733058943 0.0018184266939176297 0 1.8572999999998119
25 0 1.8586739021095828 0.001826097890228695 0 1.8612999999998114
26 0 1.8677288386363735 0.0017711613634370238 0 1.8702999999998104
24 4 1.8690928842866985 0.0018071157131118731 0 1.8716999999998103
20 7 1.8738559014468972 0.0017440985529126873 0 1.8763999999998098
13 12 1.8886173973089 0.0017826026909082415 0 1.8911999999998081
20 11 1.8926907105795145 0.0018092894202932364 0 1.8952999999998077
21 7 1.89342683180537 0.0017731681944377353 0 1.8960999999998076
22 7 1.8995931101378596 0.001806889861947436 0 1.902199999999807
14 12 1.9066868960841183 0.001813103915687897 0 1.9092999999998062
15 14 1.91066857848118 0.0018314215186256977 0 1.9132999999998057
16 14 1.9122795328339584 0.0018204671658472726 0 1.9148999999998055
16 6 1.9346623031195378 0.0017376968802653714 0 1.937199999999803
11 8 1.9372414912841607 0.0017585087156422041 1 1.9397999999998028
15 12 1.9409476118814168 0.0017523881183856282 0 1.9434999999998024
17 14 1.9584281720797774 0.0017718279200231724 0 1.9609999999998005
17 3 1.9638628517197694 0.001737148280030576 1 1.9663999999997999
23 7 1.965398656093224 0.0018013439065758252 0 1.9679999999997997
19 10 1.970671296198268 0.0018287038015312174 0 1.973299999999799
20 10 1.9718675682466742 0.0006324317531249957 0 1.973299999999799
21 10 1.9770827169061866 0.0018172830936118434 0 1.9796999999997984
24 7 1.9955385199836577 0.001761480016138739 0 1.9980999999997964
20 9 1.9986248479967448 0.0017751520030522272 1 2.0011999999997987
12 5 1.9988919721243197 0.0018080278754779577 0 2.0014999999997993
21 11 2.001299944752914 0.0018000552468886433 0 2.0038999999998044
21 9 2.0020847944580007 0.0018152055418036994 1 2.004699999999806
17 2 2.0067793030702927 0.0018206969295215814 1 2.009399999999816
22 10 2.0103009892055472 0.0017990107942744693 0 2.0128999999998234
13 5 2.014595644441217 0.0018043555586135795 0 2.0171999999998325
18 2 2.0151507431641535 0.0017492568356782812 1 2.0176999999998335
18 14 2.0165334217014275 0.0017665782984073175 0 2.0190999999998365
12 8 2.0184332746140066 0.001766725385832224 1 2.0209999999998405
17 6 2.024127083437081 0.0017729165627700105 0 2.0266999999998525
27 0 2.029911116366914 0.0017888836329489344 0 2.0324999999998647
16 1 2.0332411077059804 0.0017588922938895912 1 2.0357999999998717
22 9 2.0426227770863252 0.0017772229135646356 1 2.0451999999998915
19 14 2.044571168257596 0.001828831742297865 0 2.0471999999998958
20 14 2.0490482673241472 0.0017517326757561236 0 2.051599999999905
18 3 2.052429937637459 0.0017700623624516965 1 2.0549999999999122
28 0 2.0546797223886086 0.0018202776113067642 0 2.057299999999917
13 8 2.055137537816531 0.0017624621833851606 1 2.057699999999918
14 5 2.055888827805476 0.0018111721944418235 0 2.0584999999999196
21 14 2.064459316210143 0.001740683789793085 0 2.0669999999999376
18 6 2.067477361442128 0.0018226385578143933 0 2.070099999999944
17 1 2.0679179651335944 0.0017820348663488694 1 2.070499999999945
22 14 2.0685100539844137 0.001789946015530841 0 2.071099999999946
22 11 2.069634663452433 0.0017653365475136518 0 2.0721999999999485
16 12 2.0902596027827918 0.0017403972171985416 0 2.092799999999992
14 8 2.09479748231212 0.0018025176878802007 1 2.0974000000000017
23 11 2.105158310416775 0.0017416895832469415 0 2.1077000000000234
23 9 2.1211778596269486 0.0018221403731071284 1 2.1238000000000574
15 5 2.1217158332534516 0.001784166746605198 0 2.1243000000000585
18 1 2.1270652536562435 0.0017347463438244226 1 2.1296000000000697
25 7 2.1341130706213924 0.001786929378690516 0 2.1367000000000846
24 11 2.1354675815416364 0.001832418458449503 0 2.1381000000000876
16 5 2.1423598464216767 0.0017401535784236088 0 2.144900000000102
22 13 2.143035031625285 0.0017649683748168776 1 2.1456000000001034
17 5 2.1443648866019065 0.001735113398197985 0 2.146900000000106
23 14 2.146569332282771 0.001830667717338308 0 2.149200000000111
19 1 2.1475367711585056 0.001763228841605624 1 2.150100000000113
26 7 2.1629223633620325 0.0017776366381112574 0 2.1655000000001454
19 6 2.173628320943723 0.001771679056443265 0 2.176200000000168
29 0 2.1793707322624734 0.001829267737705198 0 2.1820000000001802
24 14 2.1819403533930672 0.0017596466071165828 0 2.1845000000001855
24 9 2.184630085711058 0.0017699142891314246 1 2.187200000000191
25 4 2.1908631569979837 0.0017368430022188797 0 2.1934000000002043
15 8 2.197171019185764 0.0018289808144520414 1 2.199800000000218
16 8 2.19842823728956 0.0005717627106562873 1 2.199800000000218
23 13 2.1987216668251155 0.0018783331751039967 1 2.201400000000221
30 0 2.2128195119741165 0.0017804880261325096 0 2.2154000000002507
25 11 2.2280445073138893 0.0017554926863918574 0 2.230600000000283
17 8 2.233617239615652 0.00178276038464098 1 2.2362000000002946
27 7 2.236484788812577 0.0018152111877220989 0 2.2391000000003007
31 0 2.2419038390738977 0.001796160926412771 0 2.244500000000312
17 12 2.244595220336909 0.0018047796634070856 0 2.247200000000318
32 0 2.2560361016438946 0.0017638983564456368 0 2.258600000000342
18 5 2.2562488514567978 0.0018511485435430686 0 2.2593000000003434
18 8 2.2581469276741983 0.0017530723261462988 1 2.2607000000003463
24 13 2.2618289416136954 0.0017710583866570317 1 2.264400000000354
18 12 2.265077644680398 0.001822355319961222 0 2.267700000000361
28 7 2.268646067903828 0.001753932096538957 0 2.2712000000003685
20 6 2.2690832172086814 0.0018167827916863999 0 2.27190000000037
33 0 2.2695953270369524 0.0018046729634164649 0 2.2727000000003716
19 5 2.272853288035299 0.001746711965076475 0 2.2754000000003773
25 13 2.2768932805257296 0.0018067194746547166 1 2.279500000000386
34 0 2.294749269470948 0.0017507305294737208 0 2.2973000000004236
25 9 2.3074283709649115 0.001771629035537181 1 2.3100000000004504
26 9 2.3082190718823683 0.0009809281180803708 1 2.3100000000004504
35 0 2.308184422625123 0.0018155773753272264 0 2.310800000000452
26 4 2.31138608324632 0.0018139167541373347 0 2.314000000000459
29 7 2.3120887384443045 0.0018112615561540757 0 2.3147000000004603
19 2 2.3134869188398746 0.0018130811605869823 1 2.3161000000004632
20 2 2.3148834989967666 0.0004165010036949468 1 2.3161000000004632
19 12 2.317972745625973 0.001827254374497933 0 2.3206000000004727
19 3 2.322514817802416 0.001785182198064561 1 2.3251000000004822
26 11 2.322746047151668 0.0017539528488130784 0 2.3253000000004826
30 7 2.332861351983665 0.0017386480168370966 0 2.335400000000504
36 0 2.3434354476144454 0.001764552386079199 0 2.3460000000005263
31 7 2.3458811670927697 0.0018188329077601928 0 2.3485000000005316
20 5 2.3461669917626904 0.0018330082378401613 0 2.349200000000533
21 2 2.356209793882711 0.0017902061178407536 1 2.3588000000005533
20 1 2.3582962443569655 0.0018037556435905877 1 2.3609000000005578
26 13 2.361284319822788 0.001815680177774226 1 2.363900000000564
21 5 2.36279089972618 0.0019091002743856222 0 2.3655000000005675
22 5 2.373451799024029 0.0017482009765590334 0 2.3760000000005896
22 2 2.377528872635143 0.0017711273654534843 1 2.3801000000005983
25 14 2.3816336220208534 0.0017663779797518764 0 2.384200000000607
32 7 2.3851753879106994 0.0018246120899134688 0 2.3878000000006145
27 11 2.3919772121637415 0.0018227878368857198 0 2.394600000000629
27 13 2.398645317097305 0.0017546829033361355 1 2.401200000000643
20 12 2.4070179744371036 0.001782025563555223 0 2.4096000000006605
23 2 2.4078280692237812 0.0017719307768793158 1 2.4104000000006622
23 5 2.414815438069947 0.001784561930728401 0 2.417400000000677
28 11 2.4255487249382535 0.001751275062444435 0 2.4281000000006996
29 11 2.431596928555662 0.001803071445048765 0 2.4342000000007125
24 2 2.4322878523033284 0.0018121476973838035 1 2.434900000000714
20 3 2.4339372257694585 0.001762774231257147 1 2.4365000000007173
27 4 2.4401206595263143 0.0017793404744144148 0 2.4427000000007304
21 1 2.4437443166833237 0.001755683317412604 1 2.446300000000738
19 8 2.4477636408629198 0.0017363591378249943 1 2.4503000000007464
24 5 2.4598223265207664 0.0017776734800039051 0 2.462400000000772
23 10 2.4643704798581476 0.0018295201426323793 0 2.4670000000007817
37 0 2.4668722775700975 0.0018277224306877393 0 2.469500000000787
22 1 2.4685483411799694 0.0017516588208192907 1 2.4711000000007903
26 14 2.488530581480261 0.0017694185205696655 0 2.4911000000008325
27 14 2.495669196161014 0.0018308038398320292 0 2.4983000000008477
28 13 2.4967809404680206 0.0018190595328277936 1 2.49940000000085
28 14 2.501337842804957 0.001762157195901004 0 2.5039000000008595
23 1 2.509826704761127 0.0017732952397486734 1 2.5124000000008775
25 2 2.510546743693756 0.0017532563071211982 1 2.513100000000879
29 14 2.5178695013024557 0.0018304986984372107 0 2.5205000000008946
28 4 2.5379653382593435 0.0017346617415916477 0 2.540500000000937
21 6 2.543034533380077 0.0017654666208688496 0 2.5456000000009475
30 14 2.545054061532387 0.0017459384685629686 0 2.5476000000009518
29 13 2.5544628395583087 0.0017371604426612564 1 2.5570000000009716
21 3 2.5551693853548314 0.001830614646140205 1 2.5578000000009733
22 3 2.563065581987063 0.0017344180139251542 1 2.5656000000009898
27 9 2.5672779481691315 0.0018220518318656787 1 2.569900000000999
20 8 2.5701839487781504 0.001816051222852888 1 2.572800000001005
33 7 2.579124405526703 0.0017755944743189644 0 2.5817000000010237
23 3 2.5849941410708097 0.0018058589302247796 1 2.587600000001036
21 12 2.591429226052947 0.001770773948101212 0 2.5940000000010497
30 13 2.5986355225489848 0.0017644774520784168 1 2.601200000001065
25 5 2.6058085564357496 0.0017914435653287875 0 2.60840000000108
21 8 2.6150443989654004 0.001755601035697385 1 2.6176000000010995
38 0 2.617590306652778 0.0018096933483251476 0 2.620200000001105
26 5 2.621573778039966 0.0018262219611457908 0 2.6242000000011134
22 6 2.6368125918486833 0.001787408152460479 0 2.6394000000011455
31 13 2.6505332916686566 0.0017667083325161315 1 2.6531000000011744
24 3 2.6516623209049692 0.001737679096205813 1 2.6542000000011767
22 12 2.659365173294872 0.0017348267063193035 0 2.661900000001193
24 1 2.6598281565020208 0.0017718434991715881 1 2.662400000001194
