#18 ONUs
# id src init_time waited_time freq processed_time
30 8 2.3371303430265074 0.001769656974003997 0 2.339700000000513
20 4 2.3459467841914585 0.0017532158090713956 0 2.3485000000005316
28 2 2.3601599521428462 0.0017400478577136447 0 2.3627000000005616
22 16 2.3778063331821317 0.0017936668184654891 1 2.380400000000599
27 3 2.3819923407741412 0.0018076592264648639 1 2.384600000000608
27 10 2.38402435030776 0.0017756496928504895 0 2.386600000000612
21 12 2.387635710478338 0.001764289522280027 1 2.3902000000006196
29 2 2.393569479945303 0.001830520055327689 0 2.3962000000006323
23 16 2.404903229310059 0.0017967706905954728 1 2.407500000000656
20 5 2.4070903996156052 0.0018096003850538445 1 2.4097000000006608
19 14 2.4075490350864706 0.0017509649141893568 0 2.4101000000006616
28 10 2.409959277685929 0.0017407223147358764 0 2.4125000000006667
29 10 2.4144415358622773 0.0017584641383971977 0 2.417000000000676
30 15 2.4145914797312917 0.0019085202693833736 0 2.4177000000006776
28 3 2.4164220499425566 0.0017779500581220908 1 2.4190000000006804
23 13 2.4269910083555977 0.0018089916451033972 1 2.4296000000007028
24 13 2.4420248626203276 0.001775137380405134 1 2.4446000000007344
30 10 2.444217663630168 0.0017823363705695705 0 2.446800000000739
17 0 2.4633306506638752 0.001769349336902426 1 2.4659000000007794
22 12 2.4712781797556933 0.0018218202451012466 1 2.4739000000007962
26 1 2.4723285116236884 0.0017714883771082768 1 2.4749000000007984
31 10 2.472882164626167 0.0018178353746307607 0 2.4755000000007996
29 3 2.4770252436421325 0.0017747563586740789 1 2.4796000000008083
27 1 2.482063416892142 0.0017365831086753047 1 2.484600000000819
25 6 2.483247545033182 0.00175245496763754 0 2.4858000000008214
21 5 2.4842056516808952 0.0017943483199265309 1 2.4868000000008235
28 1 2.486108561969742 0.0017914380310837252 1 2.4887000000008275
20 17 2.4879363032103727 0.001763696790456848 0 2.4905000000008313
23 12 2.4911938055432343 0.001806194457602217 1 2.4938000000008382
20 14 2.496437935256383 0.0017620647444647197 0 2.499000000000849
18 0 2.501097538910145 0.0018024610907123595 1 2.503700000000859
21 4 2.5120586184077633 0.0017413815931170973 0 2.514600000000882
30 2 2.5251694860799114 0.001830513920996868 0 2.52780000000091
22 4 2.5293876096392323 0.0018123903616849013 0 2.532000000000919
31 8 2.5393517482408106 0.001748251760127495 0 2.5419000000009397
31 15 2.541361303152948 0.0017386968479944365 0 2.543900000000944
26 6 2.5472293418289276 0.0017706581720271508 0 2.5498000000009564
32 10 2.547504236105304 0.0017957638956511701 0 2.550600000000958
23 4 2.549377030870974 0.0018229691299853634 0 2.552000000000961
24 4 2.559681341401295 0.001818658599685996 0 2.562300000000983
32 15 2.5606977249151766 0.0018022750858066594 0 2.563300000000985
29 1 2.5864047943182884 0.001795205682749046 1 2.589000000001039
33 10 2.590190782831883 0.0018092171691623804 0 2.592800000001047
27 6 2.6037430209898162 0.0017569790112577088 0 2.6063000000010756
17 7 2.60726817647179 0.0018318235292915652 1 2.6099000000010832
32 8 2.6072910861752456 0.0019089138258361338 0 2.6100000000010835
21 14 2.607585021917958 0.0019149780831244634 0 2.610700000001085
29 11 2.609003173137987 0.0017968268630981221 1 2.611600000001087
33 8 2.6121876306136205 0.0018123693874714242 0 2.6148000000010936
22 5 2.615195641848794 0.0018043581523041752 1 2.6178000000011
19 0 2.621318336822131 0.0017816631789799864 1 2.623900000001113
24 12 2.635930205711446 0.001769794289695703 1 2.6385000000011436
18 7 2.643010459979271 0.0017895400218859159 1 2.6456000000011586
25 13 2.646743674316839 0.0017563256843255992 1 2.6493000000011664
20 0 2.647171027845505 0.0018289721556605798 1 2.650000000001168
22 14 2.6550437722980713 0.001756227703110902 0 2.657600000001184
23 14 2.6596546864948465 0.0017453135063454361 0 2.6622000000011936
21 0 2.6623737402947643 0.001826259706433575 1 2.6650000000011995
25 12 2.6632301763485295 0.0017698236526699773 1 2.665800000001201
31 2 2.6636024479612046 0.0017975520399957645 0 2.666200000001202
34 10 2.6661293631115903 0.001770636889615318 0 2.6687000000012073
17 9 2.670165320537637 0.0017346794635768603 0 2.6727000000012158
18 9 2.670410975169172 0.0014890248320420518 0 2.6727000000012158
26 13 2.675490903276469 0.001809096724756376 1 2.678100000001227
32 2 2.6766250803652833 0.0017749196359444497 0 2.6792000000012295
24 16 2.677574472553988 0.0018255274472420702 1 2.6802000000012316
27 13 2.6797400213886107 0.0017599786126236694 1 2.682300000001236
30 11 2.6907078223519676 0.001792177649289961 1 2.6933000000012592
30 3 2.6924157636377366 0.0017842363635245384 1 2.695000000001263
30 1 2.696631612247434 0.0017683877538359205 1 2.6992000000012717
28 13 2.702495228354937 0.0018047716463454044 1 2.705100000001284
33 15 2.7027013310391252 0.0017986689621576346 0 2.7053000000012846
28 6 2.7146222957310044 0.0017777042703035484 0 2.7172000000013097
29 13 2.714702604633541 0.0019973953677676626 1 2.7175000000013103
26 12 2.718525359458578 0.0017746405427381262 1 2.721100000001318
27 12 2.7230008172834816 0.0017991827178440722 1 2.7256000000013274
21 17 2.728444224017804 0.0017557759835331588 0 2.731000000001339
30 13 2.7310865068239036 0.0018134931774391738 1 2.7337000000013445
25 4 2.736042614894578 0.0017573851067753665 0 2.738600000001355
35 10 2.7387258848844103 0.0017741151169485825 0 2.7413000000013605
25 16 2.7494687859981575 0.0018312140032241686 1 2.7521000000013833
31 1 2.768181313429271 0.0018186865721498968 1 2.770800000001423
34 15 2.770921481330014 0.0017785186714127654 0 2.7735000000014285
32 1 2.775000398239027 0.0017996017624084537 1 2.777600000001437
28 12 2.7765545554136817 0.0018454445877571501 1 2.7792000000014405
29 12 2.7948139360956046 0.001786063905872659 1 2.797400000001479
33 1 2.79590229402012 0.001797705981359421 1 2.7985000000014812
29 6 2.798652192513822 0.0017478074876633443 0 2.801200000001487
34 1 2.819676262833264 0.0018237371682658932 1 2.8223000000015315
34 8 2.820828104143255 0.0017718958582770838 0 2.823400000001534
31 11 2.8253411028065867 0.0017588971949549226 1 2.8279000000015433
19 9 2.8274060155129708 0.001793984488575262 0 2.8300000000015477
22 0 2.827901126711986 0.001798873289561076 1 2.8305000000015488
30 12 2.846408015881638 0.0017919841199480757 1 2.849000000001588
26 4 2.8509755914444477 0.0018244085571481605 0 2.8536000000015975
35 1 2.852555240670824 0.0018447593307753252 1 2.855200000001601
23 0 2.8532574907405035 0.0017425092610969806 1 2.8559000000016024
33 2 2.8539636234363956 0.0017363765652063101 0 2.8565000000016036
35 15 2.8587905008631034 0.0018094991385089187 0 2.861400000001614
23 5 2.8660392254139224 0.0017607745877050718 1 2.868600000001629
36 1 2.871476132956476 0.00182386704516313 1 2.874100000001641
20 9 2.8814006872736964 0.0017993127279636312 0 2.8840000000016617
36 10 2.886530705506939 0.0017692944947316214 0 2.8891000000016724
31 3 2.8920216101193517 0.0017783898823306998 1 2.894600000001684
24 0 2.894004392073308 0.0017956079283787396 1 2.8966000000016883
32 3 2.9014000687611854 0.0017999312405168055 1 2.904000000001704
36 15 2.9051653215387385 0.001734678462971484 0 2.9077000000017117
37 1 2.9056440137682125 0.0017559862334985965 1 2.9082000000017127
25 0 2.9087741089432777 0.00182589105844011 1 2.9114000000017195
38 1 2.916245397490488 0.0017546025112453734 1 2.918800000001735
33 3 2.920887512826027 0.0018124871757163596 1 2.923500000001745
35 8 2.9335857328420682 0.0018142671597018989 0 2.936200000001772
34 2 2.9372305000641754 0.0017694999376023368 0 2.9398000000017794
30 6 2.952088124906471 0.001811875095337978 0 2.954700000001811
36 8 2.9670826160391317 0.0018173839627091404 0 2.9697000000018425
19 7 2.97342104424743 0.0017789557544243273 1 2.976000000001856
31 6 2.9769839170933476 0.001816082908514094 0 2.9796000000018634
26 0 2.9796000231566784 0.0017999768451888443 1 2.982200000001869
39 1 2.9805417890798607 0.0017582109220084519 1 2.983100000001871
27 4 2.994271594075805 0.001828405926093346 0 2.9969000000019
37 15 3.0031100921973684 0.0017899078045484629 0 3.0057000000019185
34 3 3.0043869210068115 0.001813078995108075 1 3.0070000000019212
32 11 3.0046299488795 0.0018700511224203353 1 3.0077000000019227
35 2 3.0065558918926354 0.0017441081092886002 0 3.0091000000019257
32 6 3.007155199714911 0.001744800287014403 0 3.009800000001927
31 12 3.0089276495312425 0.001772350470686579 1 3.0115000000019307
36 2 3.0113153763118827 0.00178462369005139 0 3.013900000001936
40 1 3.0150085435598997 0.0017914564420422607 1 3.0176000000019436
24 5 3.0167457599557213 0.0017542400462242647 1 3.019300000001947
22 17 3.02168387364382 0.0018161263581362164 0 3.0243000000019578
35 3 3.0280154176463316 0.0017845823556377205 1 3.030600000001971
33 11 3.029706721593282 0.0017932784086909237 1 3.0323000000019746
27 0 3.032817657409341 0.0017823425926386527 1 3.035400000001981
37 8 3.0541639838987806 0.0017360161032438093 0 3.056700000002026
28 0 3.0596412192105276 0.0017587807915084852 1 3.0622000000020377
21 9 3.062644032611979 0.00175596739006334 0 3.065200000002044
22 9 3.0642265933658863 0.0017734066361594358 0 3.0668000000020474
38 8 3.0678904740311825 0.0018095259708710287 0 3.0705000000020553
34 11 3.0715582356894697 0.0017417643125914317 1 3.074100000002063
25 5 3.076698687955931 0.0018013120461413124 1 3.079300000002074
41 1 3.0783587287141 0.001741271287975632 1 3.080900000002077
20 7 3.0831223272728354 0.0017776727292502237 1 3.0857000000020873
37 2 3.086042093929781 0.0017579060723109663 0 3.0886000000020934
37 10 3.092215379015289 0.0017846209868159768 0 3.0948000000021065
39 8 3.0928672122539727 0.0018327877481336685 0 3.095500000002108
32 12 3.098111673823895 0.0017883261782221105 1 3.100700000002119
31 13 3.098816397846244 0.0017836021558745863 1 3.101600000002121
42 1 3.0989099795922086 0.0019900204099108088 1 3.102200000002122
26 16 3.100339698207624 0.0017603017944978205 1 3.103000000002124
23 9 3.1003223367205517 0.001877663281570463 0 3.103100000002124
38 10 3.1053174805771984 0.0017825194249341259 0 3.107900000002134
23 17 3.112825058031615 0.0017749419705332947 0 3.11540000000215
32 13 3.123541610922868 0.0017583890793027024 1 3.1261000000021726
43 1 3.12749189904265 0.001808100959529213 1 3.130100000002181
38 15 3.1326013251409734 0.0017986748612166537 0 3.135200000002192
27 16 3.133827857075558 0.0017721429266344124 1 3.1364000000021943
35 11 3.141128258452414 0.0017717415497942035 1 3.1437000000022097
24 9 3.1453458950804305 0.0017541049217864035 0 3.1479000000022186
25 9 3.145725260709876 0.0013747392923408874 0 3.1479000000022186
44 1 3.151158137788877 0.0017418622133522632 1 3.153700000002231
29 0 3.153655105423131 0.0017448945791032067 1 3.156200000002236
21 7 3.1544202895855094 0.0017797104167267541 1 3.157000000002238
33 12 3.157500383660451 0.0017996163417914879 1 3.1601000000022443
22 7 3.179801841510331 0.0017981584919586346 1 3.1824000000022914
36 3 3.192206311608272 0.001793688394043702 1 3.1948000000023176
40 8 3.1924544572745295 0.0017455427277868196 0 3.195000000002318
24 17 3.1932450327702857 0.0017549672320322784 0 3.1958000000023197
37 3 3.202587168302328 0.0018128317000098981 1 3.2052000000023395
26 9 3.2112804985130143 0.001819501489341846 0 3.213900000002358
28 16 3.2177085316380025 0.0017914683643671658 1 3.2203000000023714
25 17 3.235852774976068 0.001747225026339727 0 3.2384000000024096
24 14 3.2386646720733645 0.0017353279290492907 0 3.2412000000024155
23 7 3.239719112811783 0.0017808871906330737 1 3.242300000002418
26 17 3.2415978086393555 0.001802191363064587 0 3.244200000002422
39 10 3.2443365414320837 0.0017634585703421024 0 3.2469000000024275
41 8 3.247118012552683 0.0017819874497488897 0 3.2497000000024334
29 16 3.247523656382528 0.0017763436199045302 1 3.2501000000024343
40 10 3.2572343756094564 0.0017656243929966564 0 3.2598000000024547
39 15 3.2581743326645194 0.0018256673379357657 0 3.260800000002457
27 9 3.268664487113043 0.0017355128894340766 0 3.271200000002479
42 8 3.271855217218503 0.001744782783980714 0 3.2744000000024855
28 9 3.2724968780654833 0.0018031219370020501 0 3.275100000002487
33 13 3.278703694144802 0.001796305857696634 1 3.2813000000025
38 3 3.286870137881288 0.001829862121227599 1 3.2895000000025174
40 15 3.2927470307150744 0.0017529692874536096 0 3.2953000000025297
27 17 3.296466206713574 0.001733793288961838 0 3.2990000000025375
41 10 3.297438464330052 0.0017615356724860476 0 3.3000000000025396
34 13 3.338606510591518 0.0017934894111069077 1 3.3412000000026265
25 14 3.3430179887968845 0.0017820112057496118 0 3.345600000002636
30 0 3.3446390511908732 0.0017609488117642513 1 3.347200000002639
29 9 3.3456886027837167 0.0018113972189230942 0 3.3483000000026415
33 6 3.357196102522943 0.001803897479720984 0 3.3598000000026658
42 10 3.3673896012975137 0.0018103987051718562 0 3.3700000000026873
26 14 3.3725411997660064 0.0017588002366899502 0 3.375100000002698
27 14 3.3726198822986118 0.001680117704084605 0 3.375100000002698
31 0 3.3808435287231986 0.0017564712795152815 1 3.3834000000027156
39 3 3.3873335668727615 0.0017664331299660496 1 3.3899000000027293
34 6 3.3946906422391714 0.0018093577635718283 0 3.397300000002745
40 3 3.397477047000322 0.0018229530024269636 1 3.400100000002751
43 8 3.4053963457273078 0.0018036542754580331 0 3.4080000000027675
43 10 3.411628756115185 0.0017712438875938652 0 3.4142000000027806
35 13 3.420883209280506 0.0018167907222923496 1 3.4235000000028
36 11 3.424797636111564 0.0018023638912425533 1 3.4274000000028084
28 4 3.4255524131679227 0.0017475868348855172 0 3.42810000000281
41 15 3.428889839822202 0.0018101601806135292 0 3.431500000002817
26 5 3.4327164715252896 0.0017835284775338245 1 3.435300000002825
34 12 3.446345137705662 0.0017548622971901295 1 3.448900000002854
38 2 3.4606482824548688 0.0017517175480135094 0 3.463200000002884
24 7 3.46975755223881 0.0017424477640912706 1 3.472300000002903
25 7 3.4704284078150645 0.0010715921878370338 1 3.472300000002903
30 9 3.4708413086377963 0.0017586913651075342 0 3.4734000000029055
32 0 3.4881545845528477 0.0017454154500926577 1 3.490700000002942
29 4 3.491133024148486 0.0017669758544607284 0 3.4937000000029483
30 16 3.496761958684246 0.0017380413187124688 1 3.49930000000296
42 15 3.4996027473936455 0.0017972526093190666 0 3.5022000000029663
28 17 3.5256835047718154 0.001816495231204307 0 3.5283000000030214
28 14 3.5287556746928224 0.0017443253102036316 0 3.5313000000030277
29 17 3.531760764579873 0.0017392354231593465 0 3.534300000003034
35 12 3.5319274526649354 0.0018725473380976076 1 3.5346000000030346
31 16 3.5414269105151415 0.001773089487911328 1 3.5440000000030545
33 0 3.5425101516704984 0.0017898483325566872 1 3.545100000003057
32 16 3.547056515211741 0.0017434847913238016 1 3.5496000000030663
36 13 3.550645577762567 0.00175442224050526 1 3.553200000003074
37 11 3.56233498778239 0.0017650122207069074 1 3.5649000000030986
44 8 3.568077913185056 0.0018220868180529592 0 3.570700000003111
27 5 3.5784376758275505 0.0017623241755804209 1 3.5810000000031326
38 11 3.582414942777904 0.0017850572252351427 1 3.585000000003141
45 1 3.582678117989096 0.0018218820140440961 1 3.5857000000031425
45 8 3.5845576963727837 0.001742303630360098 0 3.5871000000031454
34 0 3.584672497417319 0.0019275025858251915 1 3.587400000003146
35 0 3.59311538145675 0.0017846185464120978 1 3.5957000000031636
30 4 3.596272682452593 0.0018273175505756356 0 3.5989000000031703
35 6 3.605952654085997 0.0017473459171917227 0 3.6085000000031906
46 8 3.6078127217752716 0.0017872782279213517 0 3.6104000000031946
36 12 3.609714946982486 0.0017850530207108584 1 3.6123000000031986
46 1 3.614626047375418 0.0017739526277891215 1 3.617200000003209
29 14 3.6157150549172092 0.0017849450860003557 0 3.6183000000032113
41 3 3.617054012680515 0.0017459873226974842 1 3.619600000003214
43 15 3.6218531541938286 0.0017468458093938821 0 3.624400000003224
42 3 3.6232056921825837 0.0017943078206417162 1 3.625800000003227
37 13 3.6274730911762507 0.0018269088269837752 1 3.630100000003236
37 12 3.63522292566783 0.0017770743354206253 1 3.6378000000032524
39 2 3.636321118578603 0.0017788814246499918 0 3.6389000000032548
47 1 3.6396104797071116 0.001789520296148428 1 3.6422000000032617
30 17 3.6548699127241426 0.0018300872791496836 0 3.657500000003294
26 7 3.6584339111664685 0.001766088836831159 1 3.6610000000033014
38 12 3.662903035585978 0.001796964417331015 1 3.665500000003311
36 6 3.6766821955013085 0.0018178045020298406 0 3.67930000000334
28 5 3.6778118970879867 0.0017881029153539174 1 3.6804000000033423
29 5 3.6981167413256553 0.0017832586777282167 1 3.700700000003385
31 9 3.705053842584232 0.0017461574191659501 0 3.7076000000033997
47 8 3.7175304409259398 0.0017695590774846615 0 3.720100000003426
37 6 3.719854055079045 0.0017459449243841796 0 3.722400000003431
30 5 3.7211796934555683 0.0018203065478639147 1 3.723800000003434
43 3 3.721733643364941 0.00176635663849245 1 3.7245000000034354
27 7 3.7304070261769566 0.0017929738264950146 1 3.7330000000034533
39 12 3.7309794741434907 0.0018205258599621743 1 3.733700000003455
31 17 3.746415088648752 0.001784911354733243 0 3.749000000003487
44 3 3.754493563183618 0.0018064368198844605 1 3.757100000003504
28 7 3.7547435842925903 0.0018564157109128843 1 3.7578000000035057
36 0 3.7556073136784804 0.001792686325024384 1 3.7586000000035074
32 17 3.7574255859028733 0.0017744141006352798 0 3.7600000000035103
38 13 3.757800727107791 0.0017992728957185733 1 3.760400000003511
39 13 3.7649943993670814 0.0018056006364433053 1 3.7676000000035264
37 0 3.7674115105532775 0.0017884894502522286 1 3.7700000000035314
45 3 3.767796501653794 0.0018034983497363655 1 3.770700000003533
33 17 3.772925169286447 0.0017748307170943889 0 3.775500000003543
48 1 3.7754470289153756 0.0017529710881709626 1 3.7780000000035483
32 9 3.7860059440897547 0.0017940559138143186 0 3.7886000000035707
33 16 3.803983115604903 0.0018168843987038663 1 3.8066000000036087
34 16 3.816448499067418 0.0017515009362152334 1 3.819000000003635
39 11 3.8284408494231417 0.0017591505805167884 1 3.83100000000366
40 2 3.8310249454642973 0.0017750545393666606 0 3.8336000000036656
40 12 3.8315639247766464 0.0017360752270185742 1 3.8341000000036667
40 13 3.832145221603153 0.0017547784005134126 1 3.834800000003668
35 16 3.8338773592041666 0.00182264079950345 1 3.8365000000036718
33 9 3.8394918051434908 0.0018081948601911257 0 3.8421000000036836
48 8 3.842490627420289 0.0018093725833994156 0 3.84510000000369
34 9 3.846105935817126 0.0017940641865696882 0 3.8487000000036975
38 6 3.857168190494774 0.0018318095089453479 0 3.859800000003721
31 4 3.877109581155703 0.001790418848058195 0 3.879700000003763
41 12 3.8800187993344166 0.0017812006693507243 1 3.882600000003769
35 9 3.8863304056456265 0.0017695943581541584 0 3.8889000000037823
29 7 3.905465836417286 0.001734163586534887 1 3.9080000000038226
42 12 3.9168460170475123 0.001753982956332667 1 3.9194000000038467
44 10 3.916966073635181 0.001733926368664207 0 3.919500000003847
36 16 3.926100148610257 0.001799851393607721 1 3.9287000000038663
49 1 3.9375755158484043 0.0018244841554846403 1 3.9402000000038906
41 13 3.939323136944758 0.0017768630591343815 1 3.941900000003894
45 10 3.941251126882612 0.0017488731212846886 0 3.943800000003898
30 14 3.950452998826754 0.0017470011771618665 0 3.9530000000039176
36 9 3.9506110703272155 0.0018889296767010677 0 3.953700000003919
49 8 3.9562322916581194 0.0017677083458087495 0 3.95880000000393
50 8 3.9574550205519956 0.0005449794519325479 0 3.95880000000393
31 14 3.9605585380768313 0.0017414619271058918 0 3.963100000003939
46 3 3.981657515818936 0.0017424841850459671 1 3.9842000000039834
50 1 3.9858842866291027 0.0018157133748881726 1 3.9885000000039925
38 0 3.9871837270193105 0.0018162729846831205 1 3.9898000000039953
42 13 3.995272722426879 0.0018272775771315253 1 3.9979000000040124
34 17 3.9953803557925167 0.0018196442114941647 0 3.9980000000040126
39 0 3.9969657290432004 0.0018342709608138996 1 3.999600000004016
37 16 4.010857797198044 0.0017422028059428385 1 4.013400000003985
38 16 4.011008950805566 0.0015910491984207908 1 4.013400000003985
40 11 4.013765904277449 0.0017340957265314927 1 4.016300000003978
39 16 4.0314856567064625 0.0018143432974762064 1 4.034100000003937
43 13 4.036285583381433 0.0018144166224942637 1 4.038900000003926
46 10 4.0399473108764745 0.00175268912744464 0 4.042500000003917
32 4 4.055570334839603 0.0018296651642799588 0 4.058200000003881
44 13 4.065787520724947 0.001812479278911816 1 4.068400000003857
44 15 4.073387472770228 0.001812527233613359 0 4.076000000003839
39 6 4.080088402193851 0.001811597809974863 0 4.082700000003824
41 2 4.080962671391582 0.0017373286122417397 0 4.083500000003822
45 15 4.083418450388701 0.0017815496151163401 0 4.086000000003816
47 10 4.09013487569697 0.0017651243068321776 0 4.0927000000038
32 14 4.0955640411930405 0.0017359588107490609 0 4.098100000003788
45 13 4.097491383077353 0.0018086169264321938 1 4.100100000003783
33 14 4.097519580670126 0.0018804193336583452 0 4.100200000003783
34 14 4.098557006334944 0.0008429936688409967 0 4.100200000003783
41 11 4.103186884804405 0.0018131151993667771 1 4.10580000000377
40 0 4.105953136278315 0.0017468637254500763 1 4.1085000000037635
46 13 4.1091871623841305 0.001812837619627139 1 4.111800000003756
51 1 4.109343001731186 0.002056998272570887 1 4.112600000003754
40 6 4.114483040660885 0.0018169593428600805 0 4.117100000003743
47 3 4.1196943198658 0.0018056801379335852 1 4.122300000003731
51 8 4.131447472412375 0.0017525275913312655 0 4.134000000003704
42 2 4.134241723587921 0.0017582764157779707 0 4.1368000000036975
42 11 4.1457345970906365 0.0017654029130360627 1 4.148300000003671
47 13 4.14843043420083 0.0017695658028360484 1 4.151000000003664
43 11 4.152395611436234 0.001804388567422599 1 4.155000000003655
52 8 4.152710024847361 0.0017899751562948651 0 4.155300000003654
35 14 4.159515478777079 0.0017845212265612531 0 4.1621000000036386
52 1 4.172518497806276 0.0017815021973337508 1 4.175100000003608
46 15 4.1739833003718365 0.0019166996317698803 0 4.1767000000036045
31 5 4.179174124007802 0.0018258759957925363 1 4.181800000003593
44 11 4.182296790479188 0.001803209524399385 1 4.184900000003585
41 0 4.185882422888212 0.0018175771153670084 1 4.188500000003577
47 15 4.186999077841544 0.0018009221620323146 0 4.1896000000035745
37 9 4.190011575979955 0.0017884240236138993 0 4.1926000000035675
42 0 4.191063887739659 0.0017361122639076854 1 4.193600000003565
32 5 4.195866871291125 0.0018331287124304652 1 4.198500000003554
53 1 4.205406458896458 0.0017935411070757468 1 4.208000000003532
48 3 4.209275824932781 0.0018241750707437276 1 4.2119000000035225
48 15 4.218167145568752 0.001832854434751674 0 4.220800000003502
30 7 4.222232913871325 0.0017670861321690268 1 4.224800000003492
45 11 4.224780773540178 0.0018192264633105637 1 4.227400000003486
53 8 4.227881381018996 0.0018186189844850986 0 4.230500000003479
33 5 4.2464863711174745 0.0018136288859631478 1 4.249100000003436
38 9 4.255275026574103 0.0018249734293140918 0 4.257900000003415
54 1 4.266348189857738 0.0017518101456532875 1 4.26890000000339
48 10 4.270114301069357 0.0017856989340252483 0 4.272700000003381
41 6 4.282172327489449 0.0018276725139054761 0 4.284800000003353
43 2 4.2890579429812705 0.0017420570220680887 0 4.291600000003337
49 10 4.2923252459838555 0.0017747540194754663 0 4.294900000003329
48 13 4.305291205966615 0.001808794036685768 1 4.307900000003299
55 1 4.319906998767858 0.0017930012354083757 1 4.322500000003265
49 13 4.331740198043302 0.0017598019599374126 1 4.334300000003237
31 7 4.332676639019559 0.0018233609836775244 1 4.335300000003235
56 1 4.333011199175212 0.0018888008280235624 1 4.336100000003233
39 9 4.334365303866233 0.001734696137000391 0 4.336900000003231
34 5 4.339074976911516 0.0018250230917056243 1 4.34170000000322
50 13 4.339845044837065 0.0017549551661550922 1 4.342500000003218
43 0 4.342298416787282 0.0018015832159328227 1 4.3449000000032125
57 1 4.342868239477857 0.001831760525355719 1 4.345700000003211
35 17 4.344852772394212 0.0017472276089964822 0 4.347400000003207
36 17 4.348822280493411 0.0017777195097883336 0 4.351400000003197
42 6 4.352974687782926 0.0018253122202631644 0 4.355600000003188
54 8 4.375371804138561 0.0018281958645758323 0 4.378000000003135
33 4 4.376560860792342 0.0017391392107928283 0 4.379100000003133
32 7 4.378812981314891 0.0017870186882387173 1 4.3814000000031275
40 16 4.385125082437971 0.0017749175651440297 1 4.387700000003113
49 3 4.391724492528662 0.0017755074744369992 1 4.394300000003097
51 13 4.393193093556157 0.0019069064469388053 1 4.395900000003094
43 6 4.400659888858308 0.001740111144770573 0 4.403200000003077
34 4 4.405433681310657 0.0017663186924101737 0 4.4080000000030655
52 13 4.410570722915741 0.0018292770873138409 1 4.413200000003053
46 11 4.418847775650341 0.0017522243526952863 1 4.421400000003034
37 17 4.426875035138496 0.001824964864521661 0 4.429500000003015
44 0 4.435479212924937 0.0018207870780599933 1 4.438100000002995
33 7 4.439909010868595 0.001790989134391907 1 4.442500000002985
53 13 4.450439032118837 0.0017609678841257193 1 4.453000000002961
45 0 4.45779262912887 0.0018073708740748984 1 4.460400000002943
35 4 4.464296559677327 0.0018034403256033116 0 4.466900000002928
41 16 4.473507266516344 0.0017927334865648348 1 4.476100000002907
46 0 4.4770224684032485 0.0017775315996519936 1 4.479600000002899
38 17 4.488355617651734 0.0017443823511404943 0 4.490900000002872
49 15 4.491195840362218 0.0018041596406490612 0 4.4938000000028655
39 17 4.499989604456772 0.0018103955460748722 0 4.502600000002845
35 5 4.501039640096235 0.0017603599066093878 1 4.503600000002843
47 11 4.501761416288777 0.0017385837140659888 1 4.504400000002841
44 2 4.514082437501529 0.0018175625012846197 0 4.516700000002812
50 3 4.515550858636145 0.0017491413666661515 1 4.518100000002809
36 14 4.519778791268441 0.0018212087343600913 0 4.522400000002799
51 3 4.531398966753751 0.0018010332490225878 1 4.534000000002772
37 14 4.531962716789279 0.0017372832134938676 0 4.534500000002771
40 9 4.549405322578852 0.0017946774238799534 0 4.55200000000273
50 10 4.551415189664569 0.0017848103381581382 0 4.554000000002725
54 13 4.566514744607114 0.0017852553955775008 1 4.56910000000269
58 1 4.57274278582156 0.0017572141811177389 1 4.575300000002676
59 1 4.579726114465259 0.001773885537402542 1 4.582300000002659
36 5 4.583542109757161 0.0017578902454911116 1 4.58610000000265
41 9 4.598450272921115 0.0017497270815027832 0 4.601000000002616
44 6 4.6053348473029265 0.0017651526996749212 0 4.6079000000026
42 16 4.607024891264705 0.0017751087378927721 1 4.609600000002596
38 14 4.628071134709341 0.0018288652932074712 0 4.6307000000025464
60 1 4.634086737845715 0.0018132621568192064 1 4.6367000000025325
52 3 4.640535494886965 0.0017645051155543712 1 4.6431000000025175
34 7 4.649421557315351 0.0017784426871481074 1 4.652000000002497
51 10 4.6560626164626955 0.0017373835397878068 0 4.658600000002481
55 13 4.6618164751620705 0.001783524840399231 1 4.664400000002468
53 3 4.662290724110558 0.001809275891910822 1 4.665200000002466
55 8 4.663869648920846 0.0018303510816188862 0 4.666500000002463
43 12 4.672986962131326 0.001813037871118084 1 4.675600000002442
44 12 4.681913880708363 0.001786119294060029 1 4.684500000002421
47 0 4.6828909713386215 0.0018090286637990616 1 4.685500000002419
35 7 4.686322094809823 0.0017779051925899125 1 4.688900000002411
45 6 4.692251285208056 0.0017487147943429093 0 4.694800000002397
45 2 4.707267113302489 0.0018328866998746918 0 4.709900000002362
50 15 4.709753321425507 0.0017466785768514015 0 4.712300000002356
36 4 4.721523388718124 0.0017766112842068083 0 4.724100000002329
45 12 4.727575535551354 0.0018244644509621821 1 4.7302000000023146
42 9 4.730072951564419 0.0018270484378914986 0 4.732700000002309
56 13 4.734259350941986 0.0017406490603146807 1 4.736800000002299
48 11 4.7396937915588415 0.0018062084434466996 1 4.742300000002286
57 13 4.744306562895126 0.0017934371071515187 1 4.746900000002276
51 15 4.7720328477301415 0.0017671522720714705 0 4.774600000002211
46 2 4.786604212487458 0.001795787514720537 0 4.789200000002177
39 14 4.7878516791162875 0.0017483208858886101 0 4.790400000002174
46 6 4.7889759283886875 0.001824071613485856 0 4.7916000000021715
