#11 ONUs
# id src init_time waited_time freq processed_time
12 7 0.7694713908174347 0.001828609182496721 1 0.7720999999999313
8 0 0.7825823655884225 0.0018176344115073961 0 0.7851999999999298
6 2 0.7942240120996161 0.0017759879003125256 1 0.7967999999999286
8 6 0.8052112461769239 0.001788753823003586 0 0.8077999999999274
10 9 0.8089724854908511 0.0018275145090759226 0 0.8115999999999269
9 8 0.8294510704863755 0.0017489295135493244 0 0.8319999999999247
7 10 0.8309066136621117 0.0018933863378128857 0 0.8335999999999245
9 0 0.8368400053454883 0.0017599946544356593 0 0.8393999999999239
10 1 0.8447860120465958 0.0018139879533273229 0 0.847399999999923
10 8 0.8521461685496641 0.001753831450258203 0 0.8546999999999222
11 8 0.8794065949248079 0.0017934050751113872 0 0.8819999999999192
9 6 0.88629372270957 0.0018062772903485458 0 0.8888999999999184
11 9 0.9090474211161732 0.0017525788837428058 0 0.9115999999999159
11 1 0.9139441065787136 0.0017558934212018595 0 0.9164999999999154
4 3 0.9227023455103154 0.0017976544895991209 0 0.9252999999999144
13 7 0.9438912791672611 0.001808720832651045 1 0.9464999999999121
7 2 0.9628510346826111 0.001748965317298956 1 0.96539999999991
10 6 0.9663031137645076 0.0017968862354020843 0 0.9688999999999096
14 7 0.9670551531073108 0.0017448468925987948 1 0.9695999999999095
12 9 0.9665590177017586 0.001940982298151095 0 0.9696999999999095
15 7 0.991263918240115 0.0017360817597920075 1 0.9937999999999069
12 1 0.9946001936191801 0.0017998063807265208 0 0.9971999999999065
16 7 0.9982792000157387 0.0018207999841676203 1 1.0008999999999062
12 8 1.0097639177292477 0.0017360822706573575 0 1.012299999999905
17 7 1.0100382655979654 0.0018617344019395965 1 1.012599999999905
13 8 1.0156120110831435 0.0017879889167609075 0 1.0181999999999043
6 4 1.0233201115854331 0.0017798884144704097 0 1.0258999999999034
10 0 1.0465102683812717 0.0017897316186292755 0 1.049099999999901
10 5 1.0635507418673402 0.001749258132558884 0 1.066099999999899
13 1 1.0709141396235453 0.0017858603763529768 0 1.0734999999998982
11 6 1.084523344218194 0.0017766557817027184 0 1.0870999999998967
14 1 1.0877988022029255 0.0018011977969709658 0 1.0903999999998963
5 3 1.0965354858411558 0.0017645141587396829 0 1.0990999999998954
14 8 1.1356322923965354 0.0017677076033557615 0 1.138199999999891
15 1 1.145660511123945 0.0017394888759449945 0 1.14819999999989
6 3 1.1505388000188166 0.0017611999810729362 0 1.1530999999998894
8 2 1.173392866236498 0.001807133763388924 1 1.175999999999887
11 5 1.1999784866619394 0.001821513337944669 0 1.202599999999884
16 1 1.2003236854950876 0.001876314504796417 0 1.203399999999884
13 9 1.209111759777192 0.0017882402226909733 0 1.211699999999883
9 2 1.2362235397126307 0.0017764602872494262 1 1.23879999999988
7 3 1.2385114289760524 0.0017885710238274566 0 1.2410999999998797
15 8 1.2396407411881778 0.0017592588117019137 0 1.2421999999998796
11 0 1.2456115812425086 0.001788418757370458 0 1.248199999999879
17 1 1.249327652130608 0.0017723478692706074 0 1.2518999999998786
18 7 1.2601826120346051 0.0018173879652723102 1 1.2627999999998774
14 9 1.2634174149522548 0.0017825850476222982 0 1.265999999999877
12 0 1.2644987818033977 0.0018012181964792706 0 1.2670999999998769
18 1 1.272510618744574 0.001789381255302036 0 1.275099999999876
12 6 1.2777004663413911 0.001799533658484398 0 1.2802999999998754
19 7 1.286381232378499 0.00181876762137545 1 1.2889999999998745
19 1 1.2865065051350977 0.0017934948647768678 0 1.2890999999998745
20 7 1.2888645130403151 0.0017354869595591627 1 1.2913999999998742
16 8 1.292002161033437 0.0017978389664370376 0 1.2945999999998739
8 3 1.3026816828845131 0.0018183171153596245 0 1.3052999999998727
10 2 1.3064325216460568 0.0017674783538155214 1 1.3089999999998723
8 10 1.3135080657512206 0.0017919342486509837 0 1.3160999999998715
13 6 1.3179365217804397 0.001763478219431347 0 1.320499999999871
17 8 1.3372133755703404 0.0017866244295285938 0 1.3397999999998689
7 4 1.3407705282060143 0.001829471793854287 0 1.3433999999998685
11 2 1.3502615007966283 0.0017384992032392077 1 1.3527999999998674
12 2 1.3722753611522345 0.001824638847630622 1 1.374899999999865
9 10 1.395168533419831 0.0018314665800316376 0 1.3977999999998625
13 2 1.4010553277312274 0.0017446722686345062 1 1.4035999999998618
12 5 1.4030649543314506 0.0017350456684110949 0 1.4055999999998616
10 10 1.4091284490169795 0.001771550982881509 0 1.411699999999861
14 2 1.4111160225766968 0.0017839774231640515 1 1.4136999999998607
13 5 1.426385408849159 0.001814591150700151 0 1.428999999999859
13 0 1.438673118130953 0.0018268818689046729 0 1.4412999999998577
9 3 1.4459920789381209 0.0018079210617361063 0 1.448599999999857
14 0 1.4527986153885704 0.0018013846112858722 0 1.4553999999998561
15 2 1.4567890801422558 0.0018109198575999574 1 1.4593999999998557
10 3 1.460388312923245 0.001811687076610502 0 1.4629999999998553
11 10 1.4618409581509162 0.001759041848939047 0 1.4643999999998552
16 2 1.4648134731451536 0.0017865268547012647 1 1.4673999999998548
8 4 1.4726411309417176 0.0017588690581364919 0 1.475199999999854
11 3 1.48814994522412 0.0017500547757323126 0 1.4906999999998523
18 8 1.4998551354663427 0.0017448645335083057 0 1.502399999999851
15 9 1.5114207159740343 0.0017792840258155085 0 1.5139999999998497
14 5 1.5157317865727 0.0017682134271492789 0 1.5182999999998492
12 3 1.523096692165586 0.0018033078342625242 0 1.5256999999998484
12 10 1.5720766313128234 0.0018233686870197108 0 1.574699999999843
20 1 1.5744145606634676 0.0017854393363752052 0 1.5769999999998427
16 9 1.5768831016782512 0.0018168983215913759 0 1.5794999999998425
13 10 1.5856539309377091 0.0017460690621324826 0 1.5881999999998415
13 3 1.5985578264225868 0.0017421735772533697 0 1.60109999999984
14 3 1.6370811321385517 0.001818867861284268 0 1.6396999999998358
14 6 1.6383190879381786 0.0017809120616572027 0 1.6408999999998357
15 6 1.6528834525742995 0.0018165474255347203 0 1.655499999999834
19 8 1.6573259154184705 0.001774084581363189 0 1.6598999999998336
9 4 1.6595509613960446 0.0017490386037888328 0 1.6620999999998334
17 2 1.6645811127026247 0.0018188872972082493 1 1.6671999999998328
14 10 1.6657124210532366 0.0017875789465962022 0 1.6682999999998327
20 8 1.665964989728348 0.0019350102714847939 0 1.6690999999998326
18 2 1.6725134816875977 0.0017865183122343087 1 1.675099999999832
15 3 1.6854657337750794 0.0017342662247512575 0 1.6879999999998305
21 8 1.6920156377614468 0.0017843622383830748 0 1.6945999999998298
15 0 1.7056329379648738 0.0017670620349545807 0 1.7081999999998283
17 9 1.7064685646863291 0.0018314353134991634 0 1.7090999999998282
10 4 1.70710105678636 0.0018989432134681739 0 1.7098999999998281
15 5 1.7263157729805392 0.0017842270192869325 0 1.728899999999826
16 6 1.7510063850636854 0.0017936149361379439 0 1.7535999999998233
21 7 1.75466399278667 0.0017360072131529236 1 1.757199999999823
22 8 1.7547141746761843 0.00178582532363869 0 1.757299999999823
16 5 1.7722301373891947 0.0017698626106263937 0 1.774799999999821
11 4 1.7741157607561415 0.0017842392436793197 0 1.7766999999998208
18 9 1.783783170796014 0.0018168292038058809 0 1.7863999999998197
17 6 1.7908764740671 0.0018235259327190612 0 1.793499999999819
21 1 1.797474155942942 0.0018258440568763579 0 1.8000999999998182
19 2 1.8013828236612592 0.0018171763385586015 1 1.8039999999998177
18 6 1.8151170773576164 0.0017829226421999245 0 1.8176999999998162
22 7 1.820546136094307 0.0017538639055088012 1 1.8230999999998156
15 10 1.821104053135702 0.0017959468641137732 0 1.8236999999998156
16 3 1.8241814460781451 0.0018185539216701851 0 1.8267999999998152
23 8 1.8278555295979895 0.0017444704018254598 0 1.8303999999998148
16 0 1.8282582657825603 0.0017417342172545425 0 1.8311999999998148
19 6 1.8307594913300498 0.0017405086697648287 0 1.8332999999998145
24 8 1.8394598216002116 0.0017401783996020548 0 1.8419999999998136
17 0 1.8400359018400427 0.001764098159770855 0 1.8427999999998135
20 6 1.8554434287755701 0.0017565712242417764 0 1.8579999999998118
22 1 1.8594837266806088 0.0018162733192026437 0 1.8620999999998114
23 1 1.8856705352268925 0.0018294647729160118 0 1.8882999999998085
19 9 1.9109084112268533 0.0017915887729524904 0 1.9134999999998057
21 6 1.918359219621396 0.0017407803784088571 0 1.9208999999998049
20 2 1.9497461696220313 0.0017538303777702158 1 1.9522999999998014
23 7 1.982582492645212 0.0018175073545858567 1 1.9851999999997978
21 2 1.9890358329496345 0.0017641670501626905 1 1.991599999999797
17 3 2.0030044971891665 0.001795502810639782 0 2.005599999999808
25 8 2.0325781740125177 0.0018218259873510334 0 2.0351999999998704
20 9 2.03738861768675 0.0018113823131287177 0 2.0399999999998806
18 0 2.0646110216456264 0.0017889783543099114 0 2.067199999999938
22 2 2.068169860564283 0.0018301394356607936 1 2.0707999999999456
18 3 2.0718561189341975 0.0017438810657539605 0 2.074399999999953
16 10 2.0829620429586457 0.0017379570413291745 0 2.0854999999999766
24 7 2.0966259210225675 0.0017740789774363108 1 2.0992000000000055
21 9 2.098796747896951 0.0018032521030573179 0 2.10140000000001
12 4 2.1095713766451007 0.001828623354930503 0 2.112200000000033
26 8 2.1121697129898687 0.0018302870101680746 0 2.1148000000000384
22 9 2.1254356352418386 0.0017643647582259447 0 2.1280000000000663
23 2 2.13005853434196 0.0017414656581142829 1 2.132600000000076
17 5 2.132753282964928 0.0017467170351519457 0 2.1353000000000817
24 1 2.149064851119739 0.0017351488803751813 0 2.151600000000116
25 1 2.149100340584897 0.001699659415217436 0 2.151600000000116
27 8 2.161428712122433 0.001771287877707639 0 2.1640000000001423
19 3 2.170403861120837 0.0017961388793223954 0 2.1730000000001612
28 8 2.200631155935884 0.0017688440643390813 0 2.203200000000225
26 1 2.20269583360583 0.0018041663943977326 0 2.2053000000002294
19 0 2.217322934513955 0.0017770654863036306 0 2.21990000000026
20 3 2.2280181662506275 0.0017818337496535719 0 2.230600000000283
23 9 2.242797579825932 0.0018024201743802593 0 2.245400000000314
21 3 2.25255381755173 0.0017461824486026956 0 2.2551000000003345
25 7 2.254630282603287 0.001769717397050119 1 2.257200000000339
26 7 2.2568586314177614 0.0017413685825804492 1 2.2594000000003436
27 7 2.259119847405644 0.0017801525947027663 1 2.2617000000003484
22 6 2.2665733254994347 0.0018266745009278829 0 2.2692000000003643
13 4 2.2684361006675804 0.0017638993327859787 0 2.271000000000368
22 3 2.2843805356490203 0.001819464351379807 0 2.287000000000402
23 6 2.2972747576017065 0.0018252423987208388 0 2.299900000000429
23 3 2.304172829705003 0.0018271702954391067 0 2.3068000000004436
17 10 2.3207666526101844 0.0017333473902922947 0 2.3233000000004784
20 0 2.3260654624724992 0.0017345375279886888 0 2.3286000000004896
24 3 2.327542827300574 0.0018571726999172533 0 2.330200000000493
29 8 2.332726596415796 0.0017734035847061236 0 2.3353000000005038
25 3 2.3377209508706494 0.0017790491298632638 0 2.3403000000005143
18 10 2.3477440239126137 0.001755976087919997 0 2.3503000000005354
30 8 2.3507708876158904 0.0018291123846498891 0 2.353400000000542
24 2 2.354726890786231 0.0017731092143176141 1 2.35730000000055
31 8 2.3654506684253334 0.0017493315752377114 0 2.3680000000005728
26 3 2.3722300168593327 0.0017699831412527622 0 2.374800000000587
24 6 2.3896722390746556 0.0018277609259667038 0 2.392300000000624
25 2 2.3901969740425826 0.001803025958040827 1 2.392800000000625
32 8 2.3935694025675223 0.0018305974331083164 0 2.3962000000006323
26 2 2.4008965422585167 0.0018034577421293108 1 2.4035000000006477
19 10 2.403272528253033 0.0018274717476178814 0 2.4059000000006527
33 8 2.405976624228009 0.001823375772647573 0 2.4086000000006584
14 4 2.406126566207142 0.0019734337935153334 0 2.40930000000066
20 10 2.4061990672395943 0.002300932761063912 0 2.4101000000006616
27 3 2.4134390269487476 0.0017609730519247968 0 2.416000000000674
21 0 2.4179869524479725 0.0018130475527096124 0 2.4206000000006838
28 7 2.439221313490242 0.0017786865104847394 1 2.4418000000007285
34 8 2.456879138805138 0.0018208611956262999 0 2.459500000000766
24 9 2.48063903114407 0.0017609688567441495 0 2.483200000000816
15 4 2.4809575119224996 0.0017424880783152297 0 2.4839000000008173
27 2 2.4895852923846173 0.001814707616215827 1 2.492200000000835
22 0 2.494068036959475 0.001831963041367679 0 2.4967000000008444
35 8 2.516153565914939 0.0017464340859500993 0 2.518700000000891
21 10 2.541404993897796 0.0017950061031464237 0 2.544000000000944
22 10 2.5512239204764575 0.001776079524505647 0 2.553800000000965
23 10 2.5532920839665705 0.0018079160343971168 0 2.5559000000009693
28 3 2.5608704492533416 0.001829550747642017 0 2.5635000000009853
28 2 2.5677965526315534 0.0018034473694448216 1 2.570400000001
29 3 2.56792851771485 0.0017714822861485402 0 2.570500000001
36 8 2.5699501278901837 0.0017498721108188953 0 2.5725000000010043
18 5 2.5793989519163656 0.0018010480846570864 0 2.5820000000010244
19 5 2.584282414422618 0.0018175855784150485 0 2.5869000000010347
37 8 2.5862013807671937 0.0017986192338432794 0 2.5888000000010387
30 3 2.5903013675861297 0.0017986324149159572 0 2.5929000000010474
20 5 2.591779612460965 0.0019203875400841675 0 2.5945000000010507
16 4 2.601586896804488 0.0018131031965813449 0 2.604200000001071
29 7 2.6074180550745036 0.0017819449265781273 1 2.6100000000010835
25 6 2.620964079402018 0.0017359205990921112 0 2.623500000001112
23 0 2.6319937871779895 0.0018062128231441932 0 2.6346000000011354
24 0 2.633362746810857 0.0004372531902765431 0 2.6346000000011354
24 10 2.6322163456827656 0.0018836543183686771 0 2.635300000001137
30 7 2.6337828606985987 0.001817139302538795 1 2.636400000001139
27 1 2.643205690602973 0.0017943093981842573 0 2.645800000001159
17 4 2.6478446657829435 0.0017553342182234921 0 2.6504000000011687
26 6 2.6510386175747835 0.0017613824263902345 0 2.6536000000011755
27 6 2.657420459413818 0.0017795405873690662 0 2.660000000001189
25 9 2.6655481119299984 0.0017518880712059648 0 2.668100000001206
21 5 2.6825004685493825 0.0017995314518577388 0 2.685100000001242
29 2 2.7021410218269892 0.0017589781742923805 1 2.7047000000012833
26 9 2.713825762515492 0.0017742374858142895 0 2.716400000001308
30 2 2.7335882183967986 0.0018117816045495339 1 2.7362000000013498
31 3 2.7337305501032403 0.001769449898108011 0 2.73630000000135
25 0 2.745752375789692 0.001747624211681842 0 2.7483000000013753
22 5 2.7597123360308826 0.0017876639705205477 0 2.762300000001405
32 3 2.7714024915367825 0.0017975084646453254 0 2.7740000000014295
33 3 2.7857880669798725 0.0018119330215857765 0 2.78840000000146
28 6 2.7876107918084116 0.0017892081930503956 0 2.7902000000014637
34 3 2.8050972224537403 0.001802777547758705 0 2.8077000000015007
31 2 2.8087182827933406 0.0017817172081660004 1 2.8113000000015083
23 5 2.818796505499362 0.001803494502166103 0 2.8214000000015296
27 9 2.822888887850687 0.0018111121508495032 0 2.8255000000015382
18 4 2.824084323908886 0.0018156760926530957 0 2.8267000000015408
28 1 2.8330648950435937 0.0017351049579641398 0 2.8356000000015595
24 5 2.858697419507434 0.001802580494178141 0 2.8613000000016138
38 8 2.866729323376238 0.0017706766253908768 0 2.8693000000016307
26 0 2.8726593301886636 0.0017406698129778242 0 2.875200000001643
25 5 2.875426206046331 0.001773793955316183 0 2.878000000001649
28 9 2.8780073376872224 0.0017926623144304266 0 2.8806000000016545
19 4 2.8858693851104302 0.0018306148912392572 0 2.888500000001671
29 1 2.894338184103846 0.0017618158978414122 0 2.896900000001689
30 1 2.8964153380024302 0.0017846619992614166 0 2.8990000000016933
25 10 2.899106299052342 0.0017937009493551592 0 2.901700000001699
35 3 2.901384865995022 0.001815134006680097 0 2.904000000001704
20 4 2.905402123327886 0.0017978766738244722 0 2.9080000000017123
29 9 2.918499282126906 0.0018007178748322694 0 2.92110000000174
31 1 2.9285015180945297 0.0017984819072296432 0 2.931100000001761
27 0 2.944828285764763 0.0017717142370305972 0 2.9474000000017955
28 0 2.94700638198987 0.001793618011928455 0 2.9496000000018
31 7 2.9597247643180027 0.0017752356838225403 1 2.962300000001827
30 9 2.989059206125906 0.0017407938759812502 0 2.9916000000018887
32 7 2.9902004193183602 0.001799580683529367 1 2.9928000000018913
32 2 2.994850664793653 0.001749335208246272 1 2.997400000001901
36 3 3.0032126199218867 0.0017873800800303208 0 3.0058000000019187
31 9 3.0106833756983664 0.0018166243035664387 0 3.0133000000019345
37 3 3.012997855433536 0.0018021445684017756 0 3.0156000000019394
39 8 3.0416109841310743 0.001789015870923727 0 3.0442000000019998
32 1 3.0532452286507623 0.0017547713512602314 0 3.0558000000020242
38 3 3.0618710391917485 0.0018289608102923793 0 3.0645000000020426
29 6 3.0632742062361995 0.0018257937658443524 0 3.0659000000020455
21 4 3.0650630418798266 0.0017369581222208552 0 3.067600000002049
30 6 3.0852684563820434 0.0018315436200468937 0 3.087900000002092
40 8 3.1050698850542426 0.0018301149478894274 0 3.1077000000021338
26 10 3.1207007657487176 0.0017992342534474126 0 3.1233000000021667
32 9 3.1228262339109887 0.0017737660911807396 0 3.125400000002171
29 0 3.134174025044601 0.0018259749575926243 0 3.136800000002195
27 10 3.13472977366601 0.0017702263361845105 0 3.1375000000021966
33 2 3.137255100180096 0.001744899822103907 1 3.1398000000022015
22 4 3.152402539778668 0.0017974602235639736 0 3.1550000000022336
31 6 3.173721287919873 0.0017787120824039881 0 3.1763000000022785
23 4 3.1807466180170985 0.0017533819851931476 0 3.1833000000022933
24 4 3.1814234573760807 0.0010765426262109301 0 3.1833000000022933
41 8 3.1913056164786844 0.0017943835236295946 0 3.1939000000023157
42 8 3.2154800782777913 0.001819921724573792 0 3.2181000000023667
34 2 3.215907971485779 0.0017920285165868854 1 3.2185000000023676
43 8 3.221760702272165 0.0017392977302130852 0 3.22430000000238
44 8 3.23162969571676 0.0017703042856389573 0 3.2342000000024007
30 0 3.243337759692807 0.0017622403096169137 0 3.2459000000024254
35 2 3.2438169434680524 0.0017830565343723848 1 3.2464000000024265
39 3 3.24958959557264 0.0018104044297970745 0 3.2522000000024387
26 5 3.2673738777517416 0.0018261222507329755 0 3.2700000000024763
32 6 3.2700407441897528 0.0017592558127272895 0 3.2726000000024817
33 7 3.2813754991002786 0.0018245009022255232 1 3.284000000002506
31 0 3.2895767487485013 0.001823251254020164 0 3.292200000002523
40 3 3.290268158925908 0.0018318410766147153 0 3.2929000000025246
33 1 3.294335401999161 0.0017645980033704767 0 3.296900000002533
41 3 3.3000394364722676 0.0017605635302757605 0 3.302600000002545
33 9 3.3049077815888643 0.0017922184136893726 0 3.3075000000025554
27 5 3.317228344581168 0.0017716554214115554 0 3.3198000000025814
28 5 3.340022794103327 0.00177720589930086 0 3.3426000000026295
34 9 3.3510645222145348 0.0017354777881162242 0 3.3536000000026527
34 7 3.3566627089204397 0.0017372910822230914 1 3.3592000000026645
35 9 3.363760765840586 0.0017392341620916518 0 3.3663000000026795
35 7 3.369190682418503 0.001809317584186232 1 3.371800000002691
25 4 3.375530593174574 0.0017694068281288722 0 3.3781000000027044
29 5 3.419888222289311 0.0018117777134851742 0 3.422500000002798
42 3 3.4207505162696275 0.0017494837331706314 0 3.4233000000027998
36 9 3.427768106406278 0.001831893596535128 0 3.4304000000028148
36 2 3.4630572694924675 0.0017427305104198432 1 3.465600000002889
45 8 3.4658761968738396 0.001823803129053836 0 3.468500000002895
28 10 3.468283296480342 0.0018167035225564732 0 3.4709000000029
37 9 3.481581490240119 0.0018185097628076186 0 3.4842000000029283
46 8 3.4928656518213907 0.0017343481815594863 0 3.495400000002952
29 10 3.4955337749534987 0.0017662250494572262 0 3.4981000000029576
34 1 3.502882641572587 0.0018173584303844414 0 3.5055000000029732
30 5 3.505036876520696 0.0017631234822799158 0 3.5076000000029777
43 3 3.5080831305644185 0.0018168694385640727 0 3.510700000002984
32 0 3.5722341366040844 0.001765863399033396 0 3.5748000000031195
31 5 3.5747881285533483 0.0018118714497750155 0 3.577400000003125
30 10 3.5787004398814486 0.0017995601216829193 0 3.581300000003133
33 0 3.5823382158268107 0.0017617841763284403 0 3.584900000003141
37 2 3.5844671253883837 0.001832874614760005 1 3.5871000000031454
32 5 3.5925790139288885 0.0018209860742723905 0 3.5952000000031625
38 9 3.594000639975703 0.001799360027460839 0 3.5966000000031655
38 2 3.596604090398393 0.00179590960477638 1 3.599200000003171
47 8 3.6293595982071105 0.0017404017961277773 0 3.63190000000324
39 9 3.6442961724187275 0.00180382758454245 0 3.6469000000032716
33 5 3.6482281512448105 0.0017718487584676978 0 3.65080000000328
36 7 3.6535440145593343 0.0017559854439550548 1 3.656100000003291
48 8 3.6546247591237986 0.0017752408794931007 0 3.6572000000032934
49 8 3.6641182031788158 0.0017817968244959737 0 3.6667000000033134
26 4 3.6704141953159066 0.001785804687418402 0 3.6730000000033267
39 2 3.677034331540465 0.0017656684628737374 1 3.6796000000033406
50 8 3.6778352516771142 0.0017647483262264174 0 3.6804000000033423
40 2 3.6856170373905224 0.0017829626128347265 1 3.688200000003359
35 1 3.688582689799071 0.0018173102042924327 0 3.691200000003365
44 3 3.6887319909327743 0.0019680090705898046 0 3.6919000000033666
51 8 3.7045475123279537 0.0017524876754433372 0 3.7071000000033987
36 1 3.704745063093164 0.00185493691023364 0 3.7078000000034
52 8 3.711826212835229 0.0017737871681835493 0 3.714400000003414
33 6 3.719219015213645 0.0017809847897831688 0 3.7218000000034297
37 1 3.7337519129394035 0.0017480870640551593 0 3.7363000000034603
38 1 3.7365560251326504 0.0017439748708141245 0 3.739100000003466
31 10 3.7582055254987887 0.0017944745047215882 0 3.760800000003512
39 1 3.761341255146226 0.0017587448572906617 0 3.7639000000035185
40 1 3.786259082086937 0.001740917916632334 0 3.788800000003571
41 1 3.7916835247459497 0.0018164752576312893 0 3.7943000000035827
53 8 3.794666465588795 0.0017335344147921816 0 3.797200000003589
