#19 ONUs
# id src init_time waited_time freq processed_time
22 12 2.2638208166163634 0.0017791833839932991 1 2.2664000000003584
22 18 2.273556311850112 0.0017436881502650436 1 2.276100000000379
15 17 2.285119556688329 0.0017804433120724994 0 2.2877000000004033
21 14 2.2879550210488087 0.0017449789515988634 0 2.290500000000409
23 16 2.2956189576396278 0.0017810423607960146 0 2.2982000000004255
25 10 2.3041984186757416 0.0018015813247003187 1 2.3068000000004436
27 8 2.309829422664383 0.0017705773360705557 0 2.3124000000004554
16 17 2.3107180941623593 0.0017819058380963426 0 2.3133000000004573
18 9 2.311772473009689 0.001827526990768824 0 2.3144000000004596
23 18 2.323164075280293 0.0017359247201889083 1 2.3257000000004835
17 17 2.323241654805104 0.001758345195378208 0 2.3258000000004837
23 12 2.32865046509979 0.0017495349007035088 1 2.331200000000495
28 8 2.3286401818774927 0.0018598181230009558 0 2.3313000000004953
20 4 2.329254525214846 0.0017454747856486819 1 2.3319000000004966
30 15 2.3295405762656665 0.0017594237348288466 0 2.332100000000497
22 14 2.331937956909151 0.001762043091349419 0 2.334500000000502
24 16 2.3354701323936773 0.0018298676068306818 0 2.3381000000005097
24 2 2.359202620951495 0.0017973790490630748 0 2.3618000000005597
25 16 2.3598334770065903 0.0017665229939689553 0 2.3626000000005614
29 8 2.361368365610337 0.0018316343902258225 0 2.3640000000005643
24 11 2.3643258191558134 0.0017741808447553353 0 2.3669000000005704
26 10 2.36627257561498 0.0018274243855929129 1 2.3689000000005747
23 14 2.37585399843373 0.001746001566862887 0 2.3784000000005947
31 15 2.3775069353158416 0.0017930646847550413 0 2.3801000000005983
23 13 2.381954530695817 0.0017454693047889158 1 2.3845000000006076
19 9 2.3959929833984397 0.0018070166021959544 0 2.3986000000006373
20 9 2.3988623973646392 0.0017376026360023111 0 2.4014000000006432
24 3 2.399254294860873 0.001745705139769349 1 2.401800000000644
24 13 2.4023268998719534 0.0017731001286955816 1 2.4049000000006506
25 13 2.4036063266792715 0.0004936733213773969 1 2.4049000000006506
26 13 2.4049395327135015 0.0017604672871529559 1 2.407500000000656
18 17 2.4108075986360507 0.0017924013646162251 0 2.4134000000006686
32 15 2.4108647326890145 0.002035267311653044 0 2.41410000000067
26 16 2.4271186030699172 0.0017813969307840516 0 2.429700000000703
30 8 2.439335352930655 0.0017646470700718453 0 2.4419000000007287
17 7 2.4405818520209177 0.001818147979812057 1 2.4432000000007315
31 8 2.4424113454022542 0.0017886545984793223 0 2.4450000000007353
25 1 2.4557097480277514 0.001790251973010193 2 2.4583000000007633
27 16 2.464427008583337 0.0017729914174431372 0 2.4670000000007817
16 5 2.474760813139275 0.0017391868615268535 1 2.4773000000008034
27 13 2.482022446132232 0.0017775538685849135 1 2.484600000000819
21 4 2.4824541174509696 0.001745882549848421 1 2.4853000000008203
22 4 2.4826535207356804 0.0015464792651376236 1 2.4853000000008203
32 8 2.483452263475508 0.0017477365253122379 0 2.4860000000008218
25 2 2.4845758595959024 0.0018241404049201826 0 2.4872000000008243
19 17 2.4851590712496443 0.0017409287511793714 0 2.487900000000826
33 8 2.4855993436455877 0.0018006563552370736 0 2.4887000000008275
21 9 2.4857246133748325 0.0019753866259928365 0 2.489500000000829
28 13 2.4900474582413428 0.001752541759491244 1 2.4926000000008357
20 17 2.4927694163305065 0.0018305836703333966 0 2.4954000000008416
24 12 2.493250284159005 0.0017497158418358083 1 2.4958000000008425
27 10 2.5060363323989194 0.0017636676019483488 1 2.5086000000008695
23 4 2.5103359917539936 0.0017640082468832752 1 2.5129000000008785
22 9 2.5179793118043623 0.0018206881965308064 0 2.520600000000895
21 17 2.5208821498742786 0.0018178501266206126 0 2.523500000000901
27 0 2.521330814466991 0.0017691855339090345 1 2.5239000000009018
28 16 2.521716427580111 0.0017835724207899695 0 2.5243000000009026
26 1 2.523646944829636 0.0017530551712687803 2 2.5262000000009066
22 17 2.5275883570805737 0.00181164292033964 0 2.530200000000915
25 11 2.530995180630404 0.001804819370516686 0 2.5336000000009222
34 8 2.532668010364257 0.0018319896366669752 0 2.535300000000926
27 1 2.540439317649018 0.0017606823519225046 2 2.543000000000942
28 1 2.544229827462861 0.0017701725380874223 2 2.54680000000095
18 7 2.545576532651264 0.0018234673496873022 1 2.548200000000953
23 9 2.5461156581788638 0.001784341822088642 0 2.548700000000954
24 9 2.5468876137519594 0.0010123862489930247 0 2.548700000000954
24 4 2.552551326460951 0.0017486735400149556 1 2.5551000000009676
15 6 2.559903625960089 0.001796374040892612 0 2.562500000000983
24 18 2.5668589250226694 0.001741074978326651 1 2.5694000000009978
16 6 2.5693719374458395 0.0018280625551621021 0 2.5720000000010033
29 13 2.5754288368945986 0.001771163106415674 1 2.578000000001016
28 10 2.5759862836863734 0.001813716314642111 1 2.5787000000010174
25 4 2.5833022410807427 0.0017977589202882172 1 2.5859000000010326
17 6 2.583774204888948 0.0018257951120839166 0 2.5864000000010336
29 1 2.5888175336248103 0.0017824663762322501 2 2.591400000001044
18 6 2.614409852491724 0.0017901475093724528 0 2.6170000000010982
29 10 2.6150670843984245 0.0018329156026735127 1 2.6177000000010997
30 10 2.6152428884020664 0.001657111599031591 1 2.6177000000010997
19 7 2.616953323497487 0.001746676503614708 1 2.6195000000011035
19 6 2.6208405003451634 0.0017594996559466836 0 2.6234000000011117
26 11 2.628913002330526 0.001786997670601309 0 2.631500000001129
27 11 2.6359043206059005 0.0017956793952413896 0 2.6385000000011436
30 1 2.645725110504989 0.0017748894961737705 2 2.6483000000011643
24 14 2.6549567484272494 0.0017432515739326249 0 2.6575000000011837
25 9 2.6606009693029864 0.0017990306982076376 0 2.6632000000011957
23 17 2.6610361487033383 0.0017638512978566112 0 2.663900000001197
25 14 2.668493879634115 0.0018061203670955983 0 2.6711000000012124
26 9 2.6844762139010614 0.001823786100183078 0 2.687100000001246
20 7 2.6918831866146817 0.0018168133865783531 1 2.6945000000012618
29 16 2.6943019503890655 0.001798049612199648 0 2.696900000001267
26 2 2.6970380932517934 0.0017619067494774043 0 2.6996000000012725
28 0 2.6969897120849637 0.0021102879163077404 1 2.699900000001273
31 10 2.6970585304059194 0.002441469595352963 1 2.700700000001275
27 9 2.711635349711617 0.001764650289684866 0 2.7142000000013033
30 13 2.715505637502053 0.0017943624992566853 1 2.7181000000013116
26 14 2.7292749103489533 0.001825089652385703 0 2.7319000000013407
25 3 2.7310545191304727 0.0017454808708698977 1 2.7336000000013443
31 13 2.7375265049824073 0.0017734950189489673 1 2.740100000001358
20 6 2.7409579676848717 0.0017420323164918372 0 2.743500000001365
25 18 2.743275575164748 0.0018244248366205973 1 2.7459000000013702
21 7 2.75352481653408 0.001775183467310093 1 2.7561000000013918
26 3 2.7638475541669205 0.0017524458344913008 1 2.7664000000014135
26 18 2.76767726274984 0.0018227372515799978 1 2.7703000000014217
28 9 2.775421949334122 0.0017780506673141794 0 2.778000000001438
31 1 2.7779000824291176 0.0017999175723240057 2 2.7805000000014433
17 5 2.7830986585398887 0.0018013414615638546 1 2.7857000000014542
29 9 2.7832491344860295 0.00175086551542325 0 2.7858000000014544
32 13 2.7845632281967205 0.0017367718047349712 1 2.787100000001457
30 16 2.789796720237923 0.0018032797635436637 0 2.7924000000014684
27 18 2.7924031129207116 0.0017968870807605342 1 2.795000000001474
28 11 2.8023501656626673 0.0017498343388258064 0 2.8049000000014948
24 17 2.8054449970660547 0.0017550029354449492 0 2.8080000000015013
27 14 2.8069554732354134 0.0018445267660895937 0 2.8096000000015047
32 1 2.809235998508817 0.0017640014926905145 2 2.8118000000015093
25 17 2.817780610051457 0.001819389950068917 0 2.8204000000015275
27 2 2.8186085969511483 0.00179140305037917 0 2.821200000001529
29 0 2.818944369786848 0.0017556302146801706 1 2.82150000000153
33 13 2.821115434528698 0.001784565472834565 1 2.8237000000015344
26 4 2.824279157119566 0.0018208428819734834 1 2.826900000001541
28 14 2.824458757257109 0.001741242744430771 0 2.8270000000015414
33 15 2.8432227921929676 0.0017772078086117915 0 2.845800000001581
31 16 2.848501508852232 0.0017984911493584832 0 2.8511000000015922
32 16 2.8613900218676918 0.0018099781339260268 0 2.8640000000016195
25 12 2.8614740732023036 0.0020259267993147922 1 2.86430000000162
33 1 2.865275375363098 0.0018246246385280607 2 2.8679000000016277
28 18 2.866415719545671 0.0017842804559573544 1 2.86900000000163
27 3 2.868918504587717 0.0017814954139168115 1 2.8715000000016353
29 18 2.875988808241666 0.0018111917599825667 1 2.8786000000016503
26 12 2.889573536399883 0.0018264636017941704 1 2.892200000001679
21 6 2.889831989679803 0.00176801032187468 0 2.8924000000016794
27 4 2.892371397751042 0.001828602250641076 1 2.895000000001685
34 13 2.9084786331267147 0.0018213668750024503 1 2.911100000001719
27 12 2.9089776844385673 0.0018223155631509336 1 2.9118000000017203
28 3 2.9307104810397795 0.0017895189619845375 1 2.9333000000017657
34 1 2.948470638782357 0.0018293612194444364 2 2.9511000000018033
32 10 2.9506787022690233 0.001821297732782945 1 2.953300000001808
30 18 2.950788042772652 0.002011957229155037 1 2.9540000000018094
35 1 2.953287672945348 0.001812327056463836 2 2.9559000000018134
29 11 2.9669247373947685 0.001775262607071948 0 2.969500000001842
22 7 3.0019891803774414 0.001810819624473048 1 3.004600000001916
36 1 3.0034932228613695 0.0019067771405483214 2 3.0062000000019196
28 12 3.009736143220879 0.0017638567810518424 1 3.0123000000019324
18 5 3.010560331129854 0.001739668872078326 1 3.013100000001934
34 15 3.0104817594627074 0.001918240539225291 0 3.0132000000019343
22 6 3.0175561490152063 0.0017438509867409024 0 3.020100000001949
37 1 3.033791528277734 0.0018084717242476955 2 3.0364000000019833
35 13 3.0356132385646295 0.0017867614373558993 1 3.038200000001987
29 12 3.043270433379287 0.0018295666227148288 1 3.0459000000020033
29 14 3.049813876567548 0.0017861234344671573 0 3.052400000002017
28 4 3.052189842137349 0.0018101578646714245 1 3.054800000002022
29 4 3.053049599669834 0.0009504003321865184 1 3.054800000002022
29 3 3.0809105172731797 0.001789482728901337 1 3.0835000000020827
30 12 3.081819000837519 0.00178099916456409 1 3.0844000000020846
31 18 3.08432699439319 0.0017730056088982593 1 3.08690000000209
38 1 3.0944033656686485 0.0017966343334610002 2 3.097000000002111
19 5 3.0968147336584977 0.0017852663436168648 1 3.0994000000021162
28 2 3.10102130144002 0.0017786985621035534 0 3.103600000002125
32 18 3.106182924144359 0.0018170758577755741 1 3.108800000002136
30 9 3.1176357652991253 0.0017642347030331074 0 3.12020000000216
30 4 3.128876872161588 0.0018231278405944629 1 3.131500000002184
23 7 3.135607090166736 0.0017929098354603212 1 3.138200000002198
31 4 3.1495137791915964 0.001786220810629402 1 3.1521000000022275
30 3 3.164233911421544 0.0017660885807129212 1 3.1668000000022585
35 15 3.165181961156555 0.0018180388457040841 0 3.1678000000022606
30 14 3.1671311899436896 0.0017688100585733224 0 3.1697000000022646
36 15 3.1718993674652705 0.0018006325370025777 0 3.1745000000022747
30 11 3.17209661617709 0.0019033838251836244 0 3.175200000002276
33 18 3.1749604688418036 0.0017395311604757602 1 3.177500000002281
29 2 3.176378971127095 0.001921028875187858 0 3.1791000000022844
30 2 3.1783761762534914 0.0018238237487953057 0 3.1810000000022884
31 12 3.1915233285197115 0.001776671482602854 1 3.194100000002316
32 12 3.1981743302528525 0.0018256697494760665 1 3.2008000000023302
39 1 3.198718852515983 0.0017811474863465016 2 3.2013000000023313
24 7 3.1988904564045937 0.0018095435977363294 1 3.2015000000023317
31 11 3.2014469574903646 0.001753042511970726 0 3.204000000002337
35 8 3.210196083855153 0.0018039161472009901 0 3.2128000000023555
31 3 3.212214743676849 0.001785256325509188 1 3.2148000000023598
20 5 3.214661755073914 0.0017382449284490953 1 3.217200000002365
31 9 3.219320557682929 0.0017794423194441578 0 3.2219000000023748
32 11 3.2198694364555767 0.00183056354679767 0 3.2226000000023762
36 8 3.2664540133855064 0.001745986616966011 0 3.269000000002474
37 15 3.2758122257175013 0.001787774284990995 0 3.278400000002494
38 15 3.278380930550788 0.0018190694517099537 0 3.2810000000024995
25 7 3.285794505126328 0.0018054948761854206 1 3.288400000002515
39 15 3.28629294743473 0.0018070525677842397 0 3.288900000002516
36 13 3.285932829177357 0.001967170825157183 1 3.2891000000025166
32 4 3.2898325588355735 0.0017674411669483803 1 3.2924000000025235
34 18 3.2926555665734467 0.0017444334290810382 1 3.2952000000025294
33 10 3.2995270324240806 0.0017729675784616816 1 3.302100000002544
40 15 3.303445928753815 0.0017540712487353893 0 3.3060000000025522
30 0 3.310133680254163 0.001766319748401468 1 3.3127000000025664
33 11 3.3107690588862972 0.0018309411162689138 0 3.313400000002568
37 8 3.322921835740133 0.0017781642624585814 0 3.3255000000025934
32 9 3.3233627261257768 0.0017372738768157703 0 3.326200000002595
38 8 3.3350384426805832 0.0017615573220339797 0 3.337600000002619
35 18 3.344951867393239 0.0017481326093991 1 3.34750000000264
21 5 3.348812144842348 0.001787855160298335 1 3.351400000002648
31 14 3.351380026090804 0.0018199739118478497 0 3.3540000000026535
39 8 3.356218819783037 0.0017811802196248117 0 3.3588000000026637
33 4 3.3585240706362582 0.0017759293664085796 1 3.3611000000026685
37 13 3.3590790876278755 0.0018209123747925382 1 3.36180000000267
31 2 3.3665297949130575 0.00177020508962622 0 3.3691000000026854
32 3 3.3681590836611925 0.0017409163414945361 1 3.3707000000026888
38 13 3.377700962297963 0.0017990377047443218 1 3.380300000002709
23 6 3.3782458551036383 0.0017541448990701092 0 3.38080000000271
26 17 3.3783980140172476 0.0019019859854614296 0 3.3815000000027116
33 9 3.3784551172448056 0.002244882757904243 0 3.3823000000027132
32 14 3.3785010184766238 0.002498981526086741 0 3.383100000002715
40 8 3.3862105754596077 0.0017894245431175904 0 3.388800000002727
41 15 3.3881470896186707 0.0017529103840585591 0 3.390700000002731
34 4 3.396728164510979 0.0017718354917684032 1 3.399300000002749
36 18 3.3969039593549217 0.0018960406478263359 1 3.4000000000027506
24 6 3.4000350217650634 0.0017649782376909506 0 3.402600000002756
34 10 3.403729943793893 0.001770056208869164 1 3.406300000002764
33 12 3.412282263675187 0.001817736327593522 1 3.414900000002782
39 13 3.416202170333483 0.0017978296693055285 1 3.4188000000027903
22 5 3.42098576978776 0.0018142302150385703 1 3.4236000000028004
34 12 3.4321234563777847 0.00177654362503743 1 3.434700000002824
23 5 3.4374034961118105 0.001796503891022816 1 3.440000000002835
37 18 3.443646589791254 0.0017534102115925876 1 3.446200000002848
33 3 3.44374323816775 0.001956761835097076 1 3.4469000000028496
35 12 3.4449884896854392 0.0018115103174101144 1 3.4477000000028513
36 12 3.4601722221628286 0.0018277778400528355 1 3.462800000002883
42 15 3.465474021907849 0.001825978095043812 0 3.4681000000028943
34 9 3.4673493156724753 0.0017506843304211372 0 3.469900000002898
33 14 3.4691250335367196 0.001774966466180583 0 3.471700000002902
38 18 3.4708051083043094 0.0017948916985943697 1 3.4734000000029055
35 9 3.471256422947317 0.0017435770555875862 0 3.4738000000029063
33 16 3.4905820914354173 0.0018179085675282813 0 3.4932000000029473
32 2 3.4960540474292 0.0017459525737568704 0 3.4986000000029587
25 6 3.5058005594131996 0.0017994405897781007 0 3.5084000000029794
26 6 3.5102364756438615 0.0017635243591254124 0 3.5128000000029886
27 17 3.5132162518944208 0.0017837481085725138 0 3.515800000002995
31 0 3.514948125898692 0.0017518741043049957 1 3.5175000000029986
26 7 3.51672191244122 0.0017780875617807723 1 3.5193000000030024
43 15 3.5291129956952774 0.0017870043077494735 0 3.5317000000030285
40 13 3.5388753281611605 0.00182467184188706 1 3.541500000003049
36 9 3.540679767269657 0.001820232733394267 0 3.543300000003053
37 9 3.546591048186479 0.0018089518165846918 0 3.5492000000030655
34 3 3.5555521146572757 0.0017478853458068322 1 3.5581000000030842
33 2 3.5579143280187586 0.0017856719843289959 0 3.5605000000030893
28 17 3.5727105615695005 0.00178943843361834 0 3.5753000000031205
41 13 3.5764691123060004 0.001830887697126471 1 3.5791000000031286
37 12 3.5922887320848105 0.0018112679183497349 1 3.594900000003162
38 12 3.5924527893174116 0.001647210685748579 1 3.594900000003162
34 11 3.593591388167221 0.0018086118359419423 0 3.5962000000031646
35 4 3.600932424312866 0.001767575690312384 1 3.60350000000318
24 5 3.6074993830936513 0.0018006169095410307 1 3.610100000003194
34 2 3.6081276024695326 0.0017723975336609854 0 3.6107000000031952
42 13 3.6098911183870723 0.0018088816161250243 1 3.612500000003199
35 11 3.619703287853826 0.0017967121493920324 0 3.6223000000032197
25 5 3.630996203849778 0.0018037961534638214 1 3.6336000000032436
41 8 3.644031372176636 0.001768627826633118 0 3.646600000003271
35 3 3.652641819952655 0.0017581800506323297 1 3.655200000003289
38 9 3.658381029587965 0.001818970415334853 0 3.6610000000033014
36 11 3.6662005344541866 0.0017994655491295752 0 3.668800000003318
35 10 3.6671852484009446 0.0018147516023736543 1 3.66980000000332
35 2 3.6675260148505116 0.0017739851528073558 0 3.6701000000033206
32 0 3.6822406453292515 0.001759354674098379 1 3.6848000000033516
44 15 3.6840678181024056 0.0018321819009483598 0 3.6867000000033556
39 18 3.694162499886432 0.0017375001169428472 1 3.6967000000033767
36 3 3.710219873103181 0.0017801269002282183 1 3.7128000000034107
29 17 3.7295783790554204 0.001821620948029512 0 3.7322000000034516
26 5 3.729976662245516 0.001823337757934862 1 3.7326000000034525
45 15 3.749221052932405 0.0017789470710862787 0 3.751800000003493
37 3 3.749463316455674 0.0018366835478178523 1 3.7521000000034936
39 12 3.7508298092164294 0.0017701907870653066 1 3.7534000000034964
34 14 3.7521614426412473 0.0017385573622501482 0 3.754700000003499
35 14 3.7580612170126164 0.0017387829908934727 0 3.7606000000035116
30 17 3.758492543476439 0.0018074565270720377 0 3.761300000003513
37 11 3.762735006377611 0.0017649936259087617 0 3.7653000000035215
27 6 3.7668441854500627 0.0017558145534657399 0 3.76940000000353
31 17 3.768787942966739 0.0018120570367936573 0 3.7714000000035344
38 11 3.7719383621782767 0.0017616378252625076 0 3.774500000003541
46 15 3.7810952003937066 0.0018047996098520258 0 3.7837000000035603
40 18 3.7872217554030927 0.0017782446004788177 1 3.789800000003573
38 3 3.788192082498204 0.0018079175053697938 1 3.7908000000035753
32 17 3.7891683157613247 0.0018316842422509971 0 3.7918000000035774
36 14 3.812570851201459 0.001829148802166003 0 3.815200000003627
40 1 3.8217648778256024 0.001735122178041948 2 3.824300000003646
36 4 3.8363735815681754 0.0018264184354999102 1 3.839000000003677
41 1 3.836820506626587 0.0017794933770893806 2 3.839400000003678
36 2 3.8390720241575496 0.00182797584613148 0 3.8417000000036827
37 2 3.8425957682766594 0.0018042317270290376 0 3.84520000000369
41 18 3.8517381443924172 0.001761855611290386 1 3.8543000000037093
42 1 3.852894851985914 0.0018051480177962986 2 3.855500000003712
27 7 3.8559373357352635 0.0017626642684529514 1 3.858500000003718
36 10 3.8712804881165552 0.0018195118871937588 1 3.8739000000037507
33 0 3.876451799297914 0.0017482007058458038 1 3.8790000000037614
39 11 3.8825404043061864 0.0017595956975862137 0 3.8851000000037743
37 10 3.891201022382836 0.0017989776209548225 1 3.8938000000037927
38 2 3.897538274638095 0.001761725365709399 0 3.900100000003806
37 4 3.9052315348851416 0.0017684651186788969 1 3.907800000003822
34 0 3.915466434563703 0.0017335654401389178 1 3.9180000000038437
39 9 3.9529390808528437 0.0017609191510774558 0 3.955500000003923
39 2 3.9667739166478593 0.001826083356091246 0 3.969400000003952
38 4 3.9674088008927217 0.0017911991112300463 1 3.9700000000039535
40 2 3.9708146088749676 0.0017853911289913427 0 3.9734000000039607
41 2 3.9840938753616846 0.0018061246423024535 0 3.9867000000039887
28 7 3.9883523974112642 0.0017476025927316563 1 3.9909000000039976
42 8 3.992039265666815 0.0017607343371888184 0 3.9946000000040054
43 13 4.004814291474783 0.0017857085292183328 1 4.007400000003999
40 11 4.016294630345178 0.0018053696587960744 0 4.018900000003972
29 7 4.030017284720212 0.0017827152837304183 1 4.03260000000394
34 16 4.031070058305193 0.0018299416987463957 0 4.033700000003938
43 1 4.036506768094121 0.001793231909806181 2 4.039100000003925
40 12 4.041517121003971 0.0017828789999443373 1 4.044100000003914
44 13 4.052356823765766 0.0017431762381239224 1 4.054900000003888
44 1 4.053708096258281 0.001791903745606227 2 4.056300000003885
30 7 4.056218905968481 0.0017810940354001659 1 4.058800000003879
42 18 4.064887979034079 0.0018120209697816136 1 4.067500000003859
33 17 4.0671179019391595 0.0017820980646963136 0 4.069700000003854
27 5 4.0690651923843895 0.0017348076194618756 1 4.0716000000038495
28 5 4.069655018004241 0.0011449819996105504 1 4.0716000000038495
42 2 4.077031459656596 0.0017685403472365024 0 4.079600000003831
45 1 4.078209699408602 0.0017903005952275564 2 4.080800000003828
38 10 4.084338444269494 0.0017615557343217958 1 4.086900000003814
43 18 4.088665938335454 0.0017340616683512167 1 4.091200000003804
43 8 4.094400378503596 0.0017996215001963023 0 4.09700000000379
35 0 4.103609943949583 0.0017900560541876942 1 4.106200000003769
35 16 4.108110663448011 0.0017893365557490881 0 4.110700000003758
39 10 4.113212319931182 0.0017876800725664665 1 4.1158000000037465
36 16 4.117401420757792 0.0017985792459462857 0 4.120000000003737
44 18 4.120568292662023 0.001831707341708011 1 4.123200000003729
39 4 4.12520890173477 0.0017910982689501864 1 4.1278000000037185
40 9 4.13750464891923 0.001795351084461494 0 4.14010000000369
41 11 4.137676012623187 0.002023987380503911 0 4.140900000003688
43 2 4.145161693842035 0.0017383061616387252 0 4.147700000003672
42 11 4.172993033466124 0.0018069665374849109 0 4.175600000003607
44 8 4.177872028386119 0.0018279716174784966 0 4.180500000003596
31 7 4.181585384373885 0.001814615629704086 1 4.184200000003587
47 15 4.183961560220763 0.0017384397828204001 0 4.186500000003582
36 0 4.185347259795918 0.001752740207662029 1 4.187900000003578
40 4 4.19140772731612 0.0017922726874459727 1 4.194000000003564
43 11 4.192659694305257 0.0017403056983065213 0 4.195200000003561
44 2 4.1938439193574055 0.001756080646154956 0 4.196400000003559
45 13 4.2003654830925266 0.0017345169110187797 1 4.2029000000035435
37 0 4.2005217888340205 0.0019782111695239024 1 4.203700000003542
41 4 4.208549445342846 0.0017505546606804145 1 4.211100000003524
48 15 4.2128480678276095 0.0017519321759067452 0 4.215400000003514
38 0 4.2133445242643 0.0017554757392153064 1 4.215900000003513
49 15 4.216897239216702 0.0018027607868047468 0 4.219500000003505
44 11 4.220719943884635 0.0017800561188625608 0 4.223300000003496
37 16 4.2260510788100865 0.0017489211933989779 0 4.228600000003484
39 3 4.238793241650555 0.0018067583529006725 1 4.241400000003454
50 15 4.258174679639023 0.0018253203643876503 0 4.2608000000034085
32 7 4.260530156839748 0.0017698431636574696 1 4.263100000003403
45 2 4.267631380091504 0.0017686199118847057 0 4.270200000003387
39 0 4.267657730635816 0.002142269367571892 1 4.270500000003386
33 7 4.2696824885123 0.0018175114910832235 1 4.272300000003382
45 18 4.279373346181802 0.001826653821558999 1 4.282000000003359
34 7 4.284659107245699 0.0017408927576498812 1 4.287200000003347
42 4 4.288244562021637 0.0017554379817035226 1 4.290800000003339
29 5 4.290241916694606 0.0017580833087293968 1 4.292800000003334
30 5 4.312786793062065 0.0018132069412182261 1 4.315400000003281
40 10 4.317238631210039 0.001761368793234297 1 4.319800000003271
28 6 4.32145704598968 0.0017429540135829313 0 4.324000000003261
40 3 4.327990361249678 0.0018096387535697644 1 4.330600000003246
46 1 4.334598760454402 0.001801239548830047 2 4.3372000000032305
31 5 4.337419985163181 0.0017800148400448634 1 4.340000000003224
41 3 4.339764786951135 0.0017352130520853493 1 4.342300000003219
32 5 4.340475105781752 0.0018248942214666997 1 4.343100000003217
37 14 4.34185026668636 0.0017497333168554619 0 4.344400000003214
38 14 4.342968747774329 0.000631252228886936 0 4.344400000003214
43 4 4.3424534530812995 0.0017465469219146712 1 4.345000000003212
41 10 4.345681071973181 0.0018189280300253685 1 4.348300000003205
51 15 4.358710537262756 0.0017894627404198005 0 4.361300000003174
41 12 4.370972802090054 0.0018271979130934923 1 4.373600000003146
41 9 4.373601807927163 0.0017981920759782 0 4.37620000000314
42 10 4.383551607112335 0.0017483928907831014 1 4.3861000000031165
35 7 4.384723784608293 0.0017762153948224224 1 4.387300000003114
46 2 4.385800672829751 0.0017993271733622862 0 4.388400000003111
42 3 4.393673509121951 0.0018264908811431724 1 4.396300000003093
38 16 4.399715529583707 0.0017844704193734628 0 4.402300000003079
33 5 4.403874140701206 0.0018258593018645186 1 4.406500000003069
40 0 4.404764302608469 0.0017356973945998888 1 4.407300000003067
34 17 4.409638306179063 0.0017616938239948254 0 4.412200000003056
42 9 4.410625850382975 0.0017741496200800455 0 4.413200000003053
36 7 4.412402089142633 0.0017979108604180283 1 4.415000000003049
39 16 4.414583341921644 0.0018166580814016342 0 4.417200000003044
43 3 4.421575437604896 0.0018245623981334447 1 4.424200000003028
41 0 4.439899426246298 0.0018005737566886282 1 4.442500000002985
44 3 4.443022935439606 0.001777064563373898 1 4.445600000002978
37 7 4.449774611195939 0.0018253888070249857 1 4.452400000002962
38 7 4.451679388518208 0.0018206114847512112 1 4.454300000002958
47 1 4.455665725984525 0.00173427401842563 2 4.4582000000029485
39 7 4.473296011273187 0.0018039887297218726 1 4.475900000002907
43 9 4.474046784221462 0.00175321578144505 0 4.476600000002906
48 1 4.493757495967762 0.0017425040350991239 2 4.49630000000286
39 14 4.508253174682833 0.0017468253199943717 0 4.510800000002826
40 7 4.508818012474668 0.0017819875281581687 1 4.5114000000028245
44 9 4.537450010986202 0.0017499890165577625 0 4.540000000002758
45 3 4.540251576145056 0.0017484238576974676 1 4.542800000002751
40 16 4.542894649516136 0.0018053504866104575 0 4.545500000002745
35 17 4.544251856930831 0.0017481430719126223 0 4.546800000002742
34 5 4.548190080754938 0.0018099192477967208 1 4.550800000002733
46 18 4.55038031193568 0.0018196880670497961 1 4.5530000000027275
29 6 4.561691932609777 0.0018080673929263824 0 4.564300000002701
52 15 4.562967696365196 0.0018323036375038626 0 4.565600000002698
41 7 4.563833443448367 0.0017665565543314443 1 4.566400000002696
36 17 4.563878332658288 0.0018216673444095832 0 4.566500000002696
46 13 4.565970467648471 0.0018295323542218966 1 4.568600000002691
30 6 4.5681903710732055 0.001809628929482443 0 4.570800000002686
41 16 4.5687138758483155 0.0017861241543712936 0 4.571600000002684
42 7 4.5764510618379495 0.001748938164719327 1 4.579000000002667
49 1 4.615860049665652 0.001739950336925311 2 4.618400000002575
31 6 4.617146056046062 0.0017539439565119608 0 4.619700000002572
44 4 4.622443794716021 0.0017562052865409683 1 4.62500000000256
47 13 4.62259623022876 0.0020037697738004567 1 4.625800000002558
45 8 4.628793810895391 0.0018061891071559089 0 4.631400000002545
42 0 4.631142757352162 0.0017572426503793537 1 4.6337000000025395
42 16 4.636390352626472 0.0018096473760573772 0 4.639000000002527
43 10 4.648661938101357 0.0017380619011433396 1 4.651200000002499
50 1 4.6574169904831795 0.001783009519300549 2 4.660000000002478
45 9 4.662630530280419 0.0017694697220491662 0 4.665200000002466
47 18 4.663288147610323 0.0018118523921435425 1 4.665900000002464
40 14 4.672665268035775 0.0017347319666694005 0 4.675200000002443
43 7 4.672929045774985 0.0018709542274590873 1 4.675500000002442
44 10 4.70201356248814 0.0017864375142364608 1 4.704600000002374
48 18 4.703078535080472 0.0018214649219014944 1 4.705700000002372
46 3 4.7096636803956855 0.0017363196066728648 1 4.7122000000023565
45 10 4.718957732458651 0.0017422675436860047 1 4.721500000002335
45 11 4.722332589403674 0.0017674105986547062 0 4.724900000002327
46 9 4.731715249672132 0.001784750330174667 0 4.734300000002305
32 6 4.742417141959583 0.0017828580426986207 0 4.74500000000228
43 16 4.747487745879061 0.0018122541232088452 0 4.750100000002268
37 17 4.750706120669524 0.001793879332738335 0 4.753300000002261
46 10 4.7540509037909615 0.0017490962112933772 1 4.756600000002253
