#5 ONUs
# id src init_time waited_time freq processed_time
7 2 0.8387284692653435 0.0017715307345802511 0 0.8412999999999237
10 0 0.8410936879997999 0.0018063120001236 0 0.8436999999999234
6 1 0.9018901562012039 0.0018098437987128513 0 0.9044999999999167
5 4 0.9133173993791206 0.0017826006207949385 0 0.9158999999999154
8 2 0.9262373766123362 0.001762623387577933 0 0.928799999999914
7 1 0.9354648321975216 0.0017351678023914685 0 0.937999999999913
11 0 0.957273094781995 0.0018269052179157308 0 0.9598999999999106
8 1 0.9574582651347558 0.0020417348651547984 0 0.9606999999999105
12 0 0.9787611878687626 0.001738812131145684 0 0.9812999999999082
9 2 0.9802585886227131 0.001841411377195068 0 0.9828999999999081
10 2 0.985054224102982 0.0017457758969255943 0 0.9875999999999076
11 2 1.0215541733559943 0.0017458266439094317 0 1.0240999999999036
13 0 1.02724804238261 0.0017519576172930762 0 1.029799999999903
9 1 1.0437513419603008 0.001748658039600448 0 1.0462999999999012
6 4 1.0804786389758125 0.0018213610240847 0 1.0830999999998971
14 0 1.091181721968395 0.0018182780315010305 0 1.093799999999896
15 0 1.0985599185011636 0.001740081498731616 0 1.1010999999998952
12 3 1.111576907745753 0.0018230922541409011 0 1.1141999999998937
13 3 1.1351647939756477 0.0017352060242434852 0 1.1376999999998911
7 4 1.1360706585954168 0.0018293414044743272 0 1.138699999999891
14 3 1.148191970077204 0.0018080299226856944 0 1.1507999999998897
10 1 1.1586847375119549 0.0018152624879337331 0 1.1612999999998885
11 1 1.1597591382471701 0.0007408617527184802 0 1.1612999999998885
16 0 1.1932745596305312 0.0018254403693536148 0 1.1958999999998847
17 0 1.1953691220615688 0.0018308779383158225 0 1.1979999999998845
18 0 1.2135216212185655 0.001778378781317036 0 1.2160999999998825
8 4 1.2320540946441139 0.001745905355766686 0 1.2345999999998805
19 0 1.2533794038334876 0.0018205961663906312 0 1.255999999999878
15 3 1.2607754234060422 0.00182457659383517 0 1.2633999999998773
12 2 1.3888103099233389 0.0017896900765244084 0 1.3913999999998632
20 0 1.3890756142040337 0.0019243857958295418 0 1.392199999999863
9 4 1.3916929222859633 0.0018070777138996519 0 1.3942999999998629
16 3 1.3967392458791397 0.0017607541207227406 0 1.3992999999998623
10 4 1.4060292507089558 0.0017707492909055933 0 1.4085999999998613
11 4 1.411180357797357 0.0018196422025038572 0 1.4137999999998607
12 4 1.4278556885375975 0.0017443114622615052 0 1.430399999999859
13 2 1.4449791753460208 0.0018208246538362616 0 1.447599999999857
12 1 1.4518722648563096 0.001827735143546727 0 1.4544999999998562
13 1 1.5636801794878372 0.0018198205120067978 0 1.566299999999844
13 4 1.5668581978277574 0.0017418021720863042 0 1.5693999999998436
14 2 1.591846037263564 0.001753962736276815 0 1.5943999999998408
14 1 1.592254780992275 0.001745219007565968 0 1.5951999999998407
15 1 1.6153583308904993 0.001741669109339039 0 1.6178999999998382
16 1 1.6255019462190214 0.001798053780815767 0 1.6280999999998371
21 0 1.6320762156960165 0.0018237843038200197 0 1.6346999999998364
22 0 1.6378193529143048 0.0017806470855310508 0 1.6403999999998358
23 0 1.6626319020346263 0.0017680979652068274 0 1.665199999999833
15 2 1.664224805757414 0.0017751942424188982 0 1.6667999999998329
24 0 1.7066894710602 0.0018105289396281865 0 1.7092999999998282
17 3 1.720852721335647 0.0017472786641796745 0 1.7233999999998266
14 4 1.7684317936248395 0.0017682063749819843 0 1.7709999999998214
15 4 1.8681077261141537 0.0017922738856568365 0 1.8706999999998104
16 4 1.8692705487426413 0.0006294512571691779 0 1.8706999999998104
25 0 1.8843106817690298 0.0017893182307788802 0 1.8868999999998086
16 2 1.8880005512834726 0.0017994487163357498 0 1.8905999999998082
18 3 1.9051636812523214 0.0017363187474850328 0 1.9076999999998063
26 0 1.9054413437711462 0.001858656228660216 0 1.9084999999998062
27 0 1.9122636253121317 0.0017363746876739583 0 1.9147999999998055
17 4 2.003231388329007 0.001768611670799558 0 2.0057999999998084
18 4 2.0308956929063244 0.0018043070935407357 0 2.033499999999867
19 4 2.041926956703768 0.0017730432961204912 0 2.04449999999989
28 0 2.0436612007825 0.0017387992173918398 0 2.0461999999998937
17 1 2.076294701492248 0.001805298507712827 0 2.0788999999999627
29 0 2.102078573061858 0.0018214269381573445 0 2.104700000000017
18 1 2.111191659177424 0.0018083408226106101 0 2.1138000000000363
19 1 2.1178553016789516 0.0017446983210969158 0 2.1204000000000502
20 1 2.1729808516654376 0.0018191483347274051 0 2.1756000000001667
17 2 2.1823284818039306 0.001771518196254096 0 2.1849000000001864
30 0 2.184206031186101 0.0017939688140877763 0 2.1868000000001904
31 0 2.19727935531138 0.0018206446888364702 0 2.199900000000218
20 4 2.2497558982706822 0.001744101729644676 0 2.2523000000003286
19 3 2.2568477481315363 0.0017522518688055655 0 2.2594000000003436
21 4 2.2608908850933997 0.0018091149069507928 0 2.2635000000003522
21 1 2.2778152156365015 0.0017847843638847394 0 2.280400000000388
20 3 2.27997146346162 0.0018285365387709085 0 2.2826000000003925
21 3 2.289519237463167 0.0017807625372436853 0 2.2921000000004126
22 1 2.29631733525569 0.0017826647447352073 0 2.298900000000427
22 4 2.3014932713660534 0.0018067286343828037 0 2.304100000000438
23 4 2.322529596286603 0.0017704037138774886 0 2.3251000000004822
23 1 2.3471954679033207 0.001804532097211986 0 2.3498000000005344
24 1 2.360424496302058 0.0017755036985023231 0 2.363000000000562
18 2 2.382131975181706 0.0017680248189004821 0 2.384700000000608
24 4 2.394829409846498 0.0017705901541349434 0 2.397400000000635
22 3 2.3960611965200984 0.001738803480537232 0 2.3986000000006373
32 0 2.4214694410595854 0.0018305589411040657 0 2.424100000000691
23 3 2.4508234701592886 0.001776529841462704 0 2.453400000000753
25 4 2.4577724828906384 0.00182751711012763 0 2.4604000000007678
33 0 2.472324659085147 0.0017753409156497924 0 2.4749000000007984
25 1 2.4747751943218623 0.0018248056789396117 0 2.4774000000008036
34 0 2.491974141527538 0.0018258584733001904 0 2.49460000000084
24 3 2.4964875642398767 0.0018124357609710096 0 2.4991000000008494
26 1 2.5099021378967246 0.0017978621041514486 0 2.5125000000008777
26 4 2.5111332376746294 0.0017667623262491716 0 2.5137000000008802
27 1 2.5169433315196503 0.0017566684812404532 0 2.5195000000008925
27 4 2.526828517273769 0.0017714827271428923 0 2.5294000000009134
25 3 2.5618019891455432 0.0017980108554422891 0 2.5644000000009872
28 4 2.570387315613023 0.0018126843879806565 0 2.5730000000010054
35 0 2.6092771347107044 0.001822865290381337 0 2.6119000000010875
29 4 2.6663874931460274 0.0018125068551788637 0 2.669000000001208
28 1 2.7008021492157104 0.0017978507855684889 0 2.7034000000012806
36 0 2.7074898067646513 0.0018101932366416662 0 2.7101000000012947
30 4 2.7103411470122207 0.0017588529890781857 0 2.7129000000013006
19 2 2.71513573565127 0.0017642643500388466 0 2.7177000000013107
26 3 2.739020647759845 0.001779352241514598 0 2.741600000001361
27 3 2.750387381942133 0.0018126180592505925 0 2.7530000000013852
37 0 2.7610857361252776 0.0018142638761284857 0 2.763700000001408
28 3 2.774418464091428 0.0017815359100064043 0 2.777000000001436
31 4 2.7830210576181056 0.0017789423833467488 0 2.785600000001454
29 1 2.7874786880581004 0.0018213119433614366 0 2.7901000000014635
32 4 2.9505712248470672 0.001828775154738782 0 2.9532000000018077
33 4 2.961528858211395 0.0017711417904338056 0 2.9641000000018307
30 1 2.984428891136359 0.001771108865518567 0 2.987000000001879
38 0 2.9947039767446695 0.0017960232572296064 0 2.9973000000019008
31 1 2.997707692444442 0.0017923075574635128 0 3.000300000001907
20 2 3.0048066776723155 0.0017933223296049405 0 3.007400000001922
29 3 3.036322917226804 0.0017770827751828477 0 3.0389000000019886
32 1 3.0481245782690594 0.0017754217329524202 0 3.0507000000020135
33 1 3.0711648012408843 0.0017351987611760045 0 3.073700000002062
21 2 3.071980568949155 0.0018194310529073832 0 3.074600000002064
34 4 3.0882767352117715 0.0018232647903251298 0 3.0909000000020983
30 3 3.1097217987684864 0.001778201233655352 0 3.1123000000021435
35 4 3.1478491530476083 0.001750846954613916 0 3.150400000002224
34 1 3.1547232797395983 0.0017767202626384204 0 3.1573000000022384
31 3 3.1675047556430016 0.0017952443592621492 0 3.1701000000022654
35 1 3.1758658510976585 0.0017341489046227565 0 3.178400000002283
39 0 3.1830477942788713 0.0017522057234251598 0 3.185600000002298
36 4 3.1935163434204714 0.0017836565818472039 0 3.1961000000023203
32 3 3.2009937108579 0.0018062891444343698 0 3.203600000002336
33 3 3.2348635435046633 0.0017364564977424557 0 3.2374000000024075
37 4 3.2404591301521064 0.0017408698503111886 0 3.2430000000024193
22 2 3.27023277141498 0.0017672285875005578 0 3.272800000002482
34 3 3.2759853907064382 0.0018146092960544813 0 3.2786000000024944
35 3 3.2961408025078915 0.001759197494643594 0 3.298700000002537
23 2 3.300669027046705 0.0018309729558398935 0 3.3033000000025465
24 2 3.3097163962155447 0.001783603787019139 0 3.3123000000025655
25 2 3.3256126362688123 0.0017873637337850745 0 3.328200000002599
36 3 3.334020436064359 0.001779563938256068 0 3.336600000002617
26 2 3.3520143024487705 0.0017856975538825814 0 3.354600000002655
36 1 3.357787292865726 0.0018127071369393732 0 3.360400000002667
37 1 3.3877379867203783 0.00176201328235015 0 3.39030000000273
38 1 3.4224256396818937 0.0017743603209079417 0 3.4250000000028034
37 3 3.439377722843471 0.0018222771593663367 0 3.4420000000028392
38 4 3.439765055502169 0.0017349445006691333 0 3.4427000000028407
38 3 3.442399629980428 0.0018003700224160646 0 3.4450000000028456
39 4 3.449092423935942 0.0018075760669158392 0 3.4517000000028597
39 1 3.5108386079048444 0.0017613920981438547 0 3.51340000000299
40 4 3.511587265837138 0.0018127341658518148 0 3.5142000000029916
40 0 3.5182098190905795 0.0017901809124243329 0 3.5208000000030055
41 0 3.5201939195289897 0.0018060804740183123 0 3.5228000000030097
39 3 3.5276357344130327 0.0017642655899909876 0 3.5302000000030254
40 3 3.547144059989533 0.0017559400135316316 0 3.5497000000030665
42 0 3.5502762642296744 0.0018237357733972281 0 3.5529000000030733
40 1 3.554126245031478 0.0017737549716017043 0 3.5567000000030813
43 0 3.557519423435125 0.0017805765679619334 0 3.5601000000030885
44 0 3.559159076329431 0.0017409236736591893 0 3.561700000003092
41 4 3.56525258267156 0.0017474173315430441 0 3.5678000000031047
41 3 3.5744213450295863 0.0017786549735361312 0 3.577000000003124
42 4 3.5841171168452264 0.001782883157916526 0 3.5867000000031446
42 3 3.5971658499294485 0.0017341500737217963 0 3.599700000003172
45 0 3.612679482038891 0.0018205179643122626 0 3.615300000003205
27 2 3.6165766098022805 0.0018233902009310299 0 3.619200000003213
28 2 3.6567931230509463 0.001806876952350045 0 3.659400000003298
41 1 3.7232865067311836 0.0018134932722531083 0 3.7259000000034384
43 4 3.7266309845014045 0.0017690155020391174 0 3.7292000000034453
29 2 3.7348030593588923 0.0017969406445685898 0 3.7374000000034626
44 4 3.734974148650067 0.0019258513533944033 0 3.738100000003464
42 1 3.779800080757823 0.0017999192457329727 0 3.7824000000035576
30 2 3.789780193419014 0.001819806584562933 0 3.7924000000035787
45 4 3.829491300246732 0.0018086997569288776 0 3.8321000000036625
43 1 3.830680423695496 0.0018195763081672034 0 3.833300000003665
44 1 3.8654786098364187 0.0018213901673180821 0 3.8681000000037384
46 4 3.8886036765953853 0.0017963234084001911 0 3.891200000003787
43 3 3.921883884121571 0.0018161158822849188 0 3.9245000000038575
31 2 3.943443964116577 0.0017560358873240922 0 3.946000000003903
46 0 3.9491640910318355 0.0017359089720776488 0 3.951700000003915
44 3 3.9513512756916302 0.001748724312287564 0 3.9539000000039195
47 4 3.9730547762145165 0.0017452237894470812 0 3.9756000000039653
47 0 4.01450992260763 0.0017900773963486216 0 4.0171000000039765
48 4 4.036234499263511 0.0017655007404169254 0 4.038800000003926
45 3 4.043732378085182 0.0017676219187281461 0 4.046300000003908
45 1 4.091185819441229 0.0018141805625706553 0 4.093800000003798
46 3 4.102138832788714 0.0017611672150605884 0 4.104700000003772
46 1 4.136648168112943 0.0017518318907505659 0 4.139200000003692
49 4 4.167787913994804 0.0018120860088171042 0 4.170400000003619
32 2 4.178097005726674 0.0018029942769226537 0 4.180700000003595
48 0 4.210314503435477 0.001785496568045275 0 4.21290000000352
47 3 4.250076109662167 0.0018238903412619578 0 4.252700000003427
50 4 4.259998123649704 0.0018018763537019922 0 4.262600000003404
49 0 4.285342935581765 0.0017570644215822995 0 4.287900000003345
51 4 4.298091634950291 0.001808365053026506 0 4.3007000000033155
48 3 4.30369269008901 0.0018073099142945637 0 4.3063000000033025
52 4 4.314708850455764 0.0017911495475146921 0 4.317300000003277
50 0 4.316701398075614 0.001798601927659682 0 4.319300000003272
47 1 4.318276666796205 0.001823333207065403 0 4.3209000000032685
51 0 4.325417688008778 0.0017823119944759824 0 4.328000000003252
48 1 4.341687925541411 0.001812074461804869 0 4.344300000003214
52 0 4.380601294268726 0.0017987057343988866 0 4.383200000003123
33 2 4.3843239051365055 0.001776094866611011 0 4.386900000003115
53 4 4.395125358159952 0.0017746418431396904 0 4.3977000000030895
54 4 4.4297606620348 0.0017393379682104637 0 4.432300000003009
55 4 4.485463590511334 0.001736409491546631 0 4.488000000002879
49 1 4.50571868855571 0.001781311447123457 0 4.508300000002832
34 2 4.526824092022502 0.0017759079802823763 0 4.5294000000027825
50 1 4.554758004500059 0.0017419955026607425 0 4.5573000000027175
51 1 4.55991838443553 0.0017816155671770417 0 4.562500000002705
49 3 4.5602362431646775 0.0018637568380288627 0 4.5633000000027035
53 0 4.5744187089152275 0.0017812910874459575 0 4.577000000002672
52 1 4.6252857639578595 0.0018142360446953276 0 4.627900000002553
50 3 4.630843114347043 0.0017568856554985857 0 4.63340000000254
35 2 4.6316750851652575 0.0018249148372824209 0 4.634300000002538
36 2 4.672012588401049 0.0017874116013967267 0 4.674600000002444
51 3 4.77043182954854 0.0017681704536762766 0 4.773000000002215
56 4 4.780010756014702 0.0017892439874920285 0 4.782600000002192
57 4 4.787940537180244 0.0017594628219317343 0 4.790500000002174
54 0 4.814596299345253 0.0018037006568603076 0 4.817200000002112
58 4 4.843230593024262 0.0017694069777851595 0 4.845800000002045
37 2 4.877818927821124 0.0017810721808420027 0 4.8804000000019645
59 4 4.879622027743338 0.0017779722586244162 0 4.88220000000196
55 0 4.894702437488654 0.001797562513273121 0 4.897300000001925
38 2 4.905355937143588 0.0017440628583145212 0 4.9079000000019
56 0 4.918207011523323 0.001792988478548807 0 4.92080000000187
57 0 4.920221653855709 0.0017783461461586825 0 4.922800000001866
53 1 4.948954817723377 0.0017451822784240179 0 4.951500000001799
58 0 4.982172393857058 0.0018276061446647063 0 4.984800000001721
59 0 4.982547969014653 0.001452030987070252 0 4.984800000001721
39 2 4.985987283040487 0.001812716961227423 0 4.988600000001712
60 0 4.993933381008033 0.0017666189936624832 0 4.996500000001694
